timestamp,vx_camera,vy_camera,vz_camera,speed
1750921987.826089859,-0.021203271,0.296373635,-1.495216932,1.524454192
1750921987.838089943,-0.020683813,0.254260479,-1.569945382,1.590535984
1750921987.850090027,-0.053827031,-0.107206283,-1.990323392,1.993935240
1750921987.862090111,-0.095524173,0.081629271,-1.713861541,1.718461402
1750921987.874090195,0.192170148,0.330495508,-1.540955457,1.587671366
1750921987.886090279,0.503843078,-0.061941708,-1.599014243,1.677659433
1750921987.898090363,0.196525558,-0.241947389,-1.483846895,1.516232978
1750921987.910090446,-0.086014948,0.165995112,-1.666952531,1.677403854
1750921987.922090530,-0.294532700,0.202969694,-1.787854854,1.823285822
1750921987.934090614,-0.578187873,0.191064444,-1.791924456,1.892564423
1750921987.946090698,-0.517728154,-0.243287112,-1.821510295,1.909222568
1750921987.958090782,-0.287868133,-0.431001338,-1.825158966,1.897323237
1750921987.970090866,-0.126464724,-0.069327735,-1.658067613,1.664328053
1750921987.982090950,-0.045943491,0.042637880,-1.614281470,1.615497898
1750921987.994091034,0.023518779,0.192210177,-1.580994625,1.592809433
1750921988.006091118,0.191355302,0.171468059,-1.377431411,1.401190722
1750921988.018091202,0.022269021,0.032775967,-1.315871305,1.316467799
1750921988.030091286,-0.036515438,-0.224268033,-1.587796538,1.603972373
1750921988.042091370,0.259908574,-0.117149916,-1.548426433,1.574452600
1750921988.054091454,-0.008069151,0.076771347,-1.610992773,1.612841178
1750921988.066091537,-0.172967321,0.082145514,-1.687852168,1.698679052
1750921988.078091621,-0.004101330,0.146195588,-1.514972354,1.522015508
1750921988.090091705,-0.119768699,-0.107351827,-1.708989434,1.716541244
1750921988.102091789,0.539156595,-0.520052218,-1.505983444,1.682001866
1750921988.114091873,0.650467351,-0.487043359,-1.425234479,1.640613400
1750921988.126091957,0.192636206,-0.141437640,-1.567384490,1.585499118
1750921988.138092041,-0.355319164,0.097267071,-1.758411706,1.796586853
1750921988.150092125,-0.372036686,0.353219757,-1.767662509,1.840599423
1750921988.162092209,0.035224642,0.157886013,-1.563141788,1.571490063
1750921988.174092293,0.021683678,-0.226747405,-1.588977588,1.605220964
1750921988.186092377,0.474353513,-0.216312447,-1.385239716,1.480098443
1750921988.198092461,0.211166964,0.004779271,-1.624282201,1.637958180
1750921988.210092545,0.080730435,-0.413258494,-1.610892080,1.665014498
1750921988.222092628,0.205657876,-0.127593295,-1.363059621,1.384379551
1750921988.234092712,0.162012704,0.626042877,-1.416158684,1.556818300
1750921988.246092796,0.265392819,0.117989642,-1.458133257,1.486777555
1750921988.258092880,0.138698831,-0.342976192,-1.612426495,1.654324405
1750921988.270092964,0.117268284,-0.152451042,-1.484417865,1.496826499
1750921988.282093048,0.009059822,0.182070872,-1.482000673,1.493170411
1750921988.294093132,-0.349261620,0.006212466,-1.966744858,1.997525372
1750921988.306093216,-0.274772198,-0.388221428,-2.365062574,2.412413028
1750921988.318093300,0.059271557,-0.402810439,-2.099404997,2.138520682
1750921988.330093384,-0.116244836,-0.277270885,-1.775777269,1.801048837
1750921988.342093468,-0.231588105,-0.186720893,-1.802563828,1.826946660
1750921988.354093552,-0.235901336,-0.081019263,-1.790055698,1.807349707
1750921988.366093636,-0.327422780,-0.130484161,-1.900349594,1.932759782
1750921988.378093719,-0.198711318,-0.201135086,-1.915362533,1.936118577
1750921988.390093803,-0.079065094,-0.166537920,-1.793389643,1.802840142
1750921988.402093887,-0.097310688,-0.161539906,-1.817641687,1.827398646
1750921988.414093971,-0.161415420,-0.193692067,-1.862355924,1.879345935
1750921988.426094055,-0.251032919,-0.301316301,-2.020766785,2.058472113
1750921988.438094139,-0.228337810,-0.326435051,-2.010926601,2.050005803
1750921988.450094223,-0.123221125,-0.317081371,-1.874205580,1.904828233
1750921988.462094307,-0.066712655,-0.288425118,-1.875544444,1.898764490
1750921988.474094391,-0.109801588,-0.242804333,-1.877860240,1.896673249
1750921988.486094475,-0.157401888,-0.277936132,-1.737125121,1.766246736
1750921988.498094559,-0.261282806,-0.772826523,-1.811705780,1.986909000
1750921988.510094643,0.110236523,-1.202795704,-1.861039019,2.218633775
1750921988.522094727,0.363766909,-1.138154620,-1.788271555,2.150729518
1750921988.534094810,0.221288943,0.252504890,-1.934898870,1.963812912
1750921988.546094894,0.129383302,0.789110760,-1.772329420,1.944373268
1750921988.558094978,-0.006380387,0.044412633,-1.652165450,1.652774596
1750921988.570095062,0.126117526,0.090636325,-1.659485491,1.666737133
1750921988.582095146,0.069274280,-0.228804357,-1.787127275,1.803045827
1750921988.594095230,-0.085568119,-0.420335233,-1.868203983,1.916817606
1750921988.606095314,0.040750839,-0.444797586,-1.655196185,1.714403667
1750921988.618095398,0.105168631,-0.578366984,-1.584846779,1.690357395
1750921988.630095482,0.238252794,-0.316032537,-1.579121469,1.627963627
1750921988.642095566,0.321690316,-0.306433246,-1.677431308,1.735269946
1750921988.654095650,0.198969730,-0.377332956,-1.822236428,1.871500657
1750921988.666095734,0.178523606,-0.091603267,-1.837600192,1.848522735
1750921988.678095818,0.118231276,-0.460360891,-1.799650995,1.861358238
1750921988.690095901,0.233472181,-0.342366934,-1.626567428,1.678524941
1750921988.702095985,0.338057752,0.259356235,-1.649931800,1.704060928
1750921988.714096069,0.219146201,-0.135255163,-1.894901491,1.912320757
1750921988.726096153,0.018612304,-0.435022081,-1.813364361,1.864907755
1750921988.738096237,-0.106266301,-0.035138723,-1.509307945,1.513452255
1750921988.750096321,0.285965142,0.059791948,-1.522532674,1.550308642
1750921988.762096405,0.699990228,0.052769943,-1.592274103,1.740145915
1750921988.774096489,0.692049550,0.008119094,-1.792249373,1.921238224
1750921988.786096573,0.591698475,-0.077794242,-1.941847187,2.031484562
1750921988.798096657,0.369349838,-0.002425306,-1.779226831,1.817160780
1750921988.810096741,0.111760384,-0.124054359,-1.884799201,1.892180724
1750921988.822096825,0.114574478,-0.114900173,-1.809716555,1.816976436
1750921988.834096909,0.163114001,-0.127149802,-1.680627025,1.693304594
1750921988.846096992,0.041991106,-0.308912655,-1.761331905,1.788709133
1750921988.858097076,-0.077306719,-0.294652977,-1.801429847,1.827004707
1750921988.870097160,-0.179975791,-0.282541254,-1.917007405,1.946057100
1750921988.882097244,-0.061574519,-0.249471678,-1.929621512,1.946655264
1750921988.894097328,0.003489205,-0.285679168,-1.868687230,1.890401208
1750921988.906097412,-0.137512071,-0.353870247,-1.914403799,1.951685330
1750921988.918097496,-0.118770516,-0.257721872,-1.926028134,1.946820837
1750921988.930097580,-0.038744528,-0.186402403,-1.925530275,1.934919594
1750921988.942097664,-0.091009033,-0.163621163,-1.852681714,1.862118166
1750921988.954097748,-0.121445689,-0.068771472,-1.793073176,1.798496590
1750921988.966097832,-0.003674287,-0.096745632,-1.886850948,1.889333141
1750921988.978097916,-0.008170844,-0.152918832,-1.896701987,1.902873974
1750921988.990098000,-0.071691331,-0.195357222,-1.972933429,1.983877619
1750921989.002098083,-0.113561079,-0.255576180,-2.028644833,2.047831820
1750921989.014098167,-0.208268113,-0.222825375,-1.918689828,1.942780844
1750921989.026098251,-0.024761783,-0.025626334,-2.020822646,2.021136814
1750921989.038098335,0.050455259,0.096272149,-2.008206288,2.011145583
1750921989.050098419,-0.291794505,0.016105169,-1.805435524,1.828934345
1750921989.062098503,-0.297873720,-0.073613916,-1.851599363,1.876850544
1750921989.074098587,-0.050959705,-0.052364996,-1.949008694,1.950377880
1750921989.086098671,-0.042061331,-0.376494186,-1.785775833,1.825517010
1750921989.098098755,-0.220965899,-0.479021273,-1.699023121,1.779035378
1750921989.110098839,-0.195994904,-0.108576637,-1.825533257,1.839232057
1750921989.122098923,0.183876617,-0.173941325,-1.995401484,2.011390881
1750921989.134099007,0.286179459,-0.089086956,-2.085199547,2.106630560
1750921989.146099091,0.123394916,-0.039168064,-2.103108960,2.107089874
1750921989.158099174,0.076983605,-0.038544209,-1.933692203,1.935607829
1750921989.170099258,-0.084112271,0.114016120,-1.837502080,1.842956441
1750921989.182099342,0.023878562,0.038259184,-2.051624065,2.052119698
1750921989.194099426,0.054956292,0.017575178,-1.997570858,1.998403966
1750921989.206099510,-0.001971164,0.052759670,-2.021514976,2.022204308
1750921989.218099594,-0.002965009,-0.134967851,-2.042128873,2.046586290
1750921989.230099678,0.015383231,-0.103851840,-1.879458358,1.882388262
1750921989.242099762,0.268693049,-0.000575302,-2.078497921,2.095793380
1750921989.254099846,0.092803320,-0.002866045,-2.166851295,2.168839599
1750921989.266099930,-0.114113785,0.029116178,-1.959860341,1.963395595
1750921989.278100014,-0.087976215,-0.068276487,-1.904299585,1.907552989
1750921989.290100098,-0.172262739,0.071486012,-1.766710398,1.776527605
1750921989.302100182,-0.166687995,0.109263303,-1.728490412,1.739943236
1750921989.314100266,-0.134555952,0.061093443,-1.875169359,1.880983210
1750921989.326100349,-0.152838676,0.121843250,-1.887574005,1.897667269
1750921989.338100433,-0.043785693,0.147685248,-1.817795342,1.824310288
1750921989.350100517,-0.027706296,0.110776477,-1.815394701,1.818982404
1750921989.362100601,-0.168234033,0.102147511,-1.768870370,1.779786276
1750921989.374100685,-0.176859486,0.054229845,-1.797444254,1.806938295
1750921989.386100769,-0.149084455,-0.177185742,-1.884647817,1.898820253
1750921989.398100853,-0.179256776,-0.235461155,-1.809270856,1.833312842
1750921989.410100937,-0.155621601,-0.155709573,-1.765021322,1.778697226
1750921989.422101021,-0.126719682,-0.182922586,-1.782569604,1.796405562
1750921989.434101105,-0.098202760,-0.177486740,-1.853368586,1.864435689
1750921989.446101189,-0.074626030,-0.098169808,-1.857307731,1.861396885
1750921989.458101273,-0.074070346,-0.079077105,-1.819833980,1.823056587
1750921989.470101357,-0.070980887,-0.046851424,-1.822013962,1.823997867
1750921989.482101440,-0.143009441,-0.104291237,-1.795139300,1.803844081
1750921989.494101524,-0.204557290,-0.166647788,-1.774221751,1.793732977
1750921989.506101608,-0.145980729,-0.133007814,-1.801540710,1.812332856
1750921989.518101692,-0.123414807,-0.149448598,-1.860903102,1.870969388
1750921989.530101776,-0.113332740,-0.133722558,-1.802075353,1.810580462
1750921989.542101860,-0.071331330,-0.220868165,-1.675761556,1.691758758
1750921989.554101944,-0.053419951,-0.120942280,-1.768426689,1.773362254
1750921989.566102028,-0.123159178,-0.011077582,-1.766042780,1.770366628
1750921989.578102112,-0.161268823,-0.134173640,-1.636184679,1.649578886
1750921989.590102196,-0.117642349,-0.060173118,-1.760691939,1.765643404
1750921989.602102280,-0.187583742,0.019862029,-1.689418758,1.699917028
1750921989.614102364,-0.185822527,0.026946236,-1.559214670,1.570479703
1750921989.626102448,-0.094129360,-0.074130888,-1.634562026,1.638947449
1750921989.638102531,-0.039038081,-0.090034600,-1.819816268,1.822460274
1750921989.650102615,-0.115316203,-0.055282992,-1.820741258,1.825226771
1750921989.662102699,-0.207819406,-0.095689142,-1.619182725,1.635266955
1750921989.674102783,-0.118204718,-0.083116127,-1.755607007,1.761543814
1750921989.686102867,-0.208605898,-0.093428217,-1.731975344,1.746992801
1750921989.698102951,-0.226212946,-0.163534602,-1.693149413,1.716004312
1750921989.710103035,-0.049214065,-0.138365574,-1.780049474,1.786097194
1750921989.722103119,-0.148110824,-0.114797298,-1.665037422,1.675549119
1750921989.734103203,-0.061771887,-0.123842880,-1.977006833,1.981844808
1750921989.746103287,-0.024565080,-0.091507983,-1.994021129,1.996270878
1750921989.758103371,-0.209133550,-0.215128271,-1.830019115,1.854450586
1750921989.770103455,-0.122706327,-0.195873947,-1.853539518,1.867895123
1750921989.782103539,-0.089454003,-0.156341233,-1.728625664,1.737984835
1750921989.794103622,-0.187118965,-0.127340862,-1.611470691,1.627288232
1750921989.806103706,-0.050779694,-0.025275565,-1.684456462,1.685411227
1750921989.818103790,-0.070790564,-0.127045726,-1.684438371,1.690705339
1750921989.830103874,-0.204722014,-0.158074053,-1.652438696,1.672558565
1750921989.842103958,-0.181928869,-0.122237361,-1.856450611,1.869344526
1750921989.854104042,-0.097189418,-0.084841320,-1.864198984,1.868657723
1750921989.866104126,-0.017564500,-0.041679772,-1.845911779,1.846465817
1750921989.878104210,-0.001639478,-0.025180547,-1.818613175,1.818788230
1750921989.890104294,-0.062653241,-0.075900895,-1.684167439,1.687040704
1750921989.902104378,-0.194873018,-0.191049471,-1.675833552,1.697908563
1750921989.914104462,-0.192945344,-0.145771899,-1.704084633,1.721157107
1750921989.926104546,-0.197837237,-0.129184015,-1.688753039,1.705202307
1750921989.938104630,-0.157623450,-0.149041264,-1.738739436,1.752219528
1750921989.950104713,-0.094582114,-0.073105271,-1.697256473,1.701461046
1750921989.962104797,-0.107475433,-0.107318615,-1.696570906,1.703355833
1750921989.974104881,-0.176549514,-0.143992023,-1.755813894,1.770532650
1750921989.986104965,-0.174560260,-0.096405488,-1.710191707,1.721778434
1750921989.998105049,-0.123286224,-0.169806701,-1.754055974,1.766563378
1750921990.010105133,-0.064567925,-0.141020138,-1.836412372,1.842950378
1750921990.022105217,-0.045244439,-0.058760784,-1.800818619,1.802345025
1750921990.034105301,-0.141641087,-0.110630959,-1.727708358,1.737031253
1750921990.046105385,-0.204131872,-0.112766797,-1.730803966,1.746444542
1750921990.058105469,-0.108305143,-0.104835674,-1.841500480,1.847659205
1750921990.070105553,0.076928418,-0.183742200,-1.941032102,1.951226486
1750921990.082105637,0.051067778,-0.187827270,-1.919528448,1.929372039
1750921990.094105721,-0.210522619,-0.140818459,-1.862461716,1.879604548
1750921990.106105804,-0.221106702,-0.105472251,-1.840200197,1.856434576
1750921990.118105888,-0.156671119,-0.068878953,-1.669064269,1.677815747
1750921990.130105972,-0.039367361,-0.036066018,-1.691119851,1.691962439
1750921990.142106056,0.823806310,0.492100707,-2.073745579,2.285003429
1750921990.154106140,0.739694663,0.451347991,-2.020139184,2.198141380
1750921990.166106224,-0.175029719,-0.079984061,-1.642415373,1.653650843
1750921990.178106308,-0.277944688,-0.158236063,-1.675411007,1.705665250
1750921990.190106392,-0.214910420,-0.267493373,-1.853974273,1.885460102
1750921990.202106476,-0.280309717,-0.169753552,-1.866901537,1.895444843
1750921990.214106560,-0.235775210,-0.029149391,-1.842772366,1.858023043
1750921990.226106644,0.080172744,-0.023467807,-1.815850494,1.817771005
1750921990.238106728,0.139695937,-0.088463990,-1.782039401,1.789694180
1750921990.250106812,-0.063099256,-0.071345200,-1.650164122,1.652910549
1750921990.262106895,-0.124389083,-0.131327304,-1.777901417,1.787079448
1750921990.274106979,-0.193073069,-0.311341180,-1.949532574,1.983655161
1750921990.286107063,-0.159124508,-0.217542604,-1.946815471,1.965384408
1750921990.298107147,0.003437717,-0.109719074,-1.787341578,1.790709359
1750921990.310107231,0.029674299,-0.081769282,-1.617791285,1.620128212
1750921990.322107315,0.025556199,-0.069786174,-1.715948084,1.717556711
1750921990.334107399,0.249031596,0.130194565,-1.719676193,1.742484884
1750921990.346107483,0.166965119,0.042362688,-1.519379855,1.529113172
1750921990.358107567,0.516892626,0.398416552,-1.411825751,1.555366737
1750921990.370107651,1.373904208,0.795258338,-1.486731785,2.174952872
1750921990.382107735,0.633167344,0.214991654,-1.547894053,1.686148954
1750921990.394107819,-0.119196815,-0.056059286,-1.765154770,1.770062679
1750921990.406107903,-0.088380394,-0.118113139,-1.833327541,1.839253022
1750921990.418107986,-0.709213414,-0.385102169,-1.419197250,1.632607785
1750921990.430108070,-0.707827167,-0.462661727,-1.461741334,1.688716346
1750921990.442108154,-0.093547101,0.004746811,-1.759244509,1.761736313
1750921990.454108238,-0.023988413,-0.003767792,-1.755395036,1.755562979
1750921990.466108322,-0.076931723,-0.224168955,-1.855997062,1.871067958
1750921990.478108406,-0.060788600,-0.099183022,-1.894276320,1.897844910
1750921990.490108490,-0.115773278,-0.120339550,-1.859452587,1.866935720
1750921990.502108574,-0.104916442,-0.159508781,-1.842892945,1.852756033
1750921990.514108658,-0.095930312,-0.232612836,-1.828343574,1.845576219
1750921990.526108742,-0.148694347,-0.207490920,-1.827075003,1.844821281
1750921990.538108826,-0.186813527,-0.040459047,-1.733882424,1.744386565
1750921990.550108910,-0.190749887,-0.079225132,-1.764014869,1.776066046
1750921990.562108994,-0.219583823,-0.097906993,-1.742284202,1.758794210
1750921990.574109077,-0.161176559,0.021149116,-1.690911049,1.698706962
1750921990.586109161,-0.107491361,-0.166780141,-1.847797225,1.858419919
1750921990.598109245,-0.173072410,-0.257971793,-1.895936238,1.921217771
1750921990.610109329,-0.143619216,-0.125818201,-1.823769206,1.833736845
1750921990.622109413,-0.170452232,-0.225308656,-1.941419205,1.961868111
1750921990.634109497,-0.175907934,-0.270482861,-1.954254648,1.980710935
1750921990.646109581,-0.170785385,-0.231301521,-1.896082714,1.917758509
1750921990.658109665,-0.219667905,-0.185266671,-1.891590695,1.913293779
1750921990.670109749,-0.211904603,-0.102195707,-1.880266190,1.894927036
