id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
336,0,0.503796679,-0.612191479,-1.490129844,0.503796679,-0.612191479,-1.490129844,2,1
337,0,1.068653010,-0.144705960,-2.188199542,1.068653010,-0.144705960,-2.188199542,2,1
338,0,0.118730080,-0.110064757,-2.100096247,0.118730080,-0.110064757,-2.100096247,4,3
339,0,0.458051762,-0.642132265,-2.180048586,0.458051762,-0.642132265,-2.180048586,3,2
340,0,1.077126983,0.157226919,-2.192427530,1.077126983,0.157226919,-2.192427530,2,1
341,0,-0.802096905,0.036533265,-1.984184087,-0.802096905,0.036533265,-1.984184087,3,2
342,0,-1.128962555,-0.385537839,-2.066231147,-1.128962555,-0.385537839,-2.066231147,7,9
343,0,0.976756032,-0.212069469,-1.896317101,0.976756032,-0.212069469,-1.896317101,2,1
344,0,0.596445914,-0.027123990,-2.467622683,0.596445914,-0.027123990,-2.467622683,3,2
345,0,0.441077723,-0.101256672,-2.277113846,0.441077723,-0.101256672,-2.277113846,3,2
346,0,0.998171924,-0.434680724,-1.913867312,0.998171924,-0.434680724,-1.913867312,2,1
347,0,0.572358870,-0.375147077,-2.046048421,0.572358870,-0.375147077,-2.046048421,3,2
348,0,-1.160646099,-0.285520556,-2.041638107,-1.160646099,-0.285520556,-2.041638107,9,9
349,0,-0.939068699,-0.124250457,-1.988807365,-0.939068699,-0.124250457,-1.988807365,7,8
350,0,-0.485017147,0.088046804,-2.044770285,-0.485017147,0.088046804,-2.044770285,2,2
351,0,-1.193944434,-0.336496090,-2.018952673,-1.193944434,-0.336496090,-2.018952673,8,9
352,0,1.034884277,-0.387627595,-2.017076034,1.034884277,-0.387627595,-2.017076034,2,1
353,0,0.951960912,-0.498252654,-2.327985231,0.951960912,-0.498252654,-2.327985231,2,1
354,0,0.472665213,-0.432032908,-2.142599977,0.472665213,-0.432032908,-2.142599977,3,2
355,0,0.613592134,-0.319631428,-1.986634989,0.613592134,-0.319631428,-1.986634989,3,2
356,0,0.201405793,-0.383887261,-1.277528242,0.201405793,-0.383887261,-1.277528242,3,2
357,0,-1.274687669,-0.135695964,-1.991391926,-1.274687669,-0.135695964,-1.991391926,8,8
358,0,0.747178723,-0.210032892,-2.082176739,0.747178723,-0.210032892,-2.082176739,2,1
359,0,0.499935325,-0.423969538,-1.997458655,0.499935325,-0.423969538,-1.997458655,2,1
360,0,-0.822027843,-0.366146677,-1.400372216,-0.822027843,-0.366146677,-1.400372216,5,5
361,0,0.922767494,-0.325485461,-1.905124576,0.922767494,-0.325485461,-1.905124576,2,1
363,0,0.944980040,0.327082137,-2.041464459,0.944980040,0.327082137,-2.041464459,2,1
364,0,-1.107372345,-0.137138181,-2.023129362,-1.107372345,-0.137138181,-2.023129362,10,9
365,0,-0.305636732,-0.372132081,-2.069473620,-0.305636732,-0.372132081,-2.069473620,4,4
367,0,-0.195358482,-0.238999823,-2.173339852,-0.195358482,-0.238999823,-2.173339852,4,5
369,0,-1.058005530,-0.176891278,-2.000098421,-1.058005530,-0.176891278,-2.000098421,8,9
370,0,-0.214037425,0.006858487,-1.966170293,-0.214037425,0.006858487,-1.966170293,3,5
372,0,0.661221365,-0.391625525,-2.026330121,0.661221365,-0.391625525,-2.026330121,2,1
373,0,0.699504489,0.217030340,-1.975887747,0.699504489,0.217030340,-1.975887747,2,1
374,0,0.071309633,-0.385085211,-1.450728267,0.071309633,-0.385085211,-1.450728267,3,2
375,0,0.426198474,0.235085987,-2.474484479,0.426198474,0.235085987,-2.474484479,3,3
376,0,0.163632027,-0.363539163,-1.207056145,0.163632027,-0.363539163,-1.207056145,2,1
377,0,-0.214594576,0.063485606,-1.942413189,-0.214594576,0.063485606,-1.942413189,4,5
378,0,-1.094895317,-0.280826998,-2.012821697,-1.094895317,-0.280826998,-2.012821697,9,9
379,0,-1.029162512,-0.405500311,-1.647434770,-1.029162512,-0.405500311,-1.647434770,6,5
380,0,0.509824292,0.246177438,-1.935512244,0.509824292,0.246177438,-1.935512244,2,1
381,0,-1.149088606,-0.199861925,-2.023634241,-1.149088606,-0.199861925,-2.023634241,10,9
382,0,-0.212582130,-0.071609885,-2.002370924,-0.212582130,-0.071609885,-2.002370924,3,2
383,0,0.797304942,-0.279975894,-2.004442869,0.797304942,-0.279975894,-2.004442869,2,1
384,0,0.965833528,0.222793671,-2.054877758,0.965833528,0.222793671,-2.054877758,2,1
386,0,-1.069756603,-0.406355465,-1.911145995,-1.069756603,-0.406355465,-1.911145995,9,9
387,0,-1.280605871,-0.295991108,-2.011342088,-1.280605871,-0.295991108,-2.011342088,10,9
388,0,-0.679355468,-0.365585265,-1.337916126,-0.679355468,-0.365585265,-1.337916126,6,5
389,0,0.046973938,-0.078779355,-2.164799126,0.046973938,-0.078779355,-2.164799126,5,4
390,0,1.081910128,0.120847608,-2.187210821,1.081910128,0.120847608,-2.187210821,2,1
391,0,-1.203354841,-0.147494465,-1.971604362,-1.203354841,-0.147494465,-1.971604362,9,9
392,0,0.078401742,-0.395186380,-1.404297191,0.078401742,-0.395186380,-1.404297191,3,2
393,0,0.060196060,-0.249826697,-2.091381236,0.060196060,-0.249826697,-2.091381236,4,3
394,0,-0.511701636,0.251393306,-2.258341097,-0.511701636,0.251393306,-2.258341097,3,3
395,0,0.513182707,0.092780799,-2.316490811,0.513182707,0.092780799,-2.316490811,3,2
396,0,0.047308060,-0.145637165,-2.057754124,0.047308060,-0.145637165,-2.057754124,4,4
397,0,0.941640807,0.151788365,-2.241681996,0.941640807,0.151788365,-2.241681996,2,1
398,0,-0.802711004,-0.385057975,-1.248179698,-0.802711004,-0.385057975,-1.248179698,4,4
399,0,-0.154003698,-0.607837814,-1.683811410,-0.154003698,-0.607837814,-1.683811410,2,1
400,0,0.154652778,-0.064134058,-2.090399521,0.154652778,-0.064134058,-2.090399521,4,3
401,0,0.261262199,-0.342566723,-1.985205003,0.261262199,-0.342566723,-1.985205003,3,2
402,0,-0.820980511,0.019708466,-1.970610050,-0.820980511,0.019708466,-1.970610050,5,4
403,0,-0.929717660,0.149274409,-2.019180727,-0.929717660,0.149274409,-2.019180727,3,4
404,0,0.896026409,-0.395499983,-1.842943961,0.896026409,-0.395499983,-1.842943961,2,1
405,0,-0.466032569,-0.353502839,-2.111541882,-0.466032569,-0.353502839,-2.111541882,2,2
407,0,0.942997311,-0.394241935,-2.190483697,0.942997311,-0.394241935,-2.190483697,2,1
409,0,-1.086413759,-0.420692435,-2.004501181,-1.086413759,-0.420692435,-2.004501181,8,9
410,0,0.085313251,-0.428601129,-1.919378016,0.085313251,-0.428601129,-1.919378016,2,1
411,0,-0.016079617,-0.377195645,-1.322857323,-0.016079617,-0.377195645,-1.322857323,3,2
412,0,0.923545787,-0.450643323,-2.148976520,0.923545787,-0.450643323,-2.148976520,2,1
413,0,1.124141987,0.419717318,-2.213640510,1.124141987,0.419717318,-2.213640510,2,1
414,0,0.301138690,-0.012743215,-2.299785945,0.301138690,-0.012743215,-2.299785945,4,3
416,0,0.558542490,-0.080473076,-2.140667192,0.558542490,-0.080473076,-2.140667192,3,2
418,0,0.353046699,-0.606579875,-1.647890999,0.353046699,-0.606579875,-1.647890999,2,1
419,0,-1.194502282,0.074924942,-2.054626008,-1.194502282,0.074924942,-2.054626008,5,8
420,0,-0.209175222,0.102371354,-2.226376871,-0.209175222,0.102371354,-2.226376871,3,5
421,0,-1.179733396,0.039856588,-2.033927943,-1.179733396,0.039856588,-2.033927943,6,8
422,0,-1.175863638,-0.358622912,-2.041729058,-1.175863638,-0.358622912,-2.041729058,9,9
423,0,-0.771858219,0.301664680,-2.032244524,-0.771858219,0.301664680,-2.032244524,4,6
425,0,-0.788309997,-0.379877360,-1.583140109,-0.788309997,-0.379877360,-1.583140109,5,5
427,0,-0.211272496,0.031114623,-2.215589212,-0.211272496,0.031114623,-2.215589212,2,5
428,0,-0.510649268,0.894861910,-2.436255749,-0.510649268,0.894861910,-2.436255749,4,3
429,0,-1.163327090,-0.388123058,-2.028236103,-1.163327090,-0.388123058,-2.028236103,8,9
430,0,0.135978966,-0.356986957,-1.186554114,0.135978966,-0.356986957,-1.186554114,2,1
431,0,0.900220330,-0.368373024,-2.195816048,0.900220330,-0.368373024,-2.195816048,2,1
432,0,-0.697713663,-0.364069154,-1.181539685,-0.697713663,-0.364069154,-1.181539685,5,4
433,0,-0.760016451,0.326379516,-2.023150631,-0.760016451,0.326379516,-2.023150631,5,6
434,0,1.131205069,0.361574715,-2.152176745,1.131205069,0.361574715,-2.152176745,2,1
436,0,1.026866315,-0.346620245,-2.008402506,1.026866315,-0.346620245,-2.008402506,2,1
437,0,0.127613911,-0.421660103,-1.878113968,0.127613911,-0.421660103,-1.878113968,2,2
438,0,0.065883865,-0.190452044,-2.020281192,0.065883865,-0.190452044,-2.020281192,3,3
439,0,-0.301576984,-0.255963347,-2.104968217,-0.301576984,-0.255963347,-2.104968217,6,5
441,0,-0.451391168,-0.368442475,-2.050937980,-0.451391168,-0.368442475,-2.050937980,2,2
442,0,0.902102878,-0.332384059,-1.947021512,0.902102878,-0.332384059,-1.947021512,2,1
443,0,-0.899518052,-0.403756173,-1.779934906,-0.899518052,-0.403756173,-1.779934906,5,5
444,0,0.905963024,0.149689597,-2.310372115,0.905963024,0.149689597,-2.310372115,2,1
445,0,-1.195907435,-0.291722069,-2.040189041,-1.195907435,-0.291722069,-2.040189041,9,9
446,0,0.323711594,-0.040209960,-2.233059272,0.323711594,-0.040209960,-2.233059272,4,3
447,0,-1.204482027,0.213256465,-2.088376232,-1.204482027,0.213256465,-2.088376232,4,3
448,0,-1.223245517,-0.185123319,-1.969124165,-1.223245517,-0.185123319,-1.969124165,10,9
449,0,-0.227357560,-0.039070022,-1.982988885,-0.227357560,-0.039070022,-1.982988885,4,5
450,0,0.300937465,-0.605286324,-1.559409842,0.300937465,-0.605286324,-1.559409842,2,1
451,0,-0.795151390,-0.376639270,-1.426252781,-0.795151390,-0.376639270,-1.426252781,6,5
452,0,1.070791000,0.184131743,-2.279637999,1.070791000,0.184131743,-2.279637999,2,1
453,0,0.533208962,-0.182455629,-2.073571494,0.533208962,-0.182455629,-2.073571494,3,2
454,0,-0.891288429,-0.180351911,-2.044309677,-0.891288429,-0.180351911,-2.044309677,5,6
455,0,0.977799291,-0.132789685,-2.280439523,0.977799291,-0.132789685,-2.280439523,2,1
457,0,0.940692993,-0.434430443,-2.020640401,0.940692993,-0.434430443,-2.020640401,2,1
458,0,-0.661489239,-0.370849418,-1.368183310,-0.661489239,-0.370849418,-1.368183310,6,5
459,0,-1.173307088,-0.236534181,-2.043502388,-1.173307088,-0.236534181,-2.043502388,10,9
460,0,0.194540353,-0.396916407,-1.197222861,0.194540353,-0.396916407,-1.197222861,2,1
461,0,0.847486720,0.201633378,-2.087305026,0.847486720,0.201633378,-2.087305026,2,1
462,0,-0.494462203,0.196674125,-2.250031248,-0.494462203,0.196674125,-2.250031248,2,2
463,0,0.393480420,0.051967917,-1.616999914,0.393480420,0.051967917,-1.616999914,3,2
464,0,-0.108824391,-0.382656015,-1.316613254,-0.108824391,-0.382656015,-1.316613254,2,1
466,0,1.069782780,0.143134440,-2.268594864,1.069782780,0.143134440,-2.268594864,2,1
469,0,0.712743637,-0.082235135,-2.348027800,0.712743637,-0.082235135,-2.348027800,3,2
470,0,-0.880821309,0.122710722,-2.041021052,-0.880821309,0.122710722,-2.041021052,3,3
471,0,0.921638996,-0.385222776,-2.048683633,0.921638996,-0.385222776,-2.048683633,2,1
472,0,-0.182624936,-0.253403972,-2.112822761,-0.182624936,-0.253403972,-2.112822761,2,5
473,0,0.719980721,-0.406206555,-1.973601593,0.719980721,-0.406206555,-1.973601593,2,1
474,0,0.360281097,-0.017774126,-2.249952933,0.360281097,-0.017774126,-2.249952933,4,3
475,0,-0.607613720,-0.299997130,-2.088851239,-0.607613720,-0.299997130,-2.088851239,2,2
476,0,0.514623256,-0.409208134,-1.962533117,0.514623256,-0.409208134,-1.962533117,3,2
477,0,-0.309133226,0.188003496,-1.996404243,-0.309133226,0.188003496,-1.996404243,4,5
478,0,-1.142701333,-0.314382545,-2.033933447,-1.142701333,-0.314382545,-2.033933447,10,9
479,0,0.982415138,0.278173793,-1.928127073,0.982415138,0.278173793,-1.928127073,2,1
480,0,0.192336001,-0.429435309,-1.718870749,0.192336001,-0.429435309,-1.718870749,3,2
482,0,0.634507630,0.135392942,-2.181065062,0.634507630,0.135392942,-2.181065062,3,2
483,0,0.515740323,-0.377553407,-2.121771004,0.515740323,-0.377553407,-2.121771004,3,2
484,0,-0.869646429,-0.308266761,-1.977261045,-0.869646429,-0.308266761,-1.977261045,4,3
485,0,-1.126574572,-0.046048227,-2.030179267,-1.126574572,-0.046048227,-2.030179267,9,8
487,0,0.969587234,-0.399969957,-1.945995291,0.969587234,-0.399969957,-1.945995291,2,1
488,0,0.426507304,-0.061568706,-2.319536533,0.426507304,-0.061568706,-2.319536533,3,2
489,0,0.150403503,-0.414468880,-1.537087233,0.150403503,-0.414468880,-1.537087233,3,2
490,0,0.240271737,-0.056550243,-2.132548939,0.240271737,-0.056550243,-2.132548939,4,3
491,0,0.488418596,0.013184644,-1.935708221,0.488418596,0.013184644,-1.935708221,2,1
492,0,-0.867569146,-0.224104721,-2.004193710,-0.867569146,-0.224104721,-2.004193710,4,3
494,0,0.441751002,0.382339430,-1.921064307,0.441751002,0.382339430,-1.921064307,2,1
495,0,0.286632175,-0.526109499,-1.361991649,0.286632175,-0.526109499,-1.361991649,2,1
498,0,0.241067780,-0.382190478,-1.254434301,0.241067780,-0.382190478,-1.254434301,3,2
499,0,-0.974054614,-0.129315836,-1.972595082,-0.974054614,-0.129315836,-1.972595082,6,5
501,0,1.030698315,-0.183355931,-2.229722166,1.030698315,-0.183355931,-2.229722166,2,1
502,0,-0.684420230,-0.380676222,-1.448727483,-0.684420230,-0.380676222,-1.448727483,6,5
503,0,-0.142465875,-0.390562286,-1.387219502,-0.142465875,-0.390562286,-1.387219502,3,2
504,0,-0.880927287,-0.369552674,-1.412069011,-0.880927287,-0.369552674,-1.412069011,6,5
505,0,-0.971999262,-0.391036797,-1.633057729,-0.971999262,-0.391036797,-1.633057729,6,5
506,0,0.088154840,-0.358464660,-1.123906243,0.088154840,-0.358464660,-1.123906243,2,1
507,0,-0.154141948,-0.400256165,-1.526518258,-0.154141948,-0.400256165,-1.526518258,3,4
512,0,0.646731054,0.156319005,-1.787678004,0.646731054,0.156319005,-1.787678004,2,1
513,0,-0.773540407,-0.021866169,-1.959151412,-0.773540407,-0.021866169,-1.959151412,3,2
514,0,0.169423697,-0.473571774,-1.212322322,0.169423697,-0.473571774,-1.212322322,2,1
515,0,-1.184006088,0.016949313,-2.018111534,-1.184006088,0.016949313,-2.018111534,6,8
516,0,0.864575310,-0.229358052,-2.111641919,0.864575310,-0.229358052,-2.111641919,2,1
517,0,0.662413015,0.207812783,-2.020375656,0.662413015,0.207812783,-2.020375656,2,1
518,0,0.771690565,0.190601484,-1.991135363,0.771690565,0.190601484,-1.991135363,2,1
519,0,-0.860906288,-0.270172201,-1.980474520,-0.860906288,-0.270172201,-1.980474520,4,3
520,0,0.775155931,-0.231760795,-1.972280315,0.775155931,-0.231760795,-1.972280315,2,1
521,0,0.216475699,-0.421842777,-1.721369397,0.216475699,-0.421842777,-1.721369397,3,2
522,0,1.002456291,-0.464184848,-1.961697701,1.002456291,-0.464184848,-1.961697701,2,1
523,0,-1.153820439,-0.156083440,-2.025593164,-1.153820439,-0.156083440,-2.025593164,10,9
525,0,-1.208383541,-0.256373504,-2.030371620,-1.208383541,-0.256373504,-2.030371620,8,9
526,0,1.053418801,0.155636560,-2.334008135,1.053418801,0.155636560,-2.334008135,2,1
527,0,-0.775441876,0.395193603,-1.987205335,-0.775441876,0.395193603,-1.987205335,5,5
528,0,-1.231510969,0.208368297,-2.045371702,-1.231510969,0.208368297,-2.045371702,7,6
529,0,0.642305847,-0.413274665,-1.929866244,0.642305847,-0.413274665,-1.929866244,2,1
530,0,-1.218457215,-0.284055495,-1.997370073,-1.218457215,-0.284055495,-1.997370073,9,9
531,0,1.049698480,0.104064932,-2.290948608,1.049698480,0.104064932,-2.290948608,2,1
532,0,0.929850731,-0.348603014,-1.901464591,0.929850731,-0.348603014,-1.901464591,2,1
533,0,-0.442368672,0.855492171,-2.348187338,-0.442368672,0.855492171,-2.348187338,4,3
536,0,-0.893800957,-0.402548990,-1.807544577,-0.893800957,-0.402548990,-1.807544577,4,5
537,0,0.434270265,-0.601195754,-1.695312705,0.434270265,-0.601195754,-1.695312705,2,1
538,0,-0.044846961,-0.407247066,-1.595012248,-0.044846961,-0.407247066,-1.595012248,2,1
539,0,0.930151121,-0.252581596,-1.852304020,0.930151121,-0.252581596,-1.852304020,2,1
541,0,0.113677786,-0.355826668,-1.176510650,0.113677786,-0.355826668,-1.176510650,2,1
542,0,0.271023285,-0.604050397,-1.557982105,0.271023285,-0.604050397,-1.557982105,2,1
543,0,0.928189730,0.192176189,-2.020259207,0.928189730,0.192176189,-2.020259207,2,1
544,0,-0.240589418,-0.344190515,-2.060994561,-0.240589418,-0.344190515,-2.060994561,3,4
545,0,0.640742355,0.204167979,-2.113908858,0.640742355,0.204167979,-2.113908858,2,1
546,0,-1.121816147,-0.082309837,-2.019362129,-1.121816147,-0.082309837,-2.019362129,8,8
549,0,-0.365023547,-0.413577506,-1.839111653,-0.365023547,-0.413577506,-1.839111653,2,3
550,0,0.266674837,-0.761675035,-1.966139757,0.266674837,-0.761675035,-1.966139757,2,1
552,0,-0.859928520,-0.097659991,-2.013581479,-0.859928520,-0.097659991,-2.013581479,4,3
553,0,0.114529636,-0.388630199,-1.617689114,0.114529636,-0.388630199,-1.617689114,3,2
554,0,-0.588285595,-0.375250879,-1.097327661,-0.588285595,-0.375250879,-1.097327661,2,1
555,0,1.011072293,0.254709953,-1.976722608,1.011072293,0.254709953,-1.976722608,2,1
556,0,0.738146547,0.128692278,-2.048349657,0.738146547,0.128692278,-2.048349657,2,1
557,0,0.342863502,-1.088993298,-2.755369319,0.342863502,-1.088993298,-2.755369319,2,1
558,0,-0.294918761,-0.301237627,-2.068107524,-0.294918761,-0.301237627,-2.068107524,6,5
559,0,0.331210476,-1.631315950,-4.114369579,0.331210476,-1.631315950,-4.114369579,2,1
560,0,-0.490519080,0.393042525,-2.083428015,-0.490519080,0.393042525,-2.083428015,4,4
563,0,0.717933937,-0.163896264,-2.152549863,0.717933937,-0.163896264,-2.152549863,2,1
564,0,-1.202141280,-0.206325430,-1.986188319,-1.202141280,-0.206325430,-1.986188319,8,9
566,0,0.578716323,-0.328717631,-2.004574875,0.578716323,-0.328717631,-2.004574875,3,2
569,0,0.102986307,-0.390096887,-1.503704021,0.102986307,-0.390096887,-1.503704021,3,2
572,0,-0.304567803,-0.185750690,-2.076827547,-0.304567803,-0.185750690,-2.076827547,6,5
573,0,0.957964252,-0.461612822,-1.956413548,0.957964252,-0.461612822,-1.956413548,2,1
575,0,-0.777323224,0.350902557,-1.989483806,-0.777323224,0.350902557,-1.989483806,5,5
577,0,-0.317905275,0.226132732,-2.112280489,-0.317905275,0.226132732,-2.112280489,5,5
580,0,0.279286225,-0.577601438,-1.660072307,0.279286225,-0.577601438,-1.660072307,2,1
582,0,0.282849265,-0.386609676,-1.000656991,0.282849265,-0.386609676,-1.000656991,2,1
583,0,-1.035884510,-0.203882699,-1.981179728,-1.035884510,-0.203882699,-1.981179728,10,9
584,0,0.617948715,-0.280794415,-2.022248894,0.617948715,-0.280794415,-2.022248894,3,2
585,0,0.260719396,-0.570315588,-1.539154803,0.260719396,-0.570315588,-1.539154803,2,1
586,0,1.098668582,-0.128639535,-2.395166391,1.098668582,-0.128639535,-2.395166391,2,1
587,0,0.614310714,-0.271089544,-1.927392671,0.614310714,-0.271089544,-1.927392671,3,2
588,0,0.182699111,-0.361767549,-1.263209836,0.182699111,-0.361767549,-1.263209836,3,2
589,0,0.743996826,-0.321892820,-2.022611184,0.743996826,-0.321892820,-2.022611184,2,1
590,0,0.641352541,-0.435311525,-2.012259743,0.641352541,-0.435311525,-2.012259743,2,1
591,0,0.291950681,-0.372975916,-0.973535875,0.291950681,-0.372975916,-0.973535875,2,1
592,0,0.876461128,0.181551589,-1.989775813,0.876461128,0.181551589,-1.989775813,2,1
593,0,-0.633898618,-0.349925739,-1.145176842,-0.633898618,-0.349925739,-1.145176842,5,4
596,0,-0.796716042,0.260590173,-2.012405037,-0.796716042,0.260590173,-2.012405037,2,1
597,0,0.462860548,0.358074125,-1.929291246,0.462860548,0.358074125,-1.929291246,2,1
600,0,0.903485681,-2.503836441,-6.001746342,0.903485681,-2.503836441,-6.001746342,2,1
601,0,0.432732668,-0.301102197,-1.990565273,0.432732668,-0.301102197,-1.990565273,3,2
602,0,0.858210653,0.141429205,-2.274490036,0.858210653,0.141429205,-2.274490036,2,1
603,0,-0.804677216,0.219452374,-2.039473961,-0.804677216,0.219452374,-2.039473961,3,2
604,0,-0.124914156,-0.402486185,-1.754669131,-0.124914156,-0.402486185,-1.754669131,2,4
605,0,-0.788111966,-0.371127513,-1.466931776,-0.788111966,-0.371127513,-1.466931776,6,5
606,0,0.608503563,-0.443670176,-2.033005521,0.608503563,-0.443670176,-2.033005521,2,1
607,0,0.371268600,-0.558026609,-1.494407093,0.371268600,-0.558026609,-1.494407093,2,1
608,0,-0.792689745,0.328859781,-2.012786663,-0.792689745,0.328859781,-2.012786663,4,5
609,0,-1.092755282,-2.170961144,-5.472082633,-1.092755282,-2.170961144,-5.472082633,2,1
611,1,0.113420927,-0.374455219,-1.923673985,-0.029358986,-0.383178147,-2.024776550,2,4
613,1,0.683437682,0.240436785,-2.248337368,0.521791987,0.228166586,-2.386588396,2,2
614,1,-1.224651985,-0.106233398,-1.993620117,-1.367527976,-0.107013797,-2.007126333,6,6
615,1,-1.282300845,0.221980688,-2.044169894,-1.426420604,0.221516609,-2.054058070,6,6
616,1,-0.392257652,0.127512062,-1.904382490,-0.529706052,0.121803030,-1.972805758,2,2
618,1,-0.528542200,-0.374841193,-1.233702605,-0.624727310,-0.379443553,-1.294228862,3,3
619,1,-1.281225821,0.186567843,-2.006395920,-1.423082663,0.186114052,-2.016406835,5,5
620,1,-1.185551681,-0.095558760,-2.013541825,-1.329754427,-0.096580923,-2.029575612,6,6
621,1,-0.909659813,-0.382794592,-1.559545297,-1.026415392,-0.385263309,-1.594395760,5,5
622,1,-0.424471924,0.076500931,-1.920048183,-0.563178978,0.070978197,-1.986285680,2,2
623,1,-1.247218629,-0.114914651,-1.963606331,-1.388130655,-0.115547597,-1.975691498,6,6
