id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
1447,91,-0.863189708,-0.339916429,2.324265179,8.092992290,1.533939162,-0.068359823,2,92
1448,91,0.591776608,-1.171478080,3.303264242,9.752376341,0.936110206,0.741520437,9,109
1449,91,1.563636191,-1.215693802,3.579718353,10.747017756,1.030347069,0.898685394,19,125
1450,91,0.772461726,-0.953193449,3.180712682,9.886104020,1.172077328,0.594039585,18,118
1452,91,1.409441107,-1.319581896,4.423401730,10.708869451,0.935805719,1.756576495,19,121
1453,91,0.988139691,-1.018483120,3.269628310,10.117603113,1.138974111,0.657269812,17,115
1457,91,-0.664970301,-0.311383971,1.762533232,8.217898394,1.569274705,-0.650423118,2,92
1459,91,0.559790589,-1.047509947,3.363957192,9.711271420,1.056752707,0.803412359,7,107
1460,91,-1.100006925,-0.595432481,2.924988315,7.965462876,1.269971712,0.561161080,2,95
1465,91,-0.185052972,-0.639334850,3.104944360,8.892704779,1.353697108,0.629460743,2,92
1466,91,1.427233564,-1.148410726,3.576557592,10.603345122,1.078840663,0.910901170,17,120
1467,91,0.930466603,-1.036454497,3.346924563,10.072415141,1.116175819,0.741306419,18,114
1468,91,0.779185622,-0.979846853,3.418313598,9.924341308,1.154668057,0.829506434,11,108
1469,91,1.373735671,-1.204065305,3.720912688,10.575275399,1.021552509,1.061659282,18,119
1470,91,1.533520487,-1.252857035,3.465577759,10.708969712,0.985654007,0.789731215,14,124
1471,91,0.945812174,-0.981852794,3.204413231,10.063312836,1.167435084,0.597029089,17,115
1472,91,0.818263329,-1.204968356,3.459305793,9.998114297,0.938227988,0.869485943,7,121
1473,91,-0.427098953,-0.771723474,3.012690726,8.661652874,1.187373379,0.569667999,9,105
1474,91,0.940178192,-0.962176119,3.197659394,10.054308555,1.185951238,0.590657073,17,115
1475,91,0.942127089,-0.985227542,3.208879207,10.060671366,1.163756672,0.601969294,19,115
1477,91,0.803949375,-1.097049090,3.376595665,9.959661843,1.040419455,0.787201464,2,92
1479,91,1.676534852,-1.429231553,4.383627493,10.981786112,0.861173180,1.686643768,2,92
1480,91,0.959676296,-1.004486668,3.247013439,10.085040168,1.148301266,0.638030355,20,115
1481,91,0.567935212,-1.028263632,3.338519456,9.713677298,1.076028604,0.776832564,9,107
1483,91,0.967194747,-1.072944665,3.373485152,10.116620932,1.085794251,0.763862177,16,120
1484,91,1.194134291,-2.237148567,7.252230047,10.954872476,0.094843368,4.606632653,11,112
1485,91,0.809733602,-1.116013304,3.367823517,9.966886975,1.022099387,0.778133837,12,119
1486,91,0.651233484,-1.051664156,3.151338834,9.776723816,1.057486136,0.581373910,3,93
1487,91,0.561083278,-0.664254922,2.611992063,9.571969711,1.410934583,0.050094449,12,113
1490,91,-1.236967299,-0.995578579,4.907425326,8.118657053,0.923074016,2.552423262,6,104
1491,91,1.541580453,-1.250972867,3.574078190,10.729435014,0.992287916,0.896399013,18,124
1492,91,0.800342320,-1.104223387,3.332602040,9.951898738,1.031334563,0.744107157,2,92
1493,91,-0.611924868,-0.549522427,2.569429263,8.397471493,1.367912279,0.148207975,9,107
1494,91,-0.706170127,-0.736210609,3.017963657,8.382929517,1.185802850,0.608145400,8,107
1495,91,-0.522035579,-1.404839764,7.212962811,9.149219788,0.690900018,4.761079156,2,94
1496,91,-0.322793600,-0.557000475,3.213207430,8.758813139,1.420724273,0.752150230,4,101
1497,91,0.923650962,-0.588808207,2.115988787,9.859945543,1.516734736,-0.487532774,11,106
1498,91,0.282575220,-1.005383255,3.237254032,9.417918414,1.057477986,0.710567340,7,110
1500,91,-0.618189124,-0.545041204,2.524748930,8.385434422,1.369998504,0.104545508,8,107
1502,91,0.972786001,-1.034894731,3.293350598,10.107519107,1.121493821,0.682971485,18,122
1503,91,-0.569773119,-0.858810090,3.394360138,8.578093021,1.095241705,0.967337512,11,109
1505,91,-2.302053022,-1.223854592,5.190787218,7.135219779,0.565659695,2.967052769,2,94
1506,91,0.810563648,-1.068646164,3.366647780,9.961147951,1.069091885,0.776015830,2,92
1507,91,-0.421386143,-0.497992722,2.350571858,8.552129390,1.436707973,-0.093053227,10,106
1508,91,-0.722755319,-0.661638601,2.831132938,8.334485129,1.251107918,0.423401903,3,103
1509,91,-0.319374195,-0.412964053,2.129146408,8.614858837,1.526885826,-0.326716475,10,106
1510,91,-0.395427693,-0.781669251,3.072407936,8.701196945,1.183748919,0.625267119,12,106
1511,91,-1.159683391,-0.977902663,4.199397935,8.108817154,0.926661247,1.840048126,5,103
1513,91,-0.928949533,-0.745322764,3.032188175,8.166683546,1.147780492,0.649473514,4,100
1517,91,-0.414751426,-0.454342452,2.352338167,8.552951051,1.480886965,-0.092889444,12,108
1519,91,-0.470415740,-0.551045024,2.507558456,8.529591966,1.383019828,0.069651682,9,107
1520,91,-0.382340517,-0.666568148,2.993605122,8.689187835,1.296814170,0.543404721,12,105
1522,91,-0.419295491,-0.671212129,2.942142116,8.647395598,1.285568083,0.496900828,9,104
1526,91,-0.895880306,-0.347198491,2.373607965,8.067636958,1.524082427,-0.015290378,2,92
1530,92,0.215366427,-1.687579865,7.552835481,10.177929700,0.315058942,5.038256236,4,99
1535,92,-0.673180569,-1.393352316,6.708411340,9.142157566,0.437801213,4.330267419,5,103
1537,92,1.180583496,-1.990115044,6.927848327,11.085389928,0.188636813,4.280421263,8,106
1538,92,0.130989507,-0.820715026,3.179742476,9.330786889,1.124187146,0.735910695,10,110
1540,92,-0.250259365,-0.397436814,2.264086770,8.755752637,1.465405117,-0.110166385,11,106
1541,92,-0.242638925,-1.112403236,4.443093933,9.195439042,0.777664801,2.032961329,3,99
1543,92,0.075388409,-0.760903759,3.080142531,9.251993192,1.172280218,0.646090718,5,103
1545,92,0.303019366,-1.194534406,5.198607843,9.846688607,0.800724631,2.704252634,10,113
1546,92,-0.734397666,-0.551398373,2.784724727,8.384595270,1.229514143,0.469277828,9,107
1547,92,1.048799393,-1.058955878,3.408997292,10.299346284,1.057866873,0.831753181,14,122
1548,92,-0.837260081,-0.583667660,5.447585279,8.660793597,1.196189376,3.119759341,4,107
1549,92,0.263977318,-0.878555944,3.236927510,9.478672838,1.091798008,0.773087939,8,111
1551,92,-0.689739321,-0.537779865,2.757666863,8.421854761,1.250834146,0.436580008,7,106
1552,92,-0.533001128,-1.097292083,5.326551037,9.032921654,0.745515005,2.948160487,9,106
1553,92,-0.464447073,-0.458096462,2.748480325,8.625554483,1.370003651,0.397908496,12,109
1554,92,-0.109118338,-1.157613410,4.533428783,9.346176342,0.758005710,2.103131686,8,106
1555,92,-0.914280690,-1.502423003,6.378820921,8.881231334,0.284693567,4.035087680,7,112
1557,92,0.828959858,-0.938693686,3.320134611,10.051218557,1.135682134,0.776378020,15,120
1559,92,-0.841676503,-0.656308851,2.956725669,8.323011790,1.107988206,0.652412213,5,104
1561,92,-0.698028490,-0.572436008,2.830164968,8.430127729,1.215714719,0.508856683,9,107
1562,92,-0.430646616,-0.691153611,3.621442382,8.822006263,1.152544946,1.253267643,10,110
1563,92,-0.620770856,-0.576773963,2.836043695,8.506952965,1.225501273,0.503934724,8,104
1566,92,-0.890538460,-1.298738512,5.833197682,8.791658089,0.485804098,3.495377598,11,109
1572,92,-0.518009673,-1.003422739,4.298347708,8.887502284,0.833954055,1.929695944,10,111
1576,92,-0.416748836,-0.813391111,4.529655774,8.983979272,1.040680493,2.148386522,2,93
1577,92,-0.753089792,-0.538629387,2.639743124,8.343916390,1.237750920,0.328531631,9,107
1579,92,-1.244789063,-0.760827778,3.666354494,8.048119609,0.936628199,1.408763354,6,102
1585,93,-0.306924984,-1.265631510,5.172708577,9.427199042,0.584593848,2.786283860,12,110
1587,93,-0.210137811,-0.909983671,3.812418606,9.226338996,0.945783003,1.438901366,9,106
1588,93,-0.579636071,-0.894970459,4.728862325,9.012130413,0.881998002,2.401538165,6,106
1590,93,-0.235940926,-1.070851489,4.444481449,9.337130155,0.786544352,2.062131713,6,106
1593,93,-0.255267016,-0.431009960,2.314635106,8.839752351,1.394452321,-0.018512261,7,105
1594,93,0.397467473,-0.878719887,3.297309808,9.722574349,1.110372807,0.837104599,9,106
1595,93,0.483351477,-0.692190868,2.777959975,9.681630880,1.308732001,0.316652249,9,107
1596,93,0.398474629,-0.745806369,2.907771705,9.632429215,1.238060249,0.456346508,14,113
1598,93,0.513117034,-0.802269986,3.130727734,9.790480502,1.210029401,0.657031520,12,108
1600,94,-2.449755981,-0.742913483,4.736751072,7.324378986,0.695327468,2.779391195,2,95
1601,94,-0.818121708,-0.504066566,3.892040406,8.677329875,1.265733016,1.649357673,4,109
1608,94,-0.400210608,-1.063320802,4.290337144,9.272812347,0.815805087,1.947721152,9,112
1611,94,-1.493050106,-0.558267043,3.227818578,7.916566492,1.057133161,1.122687145,2,97
1617,94,-1.897328067,-0.718137310,3.934094035,7.696813240,0.825420610,1.888090303,3,97
1618,94,-1.605481698,-0.779368389,4.378662842,8.073634607,0.835458188,2.268182236,4,103
1619,94,-0.999756081,-0.470900823,2.596603747,8.251333583,1.238376644,0.412415501,4,102
1620,94,-0.854216141,-1.209549351,5.125122123,9.026768972,0.588780207,2.848993661,9,106
1624,95,-0.077038378,-0.830906585,3.019839194,9.354877289,1.076899611,0.695845976,9,109
1626,95,1.349100983,-0.738801003,3.219356938,10.755915078,1.396880463,0.565962899,7,103
1627,95,-0.575563167,-1.096617273,4.069619262,9.158178930,0.753141988,1.826181362,2,99
1629,95,0.630470830,-1.222813420,4.126061438,10.349508204,0.820384075,1.602927573,11,112
1632,95,-0.906661235,-0.701430810,5.295650767,9.058310464,1.111291498,3.103172646,4,106
1633,95,-0.433376761,-0.806263064,2.926751628,8.987393698,1.043278657,0.687180884,3,106
1635,95,-0.026974136,-0.960051753,3.087826453,9.438912983,0.958456235,0.747964483,7,110
1638,95,1.203857861,-1.099392952,3.522410401,10.742670844,1.022939619,0.886831026,19,125
1639,95,-0.015513646,-0.846706409,3.096442406,9.434000562,1.072314251,0.756024554,9,111
1640,95,-1.641879690,-0.965203636,6.765344277,8.730035038,0.758972344,4.696354290,3,109
1641,95,-0.159174103,-0.710561795,2.782883070,9.202757189,1.178766207,0.486418130,4,115
1644,95,-0.677610510,-0.721627856,3.957004701,8.975187747,1.105325471,1.747480769,4,99
1645,95,-0.009538257,-0.865624847,3.082189725,9.439465331,1.054345506,0.740403672,10,111
1646,95,-0.137385634,-0.769439097,3.042608750,9.292416162,1.128410889,0.733043987,7,115
1647,95,2.366650396,-1.325947560,7.500296923,12.805679709,1.049526678,4.488258827,10,122
1648,95,-0.149720391,-0.732290361,2.818586086,9.223438513,1.159405160,0.518568423,6,115
1650,95,1.364245500,-1.143085417,3.660033497,10.935126614,1.007480710,0.983242339,18,126
1651,95,-0.063749242,-0.852739082,3.003895054,9.367440440,1.057183412,0.676848256,4,107
1652,95,1.344600203,-1.136006584,3.941113913,10.979460030,1.016038173,1.261457303,13,113
1653,95,1.207772039,-1.124164562,3.515466821,10.748752238,0.998987710,0.878676918,20,125
1654,95,-1.806683190,-0.819490926,3.757635201,7.860448982,0.826682516,1.809497574,2,99
1655,95,0.530890773,-0.892059342,3.728532620,10.110670985,1.124544448,1.245454692,13,121
1656,95,1.008793824,-1.076941801,3.683334432,10.588577600,1.016908411,1.088497764,16,119
1657,95,1.301891706,-0.658039360,2.840949914,10.611223962,1.462842263,0.210074495,6,102
1658,95,1.407046759,-0.737785799,3.018108132,10.765363064,1.403704765,0.356860077,4,100
1659,95,-0.045932769,-0.878149036,3.046704237,9.398362168,1.035629828,0.713929361,8,110
1665,95,-0.751565942,-1.080528355,4.750992452,9.142498215,0.752508998,2.529927742,7,106
1666,95,0.608058023,-0.878030057,3.175792590,10.056093918,1.141409099,0.690107888,15,115
1671,96,-0.533806787,-1.072863905,4.449342127,9.358605833,0.752496353,2.176231020,5,106
1672,96,0.000523292,-0.771138542,3.056668348,9.479286327,1.117994917,0.703840414,7,107
1673,96,0.111574516,-1.129350918,3.568298490,9.763966696,0.782757049,1.160990872,7,112
1675,96,-0.189933410,-0.725498939,3.040949355,9.286518700,1.135878190,0.737376152,8,115
1676,96,-0.448917493,-0.329984662,2.035504969,8.731168783,1.483592341,-0.159899752,6,106
1679,96,-0.222057227,-0.736495401,3.021197452,9.252334220,1.120276633,0.725930093,4,115
1683,96,-0.786563075,-0.608938738,2.795330935,8.637134289,1.164434971,0.651550493,9,107
1687,96,-0.715296052,-0.600869089,2.793616417,8.703845804,1.182581529,0.632384807,8,106
1688,96,0.746055782,-0.916104969,3.439801879,10.309742445,1.083502122,0.884887767,18,122
1689,96,-0.019850917,-0.750916326,3.053126581,9.456053596,1.135077954,0.706076613,9,107
1694,97,0.944875401,-0.888470524,3.413368631,10.544762877,1.097798633,0.809525671,14,120
1696,97,2.593602385,0.206089852,5.621508026,12.581600078,2.401583298,2.525241975,3,101
1703,97,-2.934728370,1.610372045,6.309286586,7.317988631,3.083195879,4.724625433,2,98
1717,99,-0.146321396,-0.992480289,4.164538361,9.812037876,0.825044959,1.791176250,8,117
1721,99,-1.494272317,-0.653559593,5.004372859,8.739915913,0.997425207,2.998653147,4,104
1725,99,-1.162698074,-1.040512098,4.652458576,8.994911250,0.654410032,2.550506575,6,106
1726,99,-0.714401550,-1.236891417,5.305427995,9.633624570,0.508629428,3.037021715,4,110
1727,99,-0.715157144,-1.245241155,5.339449923,9.643793334,0.500052843,3.069438055,4,110
1731,99,-0.607788300,-0.885706821,3.757390736,9.242734325,0.878874985,1.539944762,6,106
1732,99,-1.652436413,-0.466596979,3.120301463,8.017505833,1.175246173,1.250454272,2,100
1733,99,-1.256153325,-0.481385981,2.500383003,8.214085791,1.210973328,0.542190347,2,102
1735,99,-2.074827342,-0.840952439,3.997697544,7.914811206,0.748538040,2.196897072,3,101
1737,99,-0.707475419,-1.033552934,4.424989495,9.359897644,0.716435414,2.201284493,6,106
1738,99,-1.533985768,-0.707369622,3.810606982,8.358829461,0.946183965,1.866532527,5,104
1740,99,-1.135323866,-0.539588775,2.654049105,8.380290741,1.166574233,0.651758724,8,107
1741,99,-1.497959641,-0.818009658,3.655435380,8.359951157,0.841474124,1.703278380,5,107
1742,99,-1.328735578,-0.523624522,2.579932262,8.173136846,1.159994206,0.637608769,3,102
1746,99,0.350551931,-0.526526640,2.663849110,9.792860933,1.355105443,0.230813389,11,119
1747,99,-1.173271198,-0.532240352,2.631510709,8.336837480,1.169515968,0.641504996,8,107
1750,99,-0.820100713,-0.646811891,3.255840542,8.867718124,1.093890482,1.131495095,5,106
1752,99,0.560682084,-0.770413708,3.133591968,10.157051877,1.135058393,0.609281601,15,122
1753,99,0.241930808,-0.634765444,3.123937530,9.836400632,1.232135706,0.697908967,9,113
1754,99,-1.353501780,-0.732662491,3.594426337,8.469787421,0.943647134,1.606474522,7,107
1755,99,-1.981549489,-0.748576297,3.748935207,7.920311583,0.852724397,1.935684977,3,101
1756,99,-2.271673851,-0.851627874,4.341976122,7.829806810,0.712686624,2.582745722,3,101
1757,99,-3.671300924,-2.015966876,7.304233904,7.497121121,-0.625978872,5.774439213,2,103
1758,99,-1.123704090,-0.594582776,3.065038203,8.517727312,1.110969775,1.039174175,6,104
1759,99,2.734593684,0.680614889,4.950074494,12.591687024,2.822353599,1.774000875,2,100
1760,99,-1.199748861,-0.539909188,2.652121687,8.318577050,1.158652722,0.668583339,7,107
1761,99,-1.133186297,-0.562036260,2.888129678,8.453324989,1.143187150,0.874067556,5,104
1762,100,-0.159988930,-0.657483672,2.997565855,9.448659781,1.136821615,0.700793984,5,107
1765,100,-2.419580799,-0.577856602,4.814123553,7.837765993,0.930988031,3.103840279,3,105
1766,100,-1.985905572,-0.715029864,3.986005423,8.017879823,0.853458209,2.179600873,3,102
1767,100,-1.093547419,-0.605526185,3.331477533,8.657035695,1.074160889,1.296724333,7,109
1768,100,-2.843017963,1.316514635,6.835979018,7.826511987,2.744397112,5.240955575,2,101
1772,101,-1.049113183,-0.929213810,4.836846637,9.232698153,0.697431483,2.688143316,4,106
1776,101,-0.267236423,-0.685242180,3.236612267,9.454347445,1.067206211,0.942937968,8,110
1786,102,-0.236450054,-0.688544343,3.104703977,9.479953556,1.040407604,0.814247085,8,112
1788,102,-1.011603028,-0.658575620,3.864702765,8.984356077,0.940286443,1.775349217,3,106
1794,102,-0.193255344,0.114099831,6.246908252,10.398527495,1.767777887,3.838599172,2,103
1800,102,0.270215409,-0.694455190,3.089935989,9.952818837,1.108203847,0.644644553,9,112
1801,102,-0.941026109,-0.494797615,2.738178147,8.677184872,1.138629086,0.694993674,4,106
1804,102,-2.068594835,-1.151989449,6.583270212,8.904166829,0.236241870,4.647489320,4,112
1806,103,0.824272617,0.257124345,5.835831565,11.265182724,2.016188360,3.160560983,2,105
1812,103,-1.171864873,-0.467907712,2.578962104,8.446136212,1.086615362,0.649325062,2,104
1813,103,-2.590065802,-0.334853494,4.846747337,7.834562041,0.916603208,3.251039893,2,105
1816,103,-0.054623407,1.103772652,5.731818614,10.289506230,2.713798979,3.408522822,2,107
1817,103,-0.235112786,0.108347226,5.740093327,10.264152034,1.702575536,3.391174140,2,104
1818,103,-0.255914435,-0.577409355,2.998800845,9.454419875,1.111881942,0.749054882,4,112
1819,103,-0.588510860,-0.092768227,1.545814946,8.604410127,1.583880880,-0.480321326,2,105
1824,104,-0.935654862,-0.485810137,4.188960081,9.244516741,1.007588190,2.089500825,3,110
1847,105,-0.824573456,-1.015171686,4.557299206,9.651130940,0.429338370,2.373890228,3,115
1862,105,-1.133896899,-0.052119654,3.617730547,8.860780262,1.347409636,1.711749433,2,106
1866,105,-0.193148164,-0.522010279,3.024812168,9.605565095,1.120168169,0.789244988,3,114
1868,106,-0.460702066,-0.930524134,4.484954882,10.017771276,0.515735138,2.200299828,7,118
1870,106,-0.763118221,-0.425017291,3.101881599,9.132883661,0.990963074,1.081811239,3,112
1876,106,-0.371054369,-0.575206935,2.861668071,9.440455412,0.975606800,0.708800066,5,110
1877,106,-0.477010267,-0.710646179,3.212110271,9.501876273,0.795040897,1.049393091,5,110
1878,106,-0.544542025,-0.366519768,2.764742311,9.197183911,1.130050676,0.705805215,2,107
1879,106,-0.546145425,-0.369081488,2.767765165,9.197445165,1.126961848,0.708748314,2,107
1912,108,-0.239685179,0.621247990,4.871286944,10.050151046,1.882218016,2.719384619,2,109
1931,110,-3.363054530,-0.605489819,8.289486734,9.463360152,-0.665057370,6.667259914,2,113
1940,110,-0.981648521,0.292907372,6.971334646,10.728896020,1.085193915,4.782909516,2,115
1949,110,2.031024767,0.807712713,5.086106640,12.403100233,2.734699867,2.067862578,2,111
1955,111,1.640194976,1.560456355,5.871947053,12.314827125,3.248312393,3.010640557,2,112
1961,111,-1.296080472,0.971179252,6.409951273,10.186681291,1.667632728,4.504245815,2,112
1968,112,-0.312942476,1.363172575,6.760310213,11.391022652,2.317302244,4.455179648,2,114
1971,113,-1.662799886,1.555736531,7.497829775,10.872942955,2.103814409,5.623733710,2,115
1974,113,-0.464967840,-0.131399075,2.622360265,9.812985091,1.212593900,0.511625883,2,114
1976,113,2.971408572,1.109175249,6.299125407,14.278836040,3.072960232,2.372142432,2,115
1977,113,-1.119692193,0.841610192,5.215026867,10.346022588,1.754071183,3.253888544,2,114
1982,114,-1.045525687,0.939714639,3.842360874,9.868657884,1.971653649,2.001444151,2,116
1989,114,-1.523011189,0.753775497,4.456006402,9.828051594,1.614723306,2.715641927,2,115
2012,115,-0.347870481,1.007417213,6.126866247,12.027315285,2.007472728,3.589760165,2,118
2016,115,-2.244348346,0.971009208,5.540422531,10.195315272,1.464897907,4.129443949,2,117
2028,116,0.189558638,-0.033058182,2.476786121,10.619315751,1.466015156,-0.040924710,5,122
2038,117,-0.776840275,0.915205182,6.184901183,12.011691671,1.892620596,3.583862662,2,118
2046,118,-1.041524061,-0.047848557,2.825813683,10.175328163,1.047055752,0.996768385,2,120
2048,118,0.310421766,1.830316092,7.895822272,14.221226792,2.832374212,4.388462555,2,119
