timestamp,vx_camera,vy_camera,vz_camera,speed
1750921987.826089859,-0.260496342,-0.074461850,-1.800819807,1.821086184
1750921987.838089943,-0.555779776,-0.047576505,-1.890994265,1.971551164
1750921987.850090027,-0.900219537,0.099723698,-1.760652794,1.979959165
1750921987.862090111,-0.080605685,0.144157387,-1.547615829,1.556403991
1750921987.874090195,0.199591515,0.224346888,-1.480664035,1.510805839
1750921987.886090279,0.180318907,-0.057496972,-1.566426522,1.577819020
1750921987.898090363,0.197877563,0.127290446,-1.555513994,1.573207606
1750921987.910090446,-0.646173696,0.276307018,-1.639643660,1.783905083
1750921987.922090530,-0.291230180,-0.068674354,-1.567052804,1.595363806
1750921987.934090614,-0.548898287,0.383945111,-1.805722722,1.925964103
1750921987.946090698,-0.728947784,-0.081310568,-1.868018058,2.006855188
1750921987.958090782,-0.934462570,-0.110087790,-1.854597527,2.079632564
1750921987.970090866,-0.622095363,0.271819013,-1.693953782,1.824929487
1750921987.982090950,0.578984664,-0.405339956,-1.425105430,1.590738573
1750921987.994091034,0.841769744,0.208599038,-1.290135237,1.554522046
1750921988.006091118,0.361289192,-0.105569095,-1.571648641,1.616092251
1750921988.018091202,-0.784958068,-0.526038761,-2.007071315,2.218380312
1750921988.030091286,-0.739771181,-0.317879293,-1.957865563,2.116966274
1750921988.042091370,-0.240903138,-0.524784332,-1.791582148,1.882338840
1750921988.054091454,0.424294587,-0.239820205,-1.488668741,1.566420840
1750921988.066091537,0.635660722,-0.210290615,-1.485959930,1.629835455
1750921988.078091621,-0.540184568,-0.159686131,-1.838734912,1.923082188
1750921988.090091705,-0.744522781,-0.087554758,-1.853397529,1.999265467
1750921988.102091789,-0.888351006,-0.044692878,-1.914041033,2.110620297
1750921988.114091873,-0.689393593,0.084058694,-1.916844049,2.038779169
1750921988.126091957,0.148763046,-0.167189395,-1.600280761,1.615853104
1750921988.138092041,0.424941330,-0.454331496,-1.521828284,1.644066169
1750921988.150092125,0.127633009,-0.688433033,-1.765240874,1.899027533
1750921988.162092209,0.104059889,-0.947161964,-2.004923188,2.219833606
1750921988.174092293,0.048769983,-0.335382887,-1.887582335,1.917766217
1750921988.186092377,-0.511047180,-0.147260370,-1.867607066,1.941857614
1750921988.198092461,-0.382344828,0.020622729,-1.648420652,1.692307156
1750921988.210092545,-0.679586336,0.147004500,-1.655906706,1.795960726
1750921988.222092628,-0.488264424,-0.087504145,-1.841136272,1.906788372
1750921988.234092712,0.166127384,-0.174943280,-1.573508300,1.591895672
1750921988.246092796,-0.061230783,-0.027903272,-1.611589748,1.612993899
1750921988.258092880,-0.130204316,-0.145746239,-1.824674042,1.835110484
1750921988.270092964,-0.331541266,-0.167669342,-1.996028721,2.030311127
1750921988.282093048,-0.369512048,-0.060447074,-1.982206589,2.017259518
1750921988.294093132,-0.178027362,-0.214094983,-1.912415188,1.932579171
1750921988.306093216,-0.069054195,-0.126309013,-1.675376243,1.681549287
1750921988.318093300,0.005551052,-0.280844472,-1.746793405,1.769234759
1750921988.330093384,-0.040009969,-0.081060687,-1.805005303,1.807267489
1750921988.342093468,-0.069674134,0.002585103,-1.714657282,1.716074230
1750921988.354093552,-0.175137901,0.209121010,-1.767475756,1.788400243
1750921988.366093636,-0.220350125,0.131190210,-1.716265663,1.735319243
1750921988.378093719,-0.153330137,-0.122703373,-1.793603440,1.804322463
1750921988.390093803,-0.200728950,-0.064990971,-1.811019358,1.823268234
1750921988.402093887,-0.166330765,-0.193798392,-1.749392120,1.767935669
1750921988.414093971,-0.170964636,-0.262738688,-1.797518565,1.824646135
1750921988.426094055,-0.204034798,-0.049553907,-1.809484734,1.821625865
1750921988.438094139,-0.299462163,-0.279067937,-1.799301330,1.845275529
1750921988.450094223,-0.177620364,-0.215466085,-1.767644602,1.789564770
1750921988.462094307,-0.098546671,-0.117179890,-1.643647616,1.650763478
1750921988.474094391,-0.002417387,-0.149397675,-1.641858546,1.648643380
1750921988.486094475,-0.132637496,0.210115136,-1.652445400,1.671022704
1750921988.498094559,-0.328687644,-0.111785830,-1.778389246,1.811960251
1750921988.510094643,-0.154507588,-0.427426383,-1.998201261,2.049237464
1750921988.522094727,0.527560409,0.098545316,-1.957234702,2.029482407
1750921988.534094810,0.042811597,-0.535341503,-2.000568404,2.071399840
1750921988.546094894,-0.211867957,-0.393666847,-1.859556988,1.912541192
1750921988.558094978,-0.239002290,-0.368939954,-1.793889956,1.846965067
1750921988.570095062,-0.482137579,-1.015055101,-1.918897312,2.223726691
1750921988.582095146,-0.091474074,-0.533678802,-1.439911382,1.538351507
1750921988.594095230,-0.288506780,0.133164392,-1.594926101,1.626271252
1750921988.606095314,-0.148844274,0.620657242,-1.585015022,1.708696185
1750921988.618095398,0.305316768,1.166543017,-1.593879274,1.998622546
1750921988.630095482,0.232909548,0.521907652,-1.860018365,1.945842433
1750921988.642095566,0.113597626,-0.244728823,-1.666328117,1.688030217
1750921988.654095650,0.113043866,0.152634719,-1.765258328,1.775447335
1750921988.666095734,0.284851873,-0.021593057,-1.806987542,1.829429099
1750921988.678095818,0.239357927,-0.045084007,-1.727658627,1.744743281
1750921988.690095901,-0.167550025,-0.188129339,-1.772053215,1.789871017
1750921988.702095985,0.208331377,-0.012176241,-1.824164196,1.836062427
1750921988.714096069,0.063522055,0.155565298,-1.754549338,1.762577372
1750921988.726096153,-0.167855294,0.116443048,-1.757093039,1.768929148
1750921988.738096237,-0.149367685,0.030689031,-1.684951359,1.691837346
1750921988.750096321,-0.435936074,-0.155963716,-1.661628031,1.724926855
1750921988.762096405,-0.275988066,-0.273769904,-1.697773025,1.741709682
1750921988.774096489,-0.102983222,-0.430925135,-1.615207828,1.674872635
1750921988.786096573,-0.364400148,-0.080946082,-1.646740727,1.688518510
1750921988.798096657,-0.110009032,0.158179258,-1.731702304,1.742387883
1750921988.810096741,-0.007105952,0.295257942,-1.725348832,1.750444612
1750921988.822096825,-0.136370414,0.179990013,-1.807494714,1.821546167
1750921988.834096909,0.005823547,-0.134203784,-1.777635782,1.782703997
1750921988.846096992,-0.057784377,-0.212655702,-1.762364268,1.776088200
1750921988.858097076,-0.167558971,-0.278005078,-1.789725603,1.818922913
1750921988.870097160,-0.191220772,-0.125508673,-1.779888269,1.794525023
1750921988.882097244,-0.060454358,-0.174145551,-1.906436570,1.915328118
1750921988.894097328,0.120396745,-0.182908586,-1.905572422,1.918112923
1750921988.906097412,0.183424261,-0.252706821,-1.932054962,1.957125845
1750921988.918097496,-0.011088419,-0.178184752,-1.839351709,1.847995527
1750921988.930097580,-0.153262654,-0.007383609,-1.723482948,1.730299809
1750921988.942097664,-0.125450956,0.080130661,-1.745215063,1.751552021
1750921988.954097748,-0.028947079,0.049122236,-1.739803087,1.740737116
1750921988.966097832,0.004364190,-0.112236942,-1.839821304,1.843246758
1750921988.978097916,-0.049180612,-0.227626772,-1.909224791,1.923375153
1750921988.990098000,-0.026756945,-0.229615040,-1.939252813,1.952982456
1750921989.002098083,-0.063690729,-0.247064977,-2.043057464,2.058927248
1750921989.014098167,0.036104636,-0.064397375,-2.116247577,2.117534976
1750921989.026098251,0.020716445,-0.002479501,-2.004396717,2.004505305
1750921989.038098335,-0.104109706,0.020072663,-1.827889339,1.830961818
1750921989.050098419,-0.187590135,-0.031080205,-1.735969910,1.746352646
1750921989.062098503,-0.279760175,-0.414152200,-1.689824573,1.762184691
1750921989.074098587,-0.301582197,-0.505474015,-1.705146050,1.803878835
1750921989.086098671,-0.294049293,-0.359522176,-1.764445625,1.824551875
1750921989.098098755,-0.137695256,0.081471961,-1.800197917,1.807293614
1750921989.110098839,-0.015179086,0.436433960,-1.927890922,1.976731751
1750921989.122098923,0.036717180,0.421192600,-1.929223213,1.975007231
1750921989.134099007,0.096539162,-0.068099721,-1.932895573,1.936502692
1750921989.146099091,-0.052202503,-0.185956600,-1.958485459,1.967986345
1750921989.158099174,-0.092046708,-0.185107028,-1.939248666,1.950236549
1750921989.170099258,-0.043684713,-0.129732726,-2.000099701,2.004778728
1750921989.182099342,-0.328732675,-0.083836578,-1.917707141,1.947484127
1750921989.194099426,-0.167864955,-0.228260027,-1.956926789,1.977332481
1750921989.206099510,-0.142777616,-0.185936026,-1.899651647,1.914062181
1750921989.218099594,-0.224410888,-0.101521616,-1.694456807,1.712264804
1750921989.230099678,-0.126082154,-0.033323854,-1.606707053,1.611990926
1750921989.242099762,-0.250036182,-0.010336181,-1.607074138,1.626441581
1750921989.254099846,-0.188639631,0.040867299,-1.715462634,1.726287084
1750921989.266099930,-0.128204824,-0.104981778,-1.887144836,1.894405786
1750921989.278100014,-0.131234293,-0.095012724,-1.849298135,1.856381817
1750921989.290100098,-0.124845555,-0.074110713,-1.834171232,1.839908399
1750921989.302100182,-0.148548891,-0.069451303,-1.810643131,1.818053575
1750921989.314100266,-0.130906593,-0.070605088,-1.837620681,1.843629947
1750921989.326100349,-0.083876767,-0.100633222,-1.924598286,1.929051819
1750921989.338100433,-0.057551771,-0.123266910,-1.961658341,1.966369849
1750921989.350100517,-0.048200950,-0.096447271,-1.963380374,1.966338705
1750921989.362100601,-0.134158425,-0.087957410,-1.887836582,1.894640322
1750921989.374100685,-0.180807806,-0.103457331,-1.812009103,1.823944043
1750921989.386100769,-0.217318621,-0.126962120,-1.713008976,1.731400160
1750921989.398100853,-0.135112111,-0.150374456,-1.735135378,1.746872216
1750921989.410100937,-0.033695164,-0.125469719,-1.779031476,1.783768765
1750921989.422101021,-0.013795101,-0.105834132,-1.799632118,1.802794200
1750921989.434101105,-0.014478637,-0.082942449,-1.799582109,1.801550679
1750921989.446101189,-0.076927811,-0.095458802,-1.836674374,1.840761534
1750921989.458101273,-0.067590800,-0.058551710,-1.956174445,1.958217372
1750921989.470101357,-0.056426100,-0.072477469,-2.012775579,2.014870323
1750921989.482101440,-0.088565183,-0.072000144,-1.908918435,1.912327745
1750921989.494101524,-0.124148382,-0.079211120,-1.804668661,1.810667336
1750921989.506101608,-0.123621714,-0.093803062,-1.775439863,1.782208756
1750921989.518101692,-0.140176427,-0.116420210,-1.684179013,1.694007687
1750921989.530101776,-0.116415760,-0.149457033,-1.654947166,1.665755131
1750921989.542101860,-0.106308610,-0.173597166,-1.596100817,1.609029308
1750921989.554101944,-0.109964741,-0.094496250,-1.691924851,1.698125875
1750921989.566102028,-0.078483492,-0.062126398,-1.796364911,1.799151534
1750921989.578102112,-0.181058915,-0.085635161,-1.686775077,1.698624700
1750921989.590102196,-0.187902566,-0.083021758,-1.627514641,1.640427961
1750921989.602102280,-0.251161485,-0.135561521,-1.455610202,1.483327367
1750921989.614102364,-0.162938961,-0.026039521,-1.586744982,1.595301476
1750921989.626102448,-0.081329527,-0.061612906,-1.864852373,1.867641565
1750921989.638102531,-0.057558987,-0.058366206,-1.955970525,1.957687500
1750921989.650102615,-0.010117906,-0.091810370,-1.973277430,1.975438011
1750921989.662102699,-0.103959001,-0.114733200,-1.782885250,1.789595205
1750921989.674102783,-0.132971040,-0.078597768,-1.627599732,1.634912779
1750921989.686102867,-0.089821613,-0.085577204,-1.798194367,1.802468962
1750921989.698102951,-0.141384671,-0.093065446,-1.792526641,1.800500642
1750921989.710103035,-0.107440542,-0.200292290,-1.883621229,1.897284745
1750921989.722103119,-0.147608869,-0.183608619,-1.911786689,1.926247349
1750921989.734103203,-0.118259303,-0.210881276,-1.938842913,1.953859774
1750921989.746103287,-0.066220054,-0.127902683,-1.943096653,1.948427262
1750921989.758103371,-0.129228634,-0.066664778,-1.657605178,1.663970901
1750921989.770103455,-0.159106609,-0.064357961,-1.511234959,1.520949691
1750921989.782103539,-0.282297498,-0.033484310,-1.487046334,1.513974860
1750921989.794103622,-0.183163813,-0.046140131,-1.554223452,1.565659105
1750921989.806103706,-0.143861066,-0.128323351,-1.947898544,1.957414526
1750921989.818103790,-0.051213934,-0.155539325,-2.036974223,2.043545774
1750921989.830103874,-0.111448864,-0.083236699,-1.562121479,1.568302494
1750921989.842103958,0.052708023,0.218817256,-1.350192224,1.368823645
1750921989.854104042,0.047927003,0.015107069,-1.507309366,1.508146792
1750921989.866104126,0.006124668,-0.240359182,-2.017165389,2.031444377
1750921989.878104210,-0.070242225,-0.385186946,-2.261963823,2.295600856
1750921989.890104294,-0.334062870,-0.415241149,-2.083592517,2.150669893
1750921989.902104378,-0.251541586,0.001063654,-1.700617192,1.719119872
1750921989.914104462,-0.179441243,-0.109232112,-1.733147674,1.745832659
1750921989.926104546,-0.097348986,-0.147968661,-1.835226307,1.843753549
1750921989.938104630,-0.156414396,-0.172985885,-1.686740200,1.702786563
1750921989.950104713,-0.246035832,0.159394470,-1.333646415,1.365486355
1750921989.962104797,-0.078511140,0.188478513,-1.534298354,1.547824146
1750921989.974104881,0.005378433,-0.206252094,-1.908176428,1.919298344
1750921989.986104965,-0.236304558,-0.268364484,-1.885437610,1.919045158
1750921989.998105049,-0.128495533,-0.411808260,-2.027636616,2.073018908
1750921990.010105133,-0.474216486,-0.085647301,-1.624511972,1.694478056
1750921990.022105217,-0.306616330,0.307162098,-1.333597270,1.402442087
1750921990.034105301,-0.070025131,0.102089422,-1.596037360,1.600831354
1750921990.046105385,-0.262561656,0.055422091,-1.616300602,1.638425424
1750921990.058105469,-0.048181101,0.045573911,-1.692758520,1.694057203
1750921990.070105553,-0.204148648,-0.044753150,-1.859174989,1.870885126
1750921990.082105637,-0.179742920,-0.061452488,-1.735759120,1.746122461
1750921990.094105721,-0.299685763,0.145824500,-1.478111616,1.515219552
1750921990.106105804,-0.165417671,-0.086519213,-1.735775767,1.745785237
1750921990.118105888,-0.151615109,0.051040131,-1.671682097,1.679319287
1750921990.130105972,-0.211087660,0.271051684,-1.509432363,1.548035230
1750921990.142106056,-0.240274548,0.394499326,-1.794015806,1.852526461
1750921990.154106140,-0.480144001,0.761374231,-1.650384721,1.879893271
1750921990.166106224,-0.418916858,0.298581441,-1.725369760,1.800428566
1750921990.178106308,-0.536188665,-0.096317397,-1.449034619,1.548055765
1750921990.190106392,-0.379570411,-0.535589313,-1.293924089,1.450920107
1750921990.202106476,-0.558386410,-0.512117242,-1.487898644,1.669701119
1750921990.214106560,-0.538038930,-0.202604549,-1.732979625,1.825856751
1750921990.226106644,-0.091069632,0.052776856,-1.794137538,1.797222462
1750921990.238106728,-0.054422257,0.190052443,-1.385453522,1.399486754
1750921990.250106812,0.060198955,-0.042766432,-1.504785889,1.506596646
1750921990.262106895,-0.165513501,-0.169520735,-1.628609568,1.645752449
1750921990.274106979,-0.398781653,-0.246251416,-1.809277236,1.868997240
1750921990.286107063,-0.007844365,-0.021320916,-1.805170814,1.805313763
1750921990.298107147,0.081699054,0.176835098,-1.503819978,1.516383828
1750921990.310107231,-0.056796410,0.019451231,-1.704060884,1.705118083
1750921990.322107315,-0.019660445,-0.010031500,-1.784718635,1.784855112
1750921990.334107399,-0.244633506,-0.185926516,-1.781522533,1.807826528
1750921990.346107483,0.077338344,0.012980431,-1.652172056,1.654032108
1750921990.358107567,0.016658055,0.138551963,-1.532223916,1.538565652
1750921990.370107651,-0.309060685,-0.110948024,-1.689141457,1.720763444
1750921990.382107735,-0.160286583,-0.130695061,-1.818453564,1.830176590
1750921990.394107819,-0.210119231,-0.176624966,-1.775502585,1.796595641
1750921990.406107903,-0.041035705,-0.110229101,-1.635912685,1.640135573
1750921990.418107986,0.009629131,0.046534936,-1.586300313,1.587011942
1750921990.430108070,-0.168413465,-0.041817378,-1.619223923,1.628495595
1750921990.442108154,-0.188171762,-0.099408352,-1.684664542,1.698053372
1750921990.454108238,-0.198447953,-0.129616285,-1.817170103,1.832563547
1750921990.466108322,-0.109567569,0.021366364,-1.891013894,1.894305974
1750921990.478108406,-0.107888164,0.147259536,-1.836517166,1.845567806
1750921990.490108490,-0.068809609,0.145315902,-1.759953413,1.767282516
1750921990.502108574,-0.133773307,-0.024511147,-1.764567917,1.769801126
1750921990.514108658,-0.274999706,-0.308911257,-1.754121983,1.802219447
1750921990.526108742,-0.235733969,-0.272736111,-1.780790096,1.816911901
1750921990.538108826,-0.321627009,-0.305230518,-1.847903767,1.900357317
1750921990.550108910,-0.421596898,-0.323293075,-1.741370747,1.820613753
1750921990.562108994,-0.461147769,-0.301144514,-1.745883826,1.830698123
1750921990.574109077,-0.389446876,-0.303914852,-1.693665709,1.764238261
1750921990.586109161,-0.210029302,-0.140596450,-1.729179120,1.747552602
1750921990.598109245,0.030438346,-0.037396526,-1.858769985,1.859395292
1750921990.610109329,0.064738505,-0.048123235,-1.929567847,1.931253219
1750921990.622109413,-0.045218110,-0.057361771,-1.939754087,1.941128787
1750921990.634109497,-0.142121271,-0.170253033,-1.950340992,1.962909711
1750921990.646109581,-0.332842187,-0.274754008,-1.896898449,1.945378476
1750921990.658109665,-0.253292931,-0.253525042,-1.809349214,1.844499074
1750921990.670109749,-0.200527408,-0.175200068,-1.817410672,1.836814594
