timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,message
957.958582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,11,7,0,nan,nan,not enough PnP correspondences
957.965582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,12,6,0,nan,nan,not enough PnP correspondences
957.972582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,5,0,nan,nan,not enough PnP correspondences
957.979582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,4,0,nan,nan,not enough PnP correspondences
957.986582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,5,0,nan,nan,not enough PnP correspondences
957.993582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,11,8,0,nan,nan,not enough PnP correspondences
958.000582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,6,0,nan,nan,not enough PnP correspondences
958.007582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,10,5,0,nan,nan,not enough PnP correspondences
958.014582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,7,0,nan,nan,not enough PnP correspondences
958.021582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,8,0,nan,nan,not enough PnP correspondences
958.028582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,7,0,nan,nan,not enough PnP correspondences
958.035582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,3,0,nan,nan,not enough PnP correspondences
958.042582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,5,0,nan,nan,not enough PnP correspondences
958.049582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,4,0,nan,nan,not enough PnP correspondences
958.056582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,6,0,nan,nan,not enough PnP correspondences
958.063582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,7,0,nan,nan,not enough PnP correspondences
958.070582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,6,0,nan,nan,not enough PnP correspondences
958.077582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,6,0,nan,nan,not enough PnP correspondences
958.084582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,6,0,nan,nan,not enough PnP correspondences
958.091582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,7,0,nan,nan,not enough PnP correspondences
958.098582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,16,7,0,nan,nan,not enough PnP correspondences
958.105582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,18,6,0,nan,nan,not enough PnP correspondences
958.112582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,11,6,0,nan,nan,not enough PnP correspondences
958.119582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,4,0,nan,nan,not enough PnP correspondences
958.126582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,6,0,nan,nan,not enough PnP correspondences
958.133582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,5,0,nan,nan,not enough PnP correspondences
958.140582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,4,0,nan,nan,not enough PnP correspondences
958.147582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,8,0,nan,nan,not enough PnP correspondences
958.154582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,7,0,nan,nan,not enough PnP correspondences
958.161582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,8,0,nan,nan,not enough PnP correspondences
958.168582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,9,8,0,nan,nan,not enough PnP correspondences
958.175582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,5,0,nan,nan,not enough PnP correspondences
958.182582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,6,0,nan,nan,not enough PnP correspondences
958.189582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,5,0,nan,nan,not enough PnP correspondences
958.196582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,5,0,nan,nan,not enough PnP correspondences
958.203582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,5,0,nan,nan,not enough PnP correspondences
958.210582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,8,0,nan,nan,not enough PnP correspondences
958.217582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,15,9,0,nan,nan,not enough PnP correspondences
958.224582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,19,12,0,nan,nan,not enough PnP correspondences
958.231582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,16,6,0,nan,nan,not enough PnP correspondences
958.238582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,23,13,0,nan,nan,not enough PnP correspondences
958.245582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,26,12,0,nan,nan,not enough PnP correspondences
958.252582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,19,7,0,nan,nan,not enough PnP correspondences
958.259582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,10,3,0,nan,nan,not enough PnP correspondences
958.266582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,16,8,0,nan,nan,not enough PnP correspondences
958.273582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,18,9,0,nan,nan,not enough PnP correspondences
958.280582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,15,6,0,nan,nan,not enough PnP correspondences
958.287582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,10,5,0,nan,nan,not enough PnP correspondences
958.294582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,10,7,0,nan,nan,not enough PnP correspondences
958.301582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,10,6,0,nan,nan,not enough PnP correspondences
958.308582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,5,0,nan,nan,not enough PnP correspondences
958.315582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,6,0,nan,nan,not enough PnP correspondences
958.322582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,6,4,0,nan,nan,not enough PnP correspondences
958.329582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,3,0,nan,nan,not enough PnP correspondences
958.336582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,7,6,0,nan,nan,not enough PnP correspondences
958.343582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,8,7,0,nan,nan,not enough PnP correspondences
958.350582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,19,9,0,nan,nan,not enough PnP correspondences
958.357582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,14,9,0,nan,nan,not enough PnP correspondences
958.364582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,15,10,0,nan,nan,not enough PnP correspondences
958.371582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,28,17,0,nan,nan,solvePnPRansac cv2 error
958.378582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,39,14,0,nan,nan,not enough PnP correspondences
958.385582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,68,15,7,nan,nan,too few PnP inliers: 7
958.392582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,73,26,8,nan,nan,too few PnP inliers: 8
958.399582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,55,16,6,nan,nan,too few PnP inliers: 6
958.406582864,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,54,9,0,nan,nan,not enough PnP correspondences
958.413582864,1,0.122106638,0.063412254,0.217788771,0.004835383,-0.004139792,0.008210893,0.999946030,85,38,10,1.289527917,1.148257101,ok
958.420582864,0,0.122106638,0.063412254,0.217788771,0.004835383,-0.004139792,0.008210893,0.999946030,62,20,0,nan,nan,solvePnPRansac cv2 error
958.427582864,0,0.122106638,0.063412254,0.217788771,0.004835383,-0.004139792,0.008210893,0.999946030,105,39,0,nan,nan,solvePnPRansac failed
958.434582864,1,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,105,37,26,1.532283835,1.502401708,ok
958.441582864,0,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,62,21,5,nan,nan,too few PnP inliers: 5
958.448582864,0,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,61,29,6,nan,nan,too few PnP inliers: 6
958.455582864,0,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,59,18,0,nan,nan,solvePnPRansac cv2 error
958.462582864,0,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,46,16,0,nan,nan,solvePnPRansac failed
958.469582864,0,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,59,22,8,nan,nan,too few PnP inliers: 8
958.476582864,0,0.109993931,0.076224639,0.202536475,0.005437757,-0.004228301,0.008364359,0.999941293,84,34,10,1.341011395,1.468678234,translation step too large: 1.434
958.483582864,1,0.181726022,0.071727444,0.232566948,0.006256004,-0.005205810,0.007811597,0.999936368,86,44,29,1.451387792,1.332742367,ok
958.490582864,0,0.181726022,0.071727444,0.232566948,0.006256004,-0.005205810,0.007811597,0.999936368,73,39,10,1.971063405,2.145717460,translation step too large: 0.581
958.497582864,0,0.181726022,0.071727444,0.232566948,0.006256004,-0.005205810,0.007811597,0.999936368,88,31,6,nan,nan,too few PnP inliers: 6
958.504582864,1,0.178374199,0.126531559,0.244890799,0.008590410,-0.004901598,0.010018471,0.999900900,147,41,18,1.472619221,1.417552484,ok
958.511582864,0,0.178374199,0.126531559,0.244890799,0.008590410,-0.004901598,0.010018471,0.999900900,127,54,0,nan,nan,solvePnPRansac failed
958.518582864,1,0.169790947,0.146247940,0.220764919,0.008926536,-0.004980025,0.008788737,0.999909133,150,73,33,1.155997765,0.757978850,ok
958.525582864,1,0.298786162,0.116940100,0.325621564,0.004272562,-0.016315506,0.018388376,0.999688660,187,86,14,1.462835886,1.339496627,ok
958.532582864,1,0.272350082,0.135428092,0.306529637,0.003361035,-0.014722093,0.016486125,0.999750054,164,75,33,0.895801745,0.665131276,ok
958.539582864,0,0.272350082,0.135428092,0.306529637,0.003361035,-0.014722093,0.016486125,0.999750054,173,76,11,nan,nan,PnP inlier ratio too low: 0.145
958.546582864,0,0.272350082,0.135428092,0.306529637,0.003361035,-0.014722093,0.016486125,0.999750054,179,55,10,1.594386395,1.672029888,translation step too large: 0.612
958.553582864,1,0.302864521,0.147182429,0.307691867,0.004099349,-0.016043332,0.017457588,0.999710478,188,77,33,1.258224179,1.123472987,ok
958.560582864,0,0.302864521,0.147182429,0.307691867,0.004099349,-0.016043332,0.017457588,0.999710478,230,87,5,nan,nan,too few PnP inliers: 5
958.567582864,0,0.302864521,0.147182429,0.307691867,0.004099349,-0.016043332,0.017457588,0.999710478,216,96,13,nan,nan,PnP inlier ratio too low: 0.135
958.574582864,1,0.348882636,0.117762630,0.375704101,0.006250195,-0.017522476,0.020796565,0.999610625,199,69,26,1.187613657,0.945836388,ok
958.581582864,0,0.348882636,0.117762630,0.375704101,0.006250195,-0.017522476,0.020796565,0.999610625,128,41,0,nan,nan,solvePnPRansac cv2 error
958.588582864,0,0.348882636,0.117762630,0.375704101,0.006250195,-0.017522476,0.020796565,0.999610625,122,36,6,nan,nan,too few PnP inliers: 6
958.595582864,0,0.348882636,0.117762630,0.375704101,0.006250195,-0.017522476,0.020796565,0.999610625,146,30,6,nan,nan,too few PnP inliers: 6
958.602582864,1,0.564238845,0.063340643,0.560471321,0.010038658,-0.024819665,0.025205852,0.999323709,155,63,12,1.299303895,1.259873638,ok
958.609582864,1,0.570808248,-0.061126382,0.819265722,0.010172693,-0.032114981,0.021346685,0.999204415,145,80,14,1.723332089,1.810390764,ok
958.616582864,1,0.562786472,-0.053234158,0.826550634,0.011581017,-0.032691761,0.023767444,0.999115728,187,88,28,0.961497356,0.882480493,ok
958.623582864,1,0.548571855,-0.038821489,0.804017419,0.012664076,-0.032630402,0.024515047,0.999086528,196,82,55,1.038530735,0.844785043,ok
958.630582864,1,0.505601299,-0.035259509,0.734965896,0.012271809,-0.032625501,0.026131342,0.999050616,193,88,35,0.999878757,0.863584978,ok
958.637582864,1,0.402451969,0.116628173,0.603996564,0.011681050,-0.027906619,0.017067682,0.999396552,220,113,19,0.890945428,0.763652061,ok
958.644582864,1,0.397282586,0.123227299,0.589351625,0.011821315,-0.027772301,0.017324035,0.999394233,255,83,29,1.189019178,1.064067465,ok
958.651582864,1,0.371121919,0.137335184,0.543170739,0.010058996,-0.026650970,0.015224132,0.999478248,230,94,32,0.723001469,0.562890478,ok
958.658582864,1,0.396226185,0.124414568,0.585694739,0.010302051,-0.026453554,0.015399609,0.999478329,291,150,62,0.863235669,0.649391656,ok
958.665582864,1,0.382957846,0.124273092,0.576831181,0.010624934,-0.026286478,0.016317095,0.999464799,249,102,58,0.907907226,0.799014028,ok
958.672582864,1,0.374642478,0.131659241,0.570750048,0.011457679,-0.026355042,0.017634398,0.999431419,388,206,95,0.731414541,0.538036656,ok
958.679582864,1,0.370592785,0.134360372,0.569927627,0.011918961,-0.026440137,0.018828184,0.999402000,339,158,107,0.836295376,0.675410121,ok
958.686582864,1,0.424848853,0.132614887,0.638369402,0.013644429,-0.027731609,0.019660977,0.999328891,317,192,104,0.925211869,0.774135599,ok
958.693582864,1,0.418002538,0.129581913,0.630554420,0.013923400,-0.028051498,0.022051624,0.999266220,301,169,126,0.851575497,0.759035271,ok
958.700582864,1,0.419218474,0.127472553,0.633734295,0.014126229,-0.028262722,0.023678707,0.999220189,291,189,124,0.681251669,0.577315748,ok
958.707582864,1,0.455595616,0.130511593,0.689083801,0.014988246,-0.028672526,0.023757545,0.999194084,283,199,140,0.950901927,0.779668383,ok
958.714582864,1,0.470764479,0.130979009,0.717559691,0.015426772,-0.028933522,0.024953248,0.999150740,272,186,161,0.809612151,0.580459288,ok
958.721582864,1,0.493005552,0.129649938,0.751600914,0.015887343,-0.029193408,0.026186817,0.999104393,264,196,157,0.728011200,0.579777746,ok
958.728582864,1,0.498313173,0.124815387,0.760234607,0.015711883,-0.029461567,0.028308538,0.999041430,259,204,163,0.580831721,0.495675677,ok
958.735582864,1,0.488038198,0.126740965,0.749923499,0.015675261,-0.029521498,0.031018945,0.998959755,254,204,170,0.684282656,0.577272419,ok
958.742582864,1,0.488736550,0.126349495,0.747862579,0.015521718,-0.030090299,0.033631834,0.998860626,252,191,163,0.602679347,0.456883149,ok
958.749582864,1,0.498932971,0.126383688,0.761959866,0.015446662,-0.030622970,0.035973886,0.998763993,248,189,171,0.688314002,0.511973166,ok
958.756582864,1,0.507696652,0.126854132,0.774753408,0.015204742,-0.031170547,0.038264910,0.998665614,572,445,336,0.697803586,0.583945509,ok
958.763582864,1,0.505398509,0.125987934,0.767179812,0.014825176,-0.031719517,0.041319072,0.998532333,547,440,366,0.737636946,0.576353635,ok
958.770582864,1,0.508706680,0.124066706,0.772036950,0.014534840,-0.032171387,0.044130143,0.998401858,524,414,347,0.762532161,0.589898711,ok
958.777582864,1,0.504536825,0.124089388,0.769803377,0.014227745,-0.032300617,0.046804833,0.998280296,522,428,365,0.724979309,0.566442242,ok
958.784582864,1,0.509571867,0.124933714,0.774170939,0.013883885,-0.032724420,0.049359644,0.998148273,517,395,360,0.659665985,0.518626936,ok
958.791582864,1,0.509406445,0.122656735,0.771767500,0.013300720,-0.033106606,0.052655857,0.997975152,511,393,348,0.682543519,0.564244317,ok
958.798582864,1,0.501905229,0.121016034,0.769358300,0.012737764,-0.033007738,0.056036097,0.997801681,506,431,396,0.702187737,0.536849740,ok
958.805582864,1,0.503360782,0.120467239,0.766096268,0.011911983,-0.033446368,0.059171581,0.997616243,496,405,374,0.661805383,0.495550730,ok
