timestamp,vx_camera,vy_camera,vz_camera,speed
1750921987.814089775,-0.094044848,0.009877486,-2.269250620,2.271220019
1750921987.826089859,-0.113835514,-0.033835270,-1.981483632,1.985039227
1750921987.838089943,-0.113327271,-0.054508522,-1.462272455,1.467669916
1750921987.850090027,-0.055541664,-0.073565410,-1.533264359,1.536032663
1750921987.862090111,-0.068684250,-0.159391776,-1.436748232,1.447193404
1750921987.874090195,-0.091565494,-0.229333253,-1.758647107,1.775899104
1750921987.886090279,-0.111874692,-0.108274621,-2.260247868,2.265603620
1750921987.898090363,-0.126930079,0.063074053,-1.939060940,1.944234273
1750921987.910090446,-0.133191929,0.118646098,-1.857424698,1.865969854
1750921987.922090530,-0.027337040,0.051519561,-1.546036914,1.547136619
1750921987.934090614,-0.193139225,-0.192904051,-1.593171993,1.616388485
1750921987.946090698,-0.249690462,-0.303654161,-1.644990199,1.691314262
1750921987.958090782,-0.148411080,-0.139902615,-1.482305573,1.496271500
1750921987.970090866,-0.081200453,-0.032192997,-1.545213886,1.547680800
1750921987.982090950,-0.013143451,0.097565424,-1.620976569,1.623963300
1750921987.994091034,-0.029838847,0.089163498,-1.779043597,1.781526482
1750921988.006091118,-0.145910908,-0.142882512,-1.769800588,1.781544141
1750921988.018091202,-0.270468051,-0.244305378,-1.811967713,1.848260014
1750921988.030091286,-0.164834417,-0.284422692,-1.520434012,1.555566212
1750921988.042091370,-0.205649273,-0.066728828,-1.624805020,1.639126509
1750921988.054091454,-0.091296540,0.148714043,-1.581562871,1.591160595
1750921988.066091537,-0.043494031,0.176518590,-1.566418361,1.576932791
1750921988.078091621,-0.133218395,0.014975437,-1.796507768,1.801502585
1750921988.090091705,-0.081060746,-0.236941116,-1.767262521,1.784917017
1750921988.102091789,-0.068604976,-0.219846539,-1.680926105,1.696629516
1750921988.114091873,0.019378112,-0.084325135,-1.458566719,1.461130765
1750921988.126091957,-0.056237966,0.064739164,-1.533457712,1.535853646
1750921988.138092041,-0.115872730,0.168449389,-1.579186346,1.592366541
1750921988.150092125,-0.185589587,0.081631423,-1.834495402,1.845665344
1750921988.162092209,-0.232797046,-0.084317065,-1.971758638,1.987243307
1750921988.174092293,-0.142124398,-0.127182734,-1.757238525,1.767558210
1750921988.186092377,-0.165157423,-0.091761778,-1.763543036,1.773635035
1750921988.198092461,-0.181271645,-0.150072928,-1.791768187,1.807156476
1750921988.210092545,-0.121800990,-0.053546030,-1.637543370,1.642939727
1750921988.222092628,-0.058045449,0.035605878,-1.608415924,1.609856776
1750921988.234092712,-0.026008740,0.063688114,-1.586734538,1.588225149
1750921988.246092796,-0.045145358,0.109582050,-1.663075493,1.667293143
1750921988.258092880,-0.106172615,-0.034542640,-1.828229752,1.831635839
1750921988.270092964,-0.134502534,-0.096239988,-1.753286663,1.761069899
1750921988.282093048,-0.244078260,-0.023722448,-1.712831662,1.730297447
1750921988.294093132,-0.373332802,-0.027270010,-1.884468306,1.921286504
1750921988.306093216,-0.431645808,-0.114669560,-2.079956458,2.127365995
1750921988.318093300,-0.330604047,-0.145928761,-1.974163560,2.006966866
1750921988.330093384,-0.178554887,-0.060539840,-1.728020865,1.738275879
1750921988.342093468,-0.151488249,0.028760000,-1.572892789,1.580432711
1750921988.354093552,-0.127226901,0.104180878,-1.547653372,1.556364771
1750921988.366093636,-0.166874630,-0.007406111,-1.774979304,1.782821786
1750921988.378093719,-0.169946658,-0.102147522,-1.847415679,1.858026016
1750921988.390093803,-0.142969506,-0.138107678,-1.778407151,1.789482049
1750921988.402093887,-0.142317461,-0.151539450,-1.774903651,1.787037055
1750921988.414093971,-0.080702886,-0.104321388,-1.601254144,1.606676926
1750921988.426094055,-0.071396255,-0.109081810,-1.657493736,1.662612929
1750921988.438094139,-0.101214052,-0.078860851,-1.789244481,1.793839216
1750921988.450094223,-0.145119174,-0.085933398,-1.943267887,1.950572788
1750921988.462094307,-0.170570916,-0.091874629,-2.071406173,2.080446807
1750921988.474094391,-0.143256460,-0.112607371,-1.917181094,1.925820911
1750921988.486094475,-0.109904244,-0.212698504,-1.765126946,1.781289626
1750921988.498094559,-0.067279843,-0.328939828,-1.654248067,1.687976497
1750921988.510094643,-0.077900809,-0.322670961,-1.707645226,1.739608377
1750921988.522094727,-0.092773759,-0.093072943,-1.718637417,1.723654291
1750921988.534094810,-0.094254911,0.112757061,-1.595836487,1.602589229
1750921988.546094894,-0.150491737,0.115657498,-1.758682714,1.768894940
1750921988.558094978,-0.048291316,-0.039324228,-1.689213458,1.690361072
1750921988.570095062,-0.053679306,-0.129136043,-1.677625899,1.683444755
1750921988.582095146,-0.073893815,-0.156948092,-2.098884140,2.106040749
1750921988.594095230,-0.122239006,-0.154288425,-2.142044709,2.151070158
1750921988.606095314,-0.165868204,-0.294701343,-2.206503787,2.232267928
1750921988.618095398,-0.107824298,-0.260636067,-1.713714580,1.736771402
1750921988.630095482,0.006469670,-0.044894823,-1.485445180,1.486137539
1750921988.642095566,0.103048038,0.031491167,-1.781530565,1.784786190
1750921988.654095650,0.102413358,0.086317995,-2.089366003,2.093654601
1750921988.666095734,0.087099181,-0.056665969,-1.991711959,1.994420674
1750921988.678095818,-0.107649454,-0.128531048,-1.547490350,1.556545862
1750921988.690095901,-0.149002754,-0.089458246,-1.553676591,1.563366735
1750921988.702095985,-0.148494777,0.015570357,-1.670669184,1.677327833
1750921988.714096069,-0.062679761,-0.008025177,-1.721306596,1.722466126
1750921988.726096153,0.006307953,-0.098477564,-1.740359657,1.743155001
1750921988.738096237,0.014292631,-0.142674730,-1.666681672,1.672838352
1750921988.750096321,-0.019543148,-0.167094721,-1.638131055,1.646747077
1750921988.762096405,-0.039781609,-0.062025481,-1.753942013,1.755489197
1750921988.774096489,-0.023198856,-0.052291577,-1.778464294,1.779384119
1750921988.786096573,0.005950386,-0.109451018,-1.837474420,1.840740931
1750921988.798096657,0.038135018,-0.074714552,-1.820813801,1.822745029
1750921988.810096741,0.049754112,-0.110119304,-1.696454334,1.700752492
1750921988.822096825,0.012795966,-0.099791263,-1.690407493,1.693398808
1750921988.834096909,-0.051647079,-0.119833836,-1.795812658,1.800547325
1750921988.846096992,-0.045227167,-0.122891599,-1.813750078,1.818471113
1750921988.858097076,0.036043824,-0.089113081,-1.640965998,1.643779093
1750921988.870097160,0.039158978,-0.129815814,-1.668293641,1.673794863
1750921988.882097244,-0.005686301,-0.122165760,-1.724199205,1.728531083
1750921988.894097328,-0.075923021,-0.157210508,-1.885149205,1.893216040
1750921988.906097412,-0.106274230,-0.123614044,-1.991016012,1.997678504
1750921988.918097496,-0.042898191,-0.074498650,-1.792323759,1.794384229
1750921988.930097580,0.000606932,-0.058996638,-1.681681357,1.682716006
1750921988.942097664,-0.000408639,-0.075890486,-1.661322108,1.663054623
1750921988.954097748,-0.034172081,-0.106630368,-1.776168073,1.779694016
1750921988.966097832,-0.064078611,-0.118542036,-1.859951087,1.864826085
1750921988.978097916,-0.098262428,-0.151351323,-2.018309782,2.026360556
1750921988.990098000,-0.067892119,-0.137955905,-1.969750901,1.975742844
1750921989.002098083,-0.054319938,-0.157901388,-1.941534379,1.948701939
1750921989.014098167,-0.047804012,-0.102489201,-1.947139988,1.950421337
1750921989.026098251,-0.070275853,-0.055590504,-1.910897791,1.912997482
1750921989.038098335,-0.105576992,-0.090387512,-1.935311305,1.940295403
1750921989.050098419,-0.117424413,-0.114115162,-1.885959753,1.893054397
1750921989.062098503,-0.110916057,-0.038743560,-1.858853676,1.862562864
1750921989.074098587,-0.077973801,0.099812064,-1.747329540,1.751914062
1750921989.086098671,-0.063033514,0.091242723,-1.809302258,1.812697746
1750921989.098098755,-0.116109969,-0.072921672,-2.023141104,2.027781799
1750921989.110098839,-0.161074665,-0.264300647,-2.130999318,2.153359694
1750921989.122098923,-0.175080174,-0.278713756,-2.242170423,2.266200042
1750921989.134099007,-0.175662831,-0.137673999,-2.101664263,2.113481544
1750921989.146099091,-0.142972298,-0.058270116,-1.860129186,1.866525401
1750921989.158099174,-0.091535325,-0.054628326,-1.515375205,1.519119805
1750921989.170099258,-0.098662490,-0.075695994,-1.414303838,1.419760373
1750921989.182099342,-0.108174623,-0.123544898,-1.564311996,1.572907217
1750921989.194099426,-0.103381698,-0.111407562,-1.668966440,1.675872429
1750921989.206099510,-0.100767959,-0.071501926,-1.855237870,1.859347805
1750921989.218099594,-0.074616834,-0.117434059,-1.565773791,1.571943382
1750921989.230099678,-0.098235622,-0.142062120,-1.495298337,1.505240512
1750921989.242099762,-0.133750053,-0.152969029,-1.623846980,1.636510805
1750921989.254099846,-0.150766837,-0.146000748,-1.694233323,1.707182887
1750921989.266099930,-0.132108953,-0.095713795,-1.851142133,1.858316739
1750921989.278100014,-0.143932900,-0.150547543,-1.711542229,1.724168798
1750921989.290100098,-0.130139913,-0.151801392,-1.695987724,1.707733708
1750921989.302100182,-0.125631340,-0.147359685,-1.738804409,1.749553910
1750921989.314100266,-0.141944620,-0.129794238,-1.821338520,1.831466304
1750921989.326100349,-0.119382536,-0.108905952,-1.898254692,1.905120357
1750921989.338100433,-0.172704175,-0.168350496,-1.628285912,1.646050920
1750921989.350100517,-0.171435071,-0.148977924,-1.511278887,1.528250071
1750921989.362100601,-0.163424929,-0.145534966,-1.615568692,1.630322156
1750921989.374100685,-0.198658698,-0.140571546,-1.794201077,1.810630592
1750921989.386100769,-0.160681032,-0.114085284,-1.991960466,2.001684377
1750921989.398100853,-0.204847863,-0.146731260,-1.744510859,1.762614776
1750921989.410100937,-0.189876710,-0.127946714,-1.504351323,1.521675534
1750921989.422101021,-0.138957928,-0.100008001,-1.440652961,1.450790081
1750921989.434101105,-0.147336718,-0.109482173,-1.625741922,1.636071896
1750921989.446101189,-0.097976105,-0.111637229,-1.845678536,1.851645605
1750921989.458101273,-0.205085331,-0.151087079,-1.814587420,1.832379546
1750921989.470101357,-0.207515452,-0.187770034,-1.635817591,1.659584117
1750921989.482101440,-0.192371172,-0.152248578,-1.612396507,1.630953339
1750921989.494101524,-0.160009583,-0.106029343,-1.708894744,1.719641397
1750921989.506101608,-0.085953520,-0.044649544,-1.764089899,1.766746943
1750921989.518101692,-0.198816888,-0.108653877,-1.707064143,1.722034207
1750921989.530101776,-0.242516066,-0.220553916,-1.628580241,1.661244014
1750921989.542101860,-0.261640484,-0.198009567,-1.657679329,1.689841499
1750921989.554101944,-0.196858444,-0.143746008,-1.718529274,1.735730113
1750921989.566102028,-0.101173466,-0.061104592,-1.717153155,1.721216081
1750921989.578102112,-0.157938262,-0.071681262,-1.481307985,1.491427519
1750921989.590102196,-0.193464591,-0.158594805,-1.490886832,1.511728946
1750921989.602102280,-0.202340880,-0.184641935,-1.444340117,1.470086000
1750921989.614102364,-0.184200013,-0.182584934,-1.664779269,1.684861097
1750921989.626102448,-0.116394229,-0.061104248,-1.765727973,1.770614758
1750921989.638102531,-0.207675513,-0.033817871,-1.602276306,1.616032837
1750921989.650102615,-0.258878222,-0.070905588,-1.588740550,1.611254813
1750921989.662102699,-0.250143983,-0.150626550,-1.538748630,1.566208070
1750921989.674102783,-0.211465395,-0.198187762,-1.751782792,1.775595380
1750921989.686102867,-0.104362333,-0.101354469,-1.797229866,1.803108265
1750921989.698102951,-0.184581641,-0.142481963,-1.583039942,1.600120917
1750921989.710103035,-0.266896387,-0.219505470,-1.461083356,1.501392989
1750921989.722103119,-0.196892096,-0.148728896,-1.533839343,1.553560399
1750921989.734103203,-0.067033587,-0.009179429,-1.641011731,1.642405938
1750921989.746103287,-0.024032252,-0.006884186,-1.786539486,1.786714380
1750921989.758103371,0.018217889,-0.013644755,-1.824322848,1.824464832
1750921989.770103455,-0.056122742,-0.109498657,-1.863132761,1.867191314
1750921989.782103539,-0.033768763,-0.146702387,-1.877649035,1.883674021
1750921989.794103622,0.010772271,-0.086464629,-1.795503692,1.797616667
1750921989.806103706,-0.085377926,-0.094098710,-1.763026183,1.767598732
1750921989.818103790,-0.029228396,-0.009907796,-1.674487975,1.674772355
1750921989.830103874,-0.017965423,0.058738490,-1.630482753,1.631639352
1750921989.842103958,-0.041899838,0.010021622,-1.805404865,1.805918812
1750921989.854104042,0.053302582,-0.043013937,-1.880798394,1.882045154
1750921989.866104126,0.089024022,-0.036847499,-1.938262457,1.940655654
1750921989.878104210,0.081685231,-0.031865340,-1.827800791,1.829902623
1750921989.890104294,0.003252988,-0.002268391,-1.635823208,1.635828016
1750921989.902104378,-0.078954929,-0.041817027,-1.562650369,1.565202454
1750921989.914104462,-0.090510537,-0.079780577,-1.629656820,1.634117024
1750921989.926104546,-0.089478789,-0.098521031,-1.652528509,1.657879163
1750921989.938104630,-0.127774631,-0.132950954,-1.802851373,1.812256987
1750921989.950104713,-0.157640345,-0.100752096,-1.842125913,1.851601832
1750921989.962104797,0.024637309,-0.031419978,-1.692171172,1.692642161
1750921989.974104881,0.094422628,-0.007736794,-1.690716075,1.693368341
1750921989.986104965,0.094244155,0.033454710,-1.573280214,1.576455458
1750921989.998105049,0.008898850,-0.033955624,-1.758696750,1.759047023
1750921990.010105133,-0.138531427,-0.123193917,-1.811217254,1.820679993
1750921990.022105217,-0.116964700,-0.093787506,-1.768923578,1.775265463
1750921990.034105301,-0.142387881,-0.108731856,-1.797799889,1.806704560
1750921990.046105385,-0.153246439,-0.104733729,-1.783151341,1.792786191
1750921990.058105469,-0.126348748,-0.116921169,-1.934615989,1.942259919
1750921990.070105553,-0.126881796,-0.116881531,-1.887566278,1.895433126
1750921990.082105637,-0.114380077,-0.028849678,-1.838709817,1.842489863
1750921990.094105721,-0.091203877,-0.017603977,-1.655972186,1.658575270
1750921990.106105804,-0.064276747,-0.091818475,-1.816227808,1.819682825
1750921990.118105888,-0.046806048,-0.172972559,-1.912883120,1.921257959
1750921990.130105972,-0.098247796,-0.114375172,-1.777935003,1.784317007
1750921990.142106056,-0.095218056,0.017587063,-1.966048334,1.968431314
1750921990.154106140,-0.107140279,-0.012051225,-1.675635594,1.679100627
1750921990.166106224,0.004662813,0.012491395,-1.837615275,1.837663646
1750921990.178106308,0.011051376,-0.030258909,-1.810642039,1.810928582
1750921990.190106392,-0.046800164,-0.035384931,-1.761359087,1.762336001
1750921990.202106476,-0.060652370,-0.021888569,-1.811803000,1.812950063
1750921990.214106560,-0.139635776,-0.148031491,-1.592270911,1.605222142
1750921990.226106644,-0.072490512,-0.059417926,-1.733706275,1.736238121
1750921990.238106728,-0.045142968,-0.000155107,-1.806608944,1.807172871
1750921990.250106812,-0.004282261,0.014957549,-1.915851203,1.915914376
1750921990.262106895,-0.051834804,0.016992568,-1.864483112,1.865280909
1750921990.274106979,-0.120228185,-0.034854409,-1.787967797,1.792344412
1750921990.286107063,-0.100935847,-0.036120571,-1.826897103,1.830039826
1750921990.298107147,-0.114035576,-0.044237583,-1.825175634,1.829269573
1750921990.310107231,-0.082547460,-0.048734123,-1.744128374,1.746760682
1750921990.322107315,-0.101829449,-0.077469195,-1.627670670,1.632691803
1750921990.334107399,-0.076089548,-0.117864810,-1.683161322,1.688997859
1750921990.346107483,-0.021914958,-0.100486178,-1.692095013,1.695217765
1750921990.358107567,-0.061853547,-0.076634027,-1.667657731,1.670563061
1750921990.370107651,-0.095522716,-0.053659323,-1.640253879,1.643908969
1750921990.382107735,-0.106953845,-0.060853906,-1.601745105,1.606464972
1750921990.394107819,-0.083423254,-0.125744288,-1.620738104,1.627747851
1750921990.406107903,-0.038143312,-0.110070361,-1.606771105,1.610988448
1750921990.418107986,-0.066515298,-0.107301696,-1.582620521,1.587647836
1750921990.430108070,-0.142163131,-0.097023863,-1.598816332,1.608053995
1750921990.442108154,-0.164509253,-0.105663075,-1.672876099,1.684263169
1750921990.454108238,-0.116651319,-0.123658258,-1.730632858,1.738962042
1750921990.466108322,-0.071055645,-0.072823060,-1.782506750,1.785408194
1750921990.478108406,0.041416268,-0.042710962,-1.803572614,1.804553603
1750921990.490108490,0.048058971,0.005101568,-1.761681551,1.762344341
1750921990.502108574,-0.000941564,-0.059667617,-1.703291694,1.704336734
1750921990.514108658,-0.076019670,-0.110065928,-1.805842319,1.810789877
1750921990.526108742,-0.225978646,-0.041546537,-1.795018512,1.809664036
1750921990.538108826,-0.254818243,-0.051977992,-1.840853281,1.859132822
1750921990.550108910,-0.249339212,-0.077320985,-1.724671820,1.744316905
1750921990.562108994,-0.253910784,-0.174884209,-1.581046345,1.610826719
1750921990.574109077,-0.165807800,-0.143091047,-1.828824318,1.841891870
1750921990.586109161,-0.147828294,-0.045997673,-1.707354016,1.714358984
1750921990.598109245,-0.162341065,-0.038800030,-1.718440157,1.726527334
1750921990.610109329,-0.150165681,-0.046447583,-1.613791213,1.621428133
1750921990.622109413,-0.188127790,-0.157001776,-1.623910478,1.642293172
1750921990.634109497,-0.159356005,-0.174390305,-1.907874520,1.922444147
1750921990.646109581,-0.187481707,-0.109796738,-1.728144800,1.741748880
