timestamp,vx_camera,vy_camera,vz_camera,speed
1750921985.477073431,-0.176474411,-0.101290586,-1.435812425,1.450158722
1750921985.483073473,-0.135324490,-0.099782916,-1.478907684,1.488434508
1750921985.489073515,-0.060175189,-0.103080368,-1.490588127,1.495359348
1750921985.495073557,-0.061714432,-0.097459821,-1.520983233,1.525351462
1750921985.501073599,-0.100812539,-0.115802201,-1.587465466,1.594873012
1750921985.507073641,-0.152274423,-0.183718290,-1.695383124,1.712093411
1750921985.513073683,-0.154449054,-0.199814232,-1.718144324,1.736605930
1750921985.519073725,-0.125397493,-0.227701847,-1.697626417,1.717413204
1750921985.525073767,-0.134211574,-0.205893322,-1.649590668,1.667799202
1750921985.531073809,-0.116080963,-0.165747328,-1.582449311,1.595334695
1750921985.537073851,-0.114467977,-0.145302006,-1.501656651,1.513006374
1750921985.543073893,-0.104564740,-0.163133381,-1.481548595,1.494166164
1750921985.549073935,-0.093740260,-0.159556228,-1.443109190,1.454925964
1750921985.555073977,-0.076039341,-0.184108967,-1.488655739,1.501923434
1750921985.561074018,-0.037140955,-0.248351788,-1.588482714,1.608208753
1750921985.567074060,0.006087801,-0.276117516,-1.599385916,1.623056761
1750921985.573074102,0.021570828,-0.306916927,-1.601390670,1.630679422
1750921985.579074144,0.036278300,-0.255572992,-1.498756403,1.520823601
1750921985.585074186,0.048232086,-0.224517954,-1.455556074,1.473559680
1750921985.591074228,-0.006051507,-0.251371628,-1.563713688,1.583800750
1750921985.597074270,-0.044305902,-0.260018689,-1.625159730,1.646425486
1750921985.603074312,-0.055114397,-0.242743187,-1.658441495,1.677018200
1750921985.609074354,-0.020509866,-0.131626630,-1.502996662,1.508888727
1750921985.615074396,0.000256927,-0.073084520,-1.438387210,1.440242750
1750921985.621074438,-0.033234085,-0.087096310,-1.521349109,1.524202540
1750921985.627074480,-0.069161781,-0.106519991,-1.541213444,1.546437435
1750921985.633074522,-0.036076394,-0.101939628,-1.520508480,1.524348789
1750921985.639074564,-0.028930179,-0.019995775,-1.414893635,1.415330627
1750921985.645074606,-0.006268932,-0.009488558,-1.458797666,1.458841993
1750921985.651074648,-0.048537382,-0.058597215,-1.593790378,1.595605616
1750921985.657074690,-0.126969297,-0.116177558,-1.695180370,1.703894044
1750921985.663074732,-0.139086639,-0.132800275,-1.687303814,1.698227066
1750921985.669074774,-0.157297639,-0.139445821,-1.683410938,1.696484621
1750921985.675074816,-0.072491160,-0.210451225,-1.738736122,1.752925551
1750921985.681074858,0.031632935,-0.263360563,-1.736786565,1.756925440
1750921985.687074900,0.094421911,-0.305783083,-1.741109040,1.770276668
1750921985.693074942,0.064093229,-0.264888179,-1.652886197,1.675203411
1750921985.699074984,-0.031194937,-0.146189436,-1.557185734,1.564343915
1750921985.705075026,-0.121741541,-0.062674728,-1.502410135,1.508636914
1750921985.711075068,-0.145996545,-0.028408851,-1.574448444,1.581458175
1750921985.717075109,-0.054153053,-0.049840555,-1.584013507,1.585722367
1750921985.723075151,-0.011600041,-0.263724206,-1.629505746,1.650749525
1750921985.729075193,0.015074674,-0.413416144,-1.570333949,1.623911594
1750921985.735075235,0.056151521,-0.570006833,-1.493564035,1.599623177
1750921985.741075277,0.104239950,-0.560193898,-1.472496510,1.578901245
1750921985.747075319,0.111809899,-0.390744688,-1.289304232,1.351846244
1750921985.753075361,0.051471012,-0.257070754,-1.278819792,1.305417442
1750921985.759075403,-0.125953446,-0.188393812,-1.392590612,1.410909321
1750921985.765075445,-0.139607703,-0.208776293,-1.451524170,1.473092077
1750921985.771075487,-0.143866483,-0.181170274,-1.573780313,1.590693152
1750921985.777075529,-0.042550144,-0.268948008,-1.436784229,1.462358529
1750921985.783075571,0.008628709,-0.335495987,-1.479194394,1.516788735
1750921985.789075613,-0.050111341,-0.392074685,-1.666226517,1.712467375
1750921985.795075655,-0.096451911,-0.406000817,-1.722964450,1.772779210
1750921985.801075697,-0.242182466,-0.355344427,-1.878523556,1.927115139
1750921985.807075739,-0.273658865,-0.360935669,-1.782906589,1.839543323
1750921985.813075781,-0.269808105,-0.380685334,-1.765320532,1.825944774
1750921985.819075823,-0.277964550,-0.439197459,-1.723459162,1.800130602
1750921985.825075865,-0.252955676,-0.440613103,-1.650519260,1.726945369
1750921985.831075907,-0.248091026,-0.422378787,-1.637932783,1.709613056
1750921985.837075949,-0.201968116,-0.291924440,-1.559752975,1.599637565
1750921985.843075991,-0.104656015,-0.135182403,-1.499441556,1.509156103
1750921985.849076033,-0.084527712,-0.153849405,-1.532666957,1.542686803
1750921985.855076075,-0.113446004,-0.229865305,-1.587260216,1.607825565
1750921985.861076117,-0.218195851,-0.336550801,-1.669370528,1.716879096
1750921985.867076159,-0.271496958,-0.363490736,-1.733835655,1.792211537
1750921985.873076200,-0.252356646,-0.344864983,-1.708847815,1.761470007
1750921985.879076242,-0.205874650,-0.297342899,-1.671835191,1.710505796
1750921985.885076284,-0.176157941,-0.279813016,-1.676488612,1.708783489
1750921985.891076326,-0.190046629,-0.267893537,-1.668115439,1.700145225
1750921985.897076368,-0.184479882,-0.238064363,-1.659202002,1.686315140
1750921985.903076410,-0.164082869,-0.241129677,-1.661426051,1.686832307
1750921985.909076452,-0.230163559,-0.283500668,-1.708211046,1.746806478
1750921985.915076494,-0.272373283,-0.375964433,-1.790339242,1.849554287
1750921985.921076536,-0.275972917,-0.452655914,-1.779598779,1.856887245
1750921985.927076578,-0.243931090,-0.451509492,-1.733762995,1.808119830
1750921985.933076620,-0.203815846,-0.413341700,-1.700281414,1.761632524
1750921985.939076662,-0.284194018,-0.450621566,-1.797611694,1.874895687
1750921985.945076704,-0.341109106,-0.508813337,-1.943960613,2.038192656
1750921985.951076746,-0.411400440,-0.614670051,-2.011417221,2.143097952
1750921985.957076788,-0.428475359,-0.691546929,-2.060246647,2.215049556
1750921985.963076830,-0.418874093,-0.757023695,-2.042415898,2.218107996
1750921985.969076872,-0.425159906,-0.859564262,-2.029179750,2.244366754
1750921985.975076914,-0.380829905,-0.827184716,-1.977249245,2.176874031
1750921985.981076956,-0.357145736,-0.734707841,-1.878960848,2.048863724
1750921985.987076998,-0.328618954,-0.594635788,-1.829175576,1.951272771
1750921985.993077040,-0.331317781,-0.551863595,-1.831162131,1.940999652
1750921985.999077082,-0.327862193,-0.572099482,-1.815463869,1.931502134
1750921986.005077124,-0.268478008,-0.538765334,-1.786249176,1.884949507
1750921986.011077166,-0.205974251,-0.515411960,-1.801923572,1.885471676
1750921986.017077208,-0.195059896,-0.434072013,-1.823333848,1.884413223
1750921986.023077250,-0.260035153,-0.403188583,-1.891446313,1.951345297
1750921986.029077291,-0.347015822,-0.450527936,-1.973347373,2.053654123
1750921986.035077333,-0.344595194,-0.420709402,-1.944385176,2.019003705
1750921986.041077375,-0.289822890,-0.448967284,-1.941210514,2.013421762
1750921986.047077417,-0.237982938,-0.469933603,-1.884681381,1.956910161
1750921986.053077459,-0.224193729,-0.399907520,-1.815053594,1.872059936
1750921986.059077501,-0.244619284,-0.356215125,-1.828791483,1.879150366
1750921986.065077543,-0.261495357,-0.295221526,-1.828314619,1.870366252
1750921986.071077585,-0.226262495,-0.277932345,-1.811717530,1.846824711
1750921986.077077627,-0.111130438,-0.314466917,-1.785805203,1.816683692
1750921986.083077669,-0.030764444,-0.363280298,-1.818904371,1.855082785
1750921986.089077711,0.035065456,-0.349700574,-1.848530469,1.881644221
1750921986.095077753,-0.012838787,-0.297041636,-1.838515154,1.862400746
1750921986.101077795,-0.103817180,-0.248458833,-1.811210382,1.831117922
1750921986.107077837,-0.150686034,-0.180620898,-1.708112005,1.724232238
1750921986.113077879,-0.263618348,-0.187978814,-1.700647523,1.731194000
1750921986.119077921,-0.298893517,-0.193891758,-1.703903752,1.740752523
1750921986.125077963,-0.233434425,-0.150861619,-1.672647292,1.695582443
1750921986.131078005,-0.104166490,-0.123983720,-1.669876038,1.677709332
1750921986.137078047,-0.016510442,-0.156411706,-1.662008118,1.669433497
1750921986.143078089,0.075424804,-0.181035248,-1.654440145,1.666023666
1750921986.149078131,0.044129262,-0.165508042,-1.641614816,1.650527040
1750921986.155078173,0.059825043,-0.057164045,-1.630086196,1.632184968
1750921986.161078215,0.055652176,0.041507630,-1.609719361,1.611215836
1750921986.167078257,0.151173871,0.071249143,-1.623242841,1.631823306
1750921986.173078299,0.275586685,0.034978567,-1.677292827,1.700141979
1750921986.179078341,0.405664204,-0.028095113,-1.674536530,1.723202069
1750921986.185078382,0.421448364,-0.069496493,-1.659903863,1.713980549
1750921986.191078424,0.246442951,-0.081303478,-1.624938838,1.645530495
1750921986.197078466,0.218062741,-0.023681913,-1.547953543,1.563416887
1750921986.203078508,0.192918084,0.030187115,-1.543120934,1.555426265
1750921986.209078550,0.208778731,-0.040861693,-1.586749360,1.600947147
1750921986.215078592,0.182294529,-0.179055678,-1.667925664,1.687385033
1750921986.221078634,0.168938156,-0.237372560,-1.731738255,1.756076085
1750921986.227078676,0.222113902,-0.178015173,-1.741579114,1.764687451
1750921986.233078718,0.315473611,-0.046059005,-1.669579325,1.699747085
1750921986.239078760,0.217352469,0.030400055,-1.606100337,1.621025771
1750921986.245078802,0.133865899,0.086391949,-1.531448675,1.539713835
1750921986.251078844,0.223072098,0.148943554,-1.435120538,1.459971336
1750921986.257078886,0.330024152,0.149758547,-1.421132020,1.466615077
1750921986.263078928,0.459008107,0.099975977,-1.428785297,1.504031603
1750921986.269078970,0.441383212,0.006004651,-1.454224301,1.519744556
1750921986.275079012,0.387676647,0.030462141,-1.439645644,1.491241330
1750921986.281079054,0.416912751,0.118783174,-1.423510571,1.488055117
1750921986.287079096,0.337256073,0.140083979,-1.472254409,1.516871196
1750921986.293079138,0.231195680,0.021791757,-1.560621943,1.577804542
1750921986.299079180,0.152519188,-0.216894949,-1.683831551,1.704580363
1750921986.305079222,0.167724118,-0.377248112,-1.762375512,1.810087005
1750921986.311079264,0.272573068,-0.411029410,-1.787348887,1.854145975
1750921986.317079306,0.425516741,-0.290141486,-1.719692420,1.795156984
1750921986.323079348,0.554665564,-0.040503586,-1.558991542,1.655218734
1750921986.329079390,0.509347606,0.118810118,-1.448205431,1.539756409
1750921986.335079432,0.354924279,0.110532835,-1.467572166,1.513921006
1750921986.341079473,0.177010259,-0.024979143,-1.573053636,1.583178553
1750921986.347079515,0.111486247,-0.225063502,-1.704477400,1.722883040
1750921986.353079557,0.033198232,-0.259388744,-1.739474945,1.759021810
1750921986.359079599,0.085725000,-0.281466649,-1.705318963,1.730515823
1750921986.365079641,0.071960204,-0.262639921,-1.650231330,1.672549384
1750921986.371079683,0.050945928,-0.236620713,-1.611594290,1.629668986
1750921986.377079725,0.067758672,-0.185563274,-1.632522567,1.644431481
1750921986.383079767,-0.028923978,-0.092852888,-1.666857623,1.669692364
1750921986.389079809,-0.064578740,-0.129948445,-1.706521695,1.712680154
1750921986.395079851,-0.065969326,-0.149313459,-1.740335301,1.747974090
1750921986.401079893,-0.033666228,-0.129972075,-1.745165511,1.750322489
1750921986.407079935,0.003502614,-0.052662291,-1.738662082,1.739462969
1750921986.413079977,0.001351255,0.055427946,-1.698938696,1.699843162
1750921986.419080019,-0.078912387,0.075866037,-1.673063034,1.676640312
1750921986.425080061,-0.130972983,0.033294801,-1.673584118,1.679031347
1750921986.431080103,-0.134650887,0.043189475,-1.676483539,1.682436699
1750921986.437080145,-0.081322075,0.073297014,-1.708185798,1.711690525
1750921986.443080187,-0.037937955,0.080983752,-1.741253168,1.743548179
1750921986.449080229,-0.033765614,0.040918487,-1.742830074,1.743637320
1750921986.455080271,-0.054398087,-0.071170316,-1.709722484,1.712067562
1750921986.461080313,-0.073817653,-0.134787700,-1.696051475,1.702999523
1750921986.467080355,-0.135717518,-0.149742103,-1.673150129,1.685311039
1750921986.473080397,-0.145556947,-0.166295379,-1.709580761,1.723806067
1750921986.479080439,-0.138263509,-0.162833647,-1.756284205,1.769227460
1750921986.485080481,-0.110881100,-0.164031078,-1.769555258,1.780597266
1750921986.491080523,-0.074785425,-0.109848112,-1.730153139,1.735249074
1750921986.497080564,-0.060526159,-0.056277766,-1.654655383,1.656718153
1750921986.503080606,-0.062802692,-0.070420353,-1.610507118,1.613268850
1750921986.509080648,-0.100967631,-0.134095056,-1.631492389,1.640104680
1750921986.515080690,-0.117060217,-0.245596152,-1.712328325,1.733807618
1750921986.521080732,-0.170827863,-0.305923699,-1.760568769,1.795097172
1750921986.527080774,-0.182348617,-0.296025563,-1.758359987,1.792403971
1750921986.533080816,-0.185622352,-0.242322678,-1.727541051,1.754301576
1750921986.539080858,-0.195960265,-0.220940591,-1.675676034,1.701500908
1750921986.545080900,-0.184962642,-0.211898375,-1.643212585,1.667111184
1750921986.551080942,-0.159332128,-0.202014359,-1.651356739,1.671279632
1750921986.557080984,-0.149028673,-0.178466210,-1.655539883,1.671787079
1750921986.563081026,-0.147654748,-0.108895681,-1.644715909,1.654917102
1750921986.569081068,-0.153246894,-0.114973738,-1.611038430,1.622389717
1750921986.575081110,-0.175620349,-0.164332836,-1.603433004,1.621371390
1750921986.581081152,-0.172251973,-0.216074442,-1.600794621,1.624469859
1750921986.587081194,-0.187143519,-0.265896203,-1.643647929,1.675500523
1750921986.593081236,-0.175091996,-0.259363250,-1.656606109,1.685903409
1750921986.599081278,-0.174743643,-0.245704225,-1.634298823,1.661878019
1750921986.605081320,-0.177177646,-0.232092477,-1.628673574,1.654640882
1750921986.611081362,-0.175084356,-0.203880157,-1.614546349,1.636759470
1750921986.617081404,-0.179255657,-0.156462710,-1.654914673,1.671931741
1750921986.623081446,-0.117598285,-0.106368178,-1.671224946,1.678730581
1750921986.629081488,-0.106229472,-0.081966454,-1.629403128,1.634918271
1750921986.635081530,-0.123596947,-0.118006508,-1.593042057,1.602181243
1750921986.641081572,-0.162469873,-0.164049442,-1.581769290,1.598531440
1750921986.647081614,-0.197194171,-0.220171476,-1.637224849,1.663690544
1750921986.653081656,-0.196628390,-0.251033848,-1.679766073,1.709764538
1750921986.659081697,-0.188225273,-0.236913875,-1.698401885,1.725145182
1750921986.665081739,-0.186597393,-0.186044152,-1.696144796,1.716490077
1750921986.671081781,-0.167365614,-0.132093274,-1.675976462,1.689484235
1750921986.677081823,-0.136184366,-0.128274549,-1.669788807,1.680236651
1750921986.683081865,-0.111058587,-0.130467566,-1.645900946,1.654794766
1750921986.689081907,-0.075171860,-0.093486620,-1.664778781,1.669095248
1750921986.695081949,-0.148241220,-0.062646816,-1.664966519,1.672726395
1750921986.701081991,-0.223055102,-0.007398056,-1.635415132,1.650572919
1750921986.707082033,-0.303886761,0.005525627,-1.638281357,1.666236328
1750921986.713082075,-0.354496688,0.008851831,-1.641614449,1.679477376
1750921986.719082117,-0.302457463,0.012680504,-1.665537893,1.692825385
1750921986.725082159,-0.268164343,-0.032764048,-1.675963811,1.697598390
1750921986.731082201,-0.228906101,-0.074924843,-1.653971081,1.671416188
1750921986.737082243,-0.190719140,-0.127394160,-1.657333470,1.673127997
1750921986.743082285,-0.174181056,-0.145897038,-1.675262586,1.690600402
1750921986.749082327,-0.154639967,-0.137979259,-1.667006449,1.679839962
1750921986.755082369,-0.148876025,-0.119590042,-1.675921359,1.686765618
1750921986.761082411,-0.163878594,-0.064418022,-1.690668339,1.699813315
1750921986.767082453,-0.209414884,-0.011994871,-1.708131366,1.720962299
1750921986.773082495,-0.275686279,-0.005402967,-1.713751157,1.735792368
1750921986.779082537,-0.329328410,-0.009541983,-1.675430309,1.707517195
1750921986.785082579,-0.354207318,-0.093584620,-1.690252898,1.729501594
1750921986.791082621,-0.330502962,-0.160147149,-1.723524185,1.762218753
1750921986.797082663,-0.276887864,-0.165756016,-1.745268442,1.774853200
1750921986.803082705,-0.194052106,-0.185524187,-1.769203021,1.789456558
1750921986.809082747,-0.091468901,-0.238891174,-1.734516960,1.753278254
1750921986.815082788,-0.003052268,-0.312709829,-1.709863727,1.738226314
1750921986.821082830,0.027764480,-0.385122000,-1.725958021,1.768621190
1750921986.827082872,-0.020910367,-0.336688100,-1.716305149,1.749142499
1750921986.833082914,-0.075645724,-0.197856386,-1.715567873,1.728595543
1750921986.839082956,-0.107758212,-0.107402769,-1.689041288,1.695879612
1750921986.845082998,-0.128187823,-0.026873246,-1.640352900,1.645573434
1750921986.851083040,-0.141090810,-0.026729761,-1.651547052,1.657778260
1750921986.857083082,-0.174693172,-0.056041886,-1.670401547,1.680446287
1750921986.863083124,-0.176695318,-0.025032188,-1.645897756,1.655544403
1750921986.869083166,-0.154007555,-0.036711397,-1.659415993,1.666951556
1750921986.875083208,-0.166353995,-0.047365457,-1.655336281,1.664348323
1750921986.881083250,-0.164575334,-0.037128170,-1.656118730,1.664689998
1750921986.887083292,-0.190880593,-0.020894733,-1.674163355,1.685139439
1750921986.893083334,-0.210021814,0.014579656,-1.652120915,1.665480485
1750921986.899083376,-0.208037119,0.030509323,-1.638578187,1.652013540
