timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_pnp_point_count,loop_inlier_count,loop_inlier_ratio,loop_reprojection_error_median,loop_pnp_message
1.050005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,742,66,17,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 17,none,0,0,17,0,not enough map correspondences,258,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.062005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,754,101,27,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.267,none,0,0,17,0,not enough map correspondences,246,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.074005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,730,100,31,1.583465832,1.804904799,0.000567309,0.000567308,0.000007344,1,0,translation step too large: 0.125,none,0,0,17,0,not enough map correspondences,270,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.086005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,763,89,31,1.586314562,1.264176954,0.001014687,0.001014688,0.000007344,1,0,translation step too large: 0.072,none,0,0,17,0,not enough map correspondences,237,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.098005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,724,92,21,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.228,none,0,0,17,0,not enough map correspondences,276,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.110005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,774,110,39,1.848159936,1.808732721,0.000474004,0.000474005,0.000007143,1,0,translation step too large: 0.088,none,0,0,17,0,not enough map correspondences,226,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.122005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,757,108,27,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.250,none,0,0,17,0,not enough map correspondences,243,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.134005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,782,77,21,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.273,none,0,0,17,0,not enough map correspondences,218,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.146005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,751,84,35,1.518853949,1.612441200,0.000568127,0.000568128,0.000006830,1,0,translation step too large: 0.119,none,0,0,17,0,not enough map correspondences,249,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.158005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,742,91,31,1.580617273,1.684073419,0.000225694,0.000225690,0.000007245,1,0,translation step too large: 0.117,none,0,0,17,0,not enough map correspondences,258,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.170005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,753,107,31,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.290,none,0,0,17,0,not enough map correspondences,247,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.182005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,773,110,25,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.227,none,0,0,17,0,not enough map correspondences,227,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.194005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,746,98,29,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.296,none,0,0,17,0,not enough map correspondences,254,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.206005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,739,86,20,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.233,none,0,0,17,0,not enough map correspondences,261,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.218005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,773,80,24,1.556239758,1.713280466,0.000429013,0.000429014,0.000007143,1,0,translation step too large: 0.120,none,0,0,17,0,not enough map correspondences,227,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.230005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,729,91,27,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.297,none,0,0,17,0,not enough map correspondences,271,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.242005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,759,106,34,1.541742808,1.528763775,0.001161786,0.001161787,0.000006830,1,0,translation step too large: 0.135,none,0,0,17,0,not enough map correspondences,241,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.254005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,756,109,28,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.257,none,0,0,17,0,not enough map correspondences,244,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.266005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,782,99,30,1.676834235,1.644490273,0.000862248,0.000862248,0.000007040,1,0,translation step too large: 0.096,none,0,0,17,0,not enough map correspondences,218,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.278005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,769,98,29,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.296,none,0,0,17,0,not enough map correspondences,231,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.290005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,713,101,28,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.277,none,0,0,17,0,not enough map correspondences,287,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.302005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,765,78,27,1.228887820,1.221883520,0.000902471,0.000902471,0.000007143,1,0,translation step too large: 0.118,none,0,0,17,0,not enough map correspondences,235,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.314005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,744,105,31,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.295,none,0,0,17,0,not enough map correspondences,256,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.326005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,736,106,28,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.264,none,0,0,17,0,not enough map correspondences,264,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.338005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,740,104,34,1.481087160,1.661541494,0.000731069,0.000731069,0.000007143,1,0,translation step too large: 0.048,none,0,0,17,0,not enough map correspondences,260,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.350005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,781,92,31,1.536705032,1.552474578,0.000671136,0.000671137,0.000007443,1,0,translation step too large: 0.127,none,1,0,17,1,not enough map correspondences,219,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.362005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,719,110,36,1.476430158,1.528035415,0.000839615,0.000839615,0.000006613,1,0,translation step too large: 0.131,none,0,0,17,0,not enough map correspondences,281,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.374005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,740,93,26,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.280,none,0,0,17,0,not enough map correspondences,260,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.386005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,738,94,29,1.793149565,2.046195559,0.000453181,0.000453183,0.000007040,1,0,translation step too large: 0.126,none,0,0,17,0,not enough map correspondences,262,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.398005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,754,104,33,1.814632382,1.861729343,0.001236762,0.001236762,0.000007040,1,0,translation step too large: 0.110,none,0,0,17,0,not enough map correspondences,246,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.410005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,745,97,32,1.795100250,1.819490281,0.000693041,0.000693041,0.000007040,1,0,translation step too large: 0.086,none,0,0,17,0,not enough map correspondences,255,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.422005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,748,75,26,1.786849573,1.701341254,0.000233154,0.000233154,0.000007344,1,0,translation step too large: 0.142,none,0,0,17,0,not enough map correspondences,252,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.434005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,740,94,30,1.716024328,1.711027038,0.000453274,0.000453276,0.000007143,1,0,translation step too large: 0.074,none,0,0,17,0,not enough map correspondences,260,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.446005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,752,90,20,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.222,none,0,0,17,0,not enough map correspondences,248,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.458005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,763,87,25,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.287,none,0,0,17,0,not enough map correspondences,237,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.470005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,715,78,28,1.890890121,2.024821602,0.000929838,0.000929838,0.000007040,1,0,translation step too large: 0.198,none,0,0,17,0,not enough map correspondences,285,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.482005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,757,89,23,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.258,none,0,0,17,0,not enough map correspondences,243,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.494005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,751,94,24,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.255,none,0,0,17,0,not enough map correspondences,249,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.506005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,775,84,27,1.544584065,1.429481024,0.001023424,0.001023424,0.000007245,1,0,translation step too large: 0.114,none,0,0,17,0,not enough map correspondences,225,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.518005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,720,107,26,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.243,none,0,0,17,0,not enough map correspondences,280,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.530005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,743,83,18,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 18,none,0,0,17,0,not enough map correspondences,257,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.542005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,735,76,18,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 18,none,0,0,17,0,not enough map correspondences,265,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.554005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,763,97,30,1.390821313,1.594401114,0.000397538,0.000397540,0.000007344,1,0,translation step too large: 0.152,none,0,0,17,0,not enough map correspondences,237,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.566005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,765,75,27,1.495027371,1.569237298,0.000512371,0.000512369,0.000007040,1,0,translation step too large: 0.117,none,0,0,17,0,not enough map correspondences,235,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.578005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,746,90,29,1.645719478,1.963766205,0.000521241,0.000521241,0.000007143,1,0,translation step too large: 0.120,none,0,0,17,0,not enough map correspondences,254,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.590005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,716,89,27,1.586330440,1.612888652,0.000421335,0.000421335,0.000007344,1,0,translation step too large: 0.153,none,0,0,17,0,not enough map correspondences,284,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.602005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,733,95,29,1.205315305,1.219768471,0.000790273,0.000790273,0.000007245,1,0,translation step too large: 0.121,none,0,0,17,0,not enough map correspondences,267,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.614005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,767,94,24,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.255,none,0,0,17,0,not enough map correspondences,233,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.626005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,734,83,27,1.521531013,1.507696932,0.001114614,0.001114614,0.000007344,1,0,translation step too large: 0.125,none,0,0,17,0,not enough map correspondences,266,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.638005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,755,86,24,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.279,none,0,0,17,0,not enough map correspondences,245,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.650005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,740,104,18,nan,nan,nan,nan,nan,0,0,too few PnP inliers: 18,none,0,0,17,0,not enough map correspondences,260,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.662005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,731,85,26,2.237465672,2.395213802,0.000262796,0.000262796,0.000007040,1,0,translation step too large: 0.249,none,0,0,17,0,not enough map correspondences,269,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.674005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,728,93,26,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.280,none,1,0,17,1,not enough map correspondences,272,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.686005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,759,80,20,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.250,none,0,0,17,0,not enough map correspondences,241,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.698005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,720,104,25,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.240,none,0,0,17,0,not enough map correspondences,280,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.710005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,760,82,23,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.280,none,0,0,17,0,not enough map correspondences,240,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.722005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,751,97,28,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.289,none,0,0,17,0,not enough map correspondences,249,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.734005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,763,74,28,1.715842751,1.765778480,0.000385024,0.000385024,0.000007143,1,0,translation step too large: 0.086,none,0,0,17,0,not enough map correspondences,237,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.746005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,770,85,26,1.749092700,1.827039921,0.000595192,0.000595192,0.000007040,1,0,translation step too large: 0.055,none,0,0,17,0,not enough map correspondences,230,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.758005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,722,83,28,1.841651245,1.999285598,0.001350073,0.001350073,0.000007040,1,0,translation step too large: 0.146,none,0,0,17,0,not enough map correspondences,278,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.770005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,789,91,29,1.586390645,1.689948991,0.000684275,0.000684276,0.000006936,1,0,translation step too large: 0.126,none,0,0,17,0,not enough map correspondences,211,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.782005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,729,70,27,1.305360969,1.140114521,0.000414516,0.000414516,0.000007245,1,0,translation step too large: 0.111,none,0,0,17,0,not enough map correspondences,271,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.794005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,761,88,23,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.261,none,0,0,17,0,not enough map correspondences,239,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.806005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,738,84,27,1.657364120,1.821039570,0.000836822,0.000836822,0.000007040,1,0,translation step too large: 0.139,none,0,0,17,0,not enough map correspondences,262,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.818005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,744,88,33,1.744737951,1.927445947,0.000393340,0.000393344,0.000006936,1,0,translation step too large: 0.143,none,0,0,17,0,not enough map correspondences,256,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.830005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,722,81,23,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.284,none,1,0,17,1,not enough map correspondences,278,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.842005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,747,113,34,1.889984972,1.948759021,0.000932187,0.000932188,0.000007143,1,0,translation step too large: 0.160,none,0,0,17,0,not enough map correspondences,253,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.854005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,747,86,25,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.291,none,0,0,17,0,not enough map correspondences,253,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.866005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,734,102,29,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.284,none,0,0,17,0,not enough map correspondences,266,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.878005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,722,82,30,2.072209441,2.289557950,0.000244582,0.000244582,0.000007245,1,0,translation step too large: 0.143,none,0,0,17,0,not enough map correspondences,278,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.890005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,734,95,22,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.232,none,0,0,17,0,not enough map correspondences,266,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.902005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,728,98,38,1.565847824,1.581158446,0.000811264,0.000811265,0.000006936,1,0,translation step too large: 0.107,none,0,0,17,0,not enough map correspondences,272,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.914005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,742,84,22,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.262,none,0,0,17,0,not enough map correspondences,258,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.926005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,759,98,26,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.265,none,0,0,17,0,not enough map correspondences,241,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.938005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,737,96,30,1.598058855,1.738427564,0.000933087,0.000933087,0.000007443,1,0,translation step too large: 0.182,none,0,0,17,0,not enough map correspondences,263,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
1.950005000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,750,96,27,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.281,none,0,0,17,0,not enough map correspondences,250,LOST,0,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
