id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
351,0,0.292899619,-0.013227269,-2.234494995,0.292899619,-0.013227269,-2.234494995,4,4
354,0,-1.173764360,0.070850106,-2.018102333,-1.173764360,0.070850106,-2.018102333,7,6
355,0,-0.207126682,0.095304808,-2.129288095,-0.207126682,0.095304808,-2.129288095,5,7
356,0,-1.167692586,0.038795947,-2.010372920,-1.167692586,0.038795947,-2.010372920,8,7
357,0,-1.172737395,-0.357216383,-2.035370947,-1.172737395,-0.357216383,-2.035370947,10,13
358,0,-0.757777404,0.295328183,-1.994697253,-0.757777404,0.295328183,-1.994697253,3,4
360,0,-0.793569708,-0.383695299,-1.583599830,-0.793569708,-0.383695299,-1.583599830,5,4
361,0,-0.207520023,0.030473498,-2.184593638,-0.207520023,0.030473498,-2.184593638,4,7
362,0,-0.504877110,0.886356788,-2.401494909,-0.504877110,0.886356788,-2.401494909,5,4
363,0,-1.151428383,-0.383483602,-2.007567096,-1.151428383,-0.383483602,-2.007567096,7,11
364,0,0.138223606,-0.359093414,-1.210028368,0.138223606,-0.359093414,-1.210028368,2,2
366,0,-0.699636637,-0.369980691,-1.193710482,-0.699636637,-0.369980691,-1.193710482,5,5
367,0,-0.751014751,0.331581354,-1.999959864,-0.751014751,0.331581354,-1.999959864,5,8
368,0,1.131345395,0.361164659,-2.154654115,1.131345395,0.361164659,-2.154654115,2,1
370,0,1.026844655,-0.347023800,-2.010996920,1.026844655,-0.347023800,-2.010996920,2,1
371,0,0.122491527,-0.407802298,-1.822753417,0.122491527,-0.407802298,-1.822753417,2,2
372,0,0.063401037,-0.193539653,-2.050981166,0.063401037,-0.193539653,-2.050981166,4,4
374,0,0.901899445,-0.332749555,-1.949560642,0.901899445,-0.332749555,-1.949560642,2,1
375,0,-0.852338714,-0.384439440,-1.705446107,-0.852338714,-0.384439440,-1.705446107,3,4
377,0,-1.203939908,-0.291641394,-2.050885157,-1.203939908,-0.291641394,-2.050885157,8,13
378,0,0.320788302,-0.040118121,-2.226911057,0.320788302,-0.040118121,-2.226911057,5,4
379,0,-1.183743319,0.206553145,-2.046865411,-1.183743319,0.206553145,-2.046865411,6,10
380,0,-1.247520332,-0.188974515,-1.996950569,-1.247520332,-0.188974515,-1.996950569,11,13
381,0,-0.230940859,-0.041032683,-1.985487180,-0.230940859,-0.041032683,-1.985487180,2,1
382,0,1.070481266,0.183779849,-2.282197308,1.070481266,0.183779849,-2.282197308,2,1
383,0,0.509341054,-0.176278435,-2.007156816,0.509341054,-0.176278435,-2.007156816,2,1
384,0,-0.877060087,-0.179289032,-2.008764471,-0.877060087,-0.179289032,-2.008764471,5,4
385,0,0.977625143,-0.133134873,-2.282827176,0.977625143,-0.133134873,-2.282827176,2,1
386,0,0.940841153,-0.434828232,-2.023035791,0.940841153,-0.434828232,-2.023035791,2,1
387,0,-0.658786490,-0.374819247,-1.373096409,-0.658786490,-0.374819247,-1.373096409,6,6
388,0,-1.160299915,-0.233204761,-2.020831032,-1.160299915,-0.233204761,-2.020831032,8,11
390,0,0.842777011,0.202345053,-2.082204432,0.842777011,0.202345053,-2.082204432,3,2
394,0,1.069494587,0.142781676,-2.271138647,1.069494587,0.142781676,-2.271138647,2,1
397,0,-0.887703887,0.124354490,-2.052382730,-0.887703887,0.124354490,-2.052382730,3,4
400,0,0.745260164,-0.419863214,-2.030600283,0.745260164,-0.419863214,-2.030600283,3,2
401,0,0.329270185,-0.017075655,-2.108199888,0.329270185,-0.017075655,-2.108199888,5,4
403,0,0.576822054,-0.456148474,-2.161071481,0.576822054,-0.456148474,-2.161071481,2,2
404,0,-0.310291680,0.186904858,-2.004481989,-0.310291680,0.186904858,-2.004481989,4,7
405,0,-1.138099906,-0.313974012,-2.026442408,-1.138099906,-0.313974012,-2.026442408,11,12
406,0,0.982587980,0.277768309,-1.930545293,0.982587980,0.277768309,-1.930545293,2,1
407,0,0.559272785,0.121060761,-1.973191990,0.559272785,0.121060761,-1.973191990,3,2
408,0,0.465360407,-0.342771633,-1.949249618,0.465360407,-0.342771633,-1.949249618,2,2
409,0,-0.867828101,-0.308655174,-1.970783944,-0.867828101,-0.308655174,-1.970783944,4,4
410,0,-1.099340979,-0.044415773,-1.987009702,-1.099340979,-0.044415773,-1.987009702,6,8
411,0,0.969708240,-0.400378287,-1.948480859,0.969708240,-0.400378287,-1.948480859,2,1
412,0,0.408645254,-0.060722194,-2.245456982,0.408645254,-0.060722194,-2.245456982,4,4
413,0,0.253992523,-0.059332172,-2.230370726,0.253992523,-0.059332172,-2.230370726,6,5
414,0,-0.875213856,-0.226807996,-2.021259626,-0.875213856,-0.226807996,-2.021259626,6,5
416,0,-0.991786003,-0.131479905,-2.004619456,-0.991786003,-0.131479905,-2.004619456,9,8
418,0,1.030242981,-0.183697259,-2.232358034,1.030242981,-0.183697259,-2.232358034,2,1
419,0,-0.660203062,-0.368903339,-1.403340400,-0.660203062,-0.368903339,-1.403340400,4,7
423,0,0.646992800,0.155971103,-1.789661039,0.646992800,0.155971103,-1.789661039,2,1
424,0,-0.786791247,-0.021427453,-1.983047009,-0.786791247,-0.021427453,-1.983047009,2,1
425,0,0.867985988,-0.229856180,-2.118280807,0.867985988,-0.229856180,-2.118280807,3,2
426,0,0.665112049,0.210488358,-2.029496127,0.665112049,0.210488358,-2.029496127,3,2
427,0,0.766456933,0.190259878,-1.979446565,0.766456933,0.190259878,-1.979446565,3,2
428,0,0.773952774,-0.230238018,-1.965666664,0.773952774,-0.230238018,-1.965666664,3,2
429,0,0.207749829,-0.417280293,-1.702401127,0.207749829,-0.417280293,-1.702401127,5,4
430,0,1.002536518,-0.464598839,-1.964256996,1.002536518,-0.464598839,-1.964256996,2,1
431,0,-1.143528435,-0.155419140,-2.004095636,-1.143528435,-0.155419140,-2.004095636,10,13
432,0,-0.778081054,0.396039579,-1.994002829,-0.778081054,0.396039579,-1.994002829,5,7
433,0,-1.246038103,0.208864460,-2.057397176,-1.246038103,0.208864460,-2.057397176,9,10
434,0,0.663094232,-0.423841521,-1.978418814,0.663094232,-0.423841521,-1.978418814,3,2
435,0,-1.247170142,-0.291147529,-2.034506077,-1.247170142,-0.291147529,-2.034506077,10,12
436,0,1.049385842,0.103719475,-2.293471678,1.049385842,0.103719475,-2.293471678,2,1
437,0,0.929796356,-0.348995717,-1.904024778,0.929796356,-0.348995717,-1.904024778,2,1
438,0,-0.448930047,0.865669282,-2.357424894,-0.448930047,0.865669282,-2.357424894,5,4
441,0,0.435562198,-0.601632081,-1.696836973,0.435562198,-0.601632081,-1.696836973,2,1
442,0,0.930321017,-0.252992782,-1.854759681,0.930321017,-0.252992782,-1.854759681,2,1
443,0,0.120696114,-0.365929177,-1.202270802,0.120696114,-0.365929177,-1.202270802,3,2
444,0,0.928210821,0.191806642,-2.022606023,0.928210821,0.191806642,-2.022606023,2,1
445,0,-0.246516875,-0.352330626,-2.116212462,-0.246516875,-0.352330626,-2.116212462,3,5
446,0,0.625926854,0.202638080,-2.076969720,0.625926854,0.202638080,-2.076969720,3,2
447,0,-1.096853547,-0.082291970,-1.978614614,-1.096853547,-0.082291970,-1.978614614,8,8
449,0,-0.851763556,-0.097263264,-1.995587240,-0.851763556,-0.097263264,-1.995587240,6,5
450,0,1.011227669,0.254304486,-1.979157603,1.011227669,0.254304486,-1.979157603,2,1
453,0,0.740051261,-0.168998820,-2.213859780,0.740051261,-0.168998820,-2.213859780,3,2
454,0,-1.223515780,-0.212760979,-2.011425591,-1.223515780,-0.212760979,-2.011425591,8,11
455,0,0.573429302,-0.325844431,-1.999689201,0.573429302,-0.325844431,-1.999689201,3,2
456,0,0.096050546,-0.375228728,-1.448488164,0.096050546,-0.375228728,-1.448488164,3,4
458,0,-0.311957932,-0.190500093,-2.096999990,-0.311957932,-0.190500093,-2.096999990,3,2
459,0,0.958113723,-0.462020617,-1.958868367,0.958113723,-0.462020617,-1.958868367,2,1
460,0,-0.787109141,0.354239313,-2.004961003,-0.787109141,0.354239313,-2.004961003,3,4
462,0,-0.328612896,0.228228217,-2.161107098,-0.328612896,0.228228217,-2.161107098,4,8
467,0,-1.031278836,-0.204404360,-1.972867474,-1.031278836,-0.204404360,-1.972867474,10,10
468,0,0.634379738,-0.289176828,-2.061839594,0.634379738,-0.289176828,-2.061839594,2,1
469,0,0.744021754,-0.322233219,-2.024777477,0.744021754,-0.322233219,-2.024777477,2,1
470,0,-0.631582053,-0.351106420,-1.145156253,-0.631582053,-0.351106420,-1.145156253,2,2
471,0,-0.796674627,0.260639694,-2.012190061,-0.796674627,0.260639694,-2.012190061,2,1
472,0,0.463302701,0.359967814,-1.921176345,0.463302701,0.359967814,-1.921176345,3,3
474,0,0.441355744,-0.305620068,-2.026505524,0.441355744,-0.305620068,-2.026505524,4,3
475,0,-0.809513313,0.222012127,-2.046487959,-0.809513313,0.222012127,-2.046487959,2,1
476,0,-0.784825017,-0.372054013,-1.470551291,-0.784825017,-0.372054013,-1.470551291,5,7
477,0,0.601965989,-0.434578603,-1.999132834,0.601965989,-0.434578603,-1.999132834,3,2
479,0,-0.783637062,0.322573039,-1.992151828,-0.783637062,0.322573039,-1.992151828,3,7
480,1,0.534479133,-0.494765951,-1.674669241,0.408560818,-0.505588562,-1.809765603,3,3
481,1,0.454015988,-0.372742461,-1.979425548,0.308060980,-0.382627308,-2.108129089,2,2
486,1,0.713986444,0.253132775,-2.340713111,0.545906430,0.242570489,-2.485475625,3,3
487,1,-1.226259944,-0.108090779,-1.991198468,-1.367704607,-0.109530988,-2.004522056,8,8
489,1,-0.266562636,-0.120688057,-1.951608480,-0.407624696,-0.127011211,-2.030713395,4,4
491,1,0.406506494,-0.372183793,-1.518447141,0.292206693,-0.382640985,-1.644979871,3,3
493,1,-0.896441389,-0.379609661,-1.545643597,-1.009569524,-0.383483794,-1.582964174,7,11
498,1,0.383763957,-0.385822448,-1.525927576,0.268936048,-0.396152225,-1.650905773,2,2
499,1,-0.298653852,-0.124056393,-1.955485151,-0.439922789,-0.130211724,-2.032389772,2,2
500,1,-0.734198954,-0.411171342,-2.022902396,-0.880525454,-0.415019524,-2.070250368,4,5
501,1,-0.953197043,-0.406474746,-1.850194919,-1.087166651,-0.409528282,-1.882955533,7,11
502,1,-0.754557161,-0.398655693,-2.005453706,-0.899577703,-0.402432625,-2.051431850,4,5
503,1,-0.048644910,-0.169430665,-2.191237646,-0.206865833,-0.176424743,-2.284761217,3,7
504,1,-1.213154631,-0.159696531,-1.974394683,-1.353744893,-0.161231292,-1.988727278,8,8
506,1,0.483345656,0.040816517,-2.151256698,0.327683919,0.031080885,-2.280980681,4,4
508,1,-0.324500388,-0.088798104,-1.944333060,-0.464764713,-0.094843907,-2.019445436,2,2
509,1,-1.235215515,-0.016711034,-1.977197654,-1.375212881,-0.018132236,-1.989812303,6,7
510,1,-1.277961918,-0.010366524,-1.995046306,-1.419047251,-0.011542028,-2.004685073,6,6
511,1,-1.269500565,-0.061872975,-1.971106587,-1.409231801,-0.063132288,-1.981453175,8,8
513,1,0.651228382,-0.021413117,-2.283873143,0.485778450,-0.031756705,-2.424861934,3,3
514,1,0.862670518,-0.241740058,-1.945217862,0.718764272,-0.253736578,-2.101780396,2,2
515,1,1.030692130,-0.450854502,-2.016022967,0.880473855,-0.463566295,-2.184212040,2,2
516,1,-0.447749215,-0.374081294,-1.257715120,-0.542206188,-0.380712308,-1.326406445,4,7
517,1,-1.057746058,-0.336633308,-2.008616050,-1.201950661,-0.338884867,-2.033752472,9,12
520,1,-1.273429874,-0.084930796,-1.980213682,-1.413893115,-0.086154061,-1.990302576,8,8
521,1,-0.933855047,-0.403822019,-1.881015273,-1.069965388,-0.406918408,-1.915023415,8,8
522,1,-0.678199996,-0.247592223,-1.946312345,-0.818579916,-0.251858270,-1.997441008,4,4
523,1,-0.704401494,0.024749684,-1.976094085,-0.845361810,0.020663579,-2.024975657,4,5
525,1,-0.679165233,-0.382339497,-1.590760678,-0.795906321,-0.387224035,-1.642847205,6,7
526,1,-1.382243250,0.282374136,-2.128731967,-1.530729611,0.281952621,-2.130508312,8,10
527,1,-0.462867162,-0.381927269,-1.364632235,-0.564644038,-0.388294333,-1.432049415,6,7
528,1,-0.426767678,-0.070353937,-1.927073344,-0.565515570,-0.075917415,-1.995202162,2,2
532,1,-0.420787075,-0.375184957,-1.408166123,-0.525607178,-0.381686621,-1.478351182,4,6
534,1,-1.150546295,-0.374466984,-1.949395742,-1.290674190,-0.376356693,-1.968374237,10,13
535,1,0.844402909,-0.069289722,-2.114959573,0.689809568,-0.080898563,-2.269630682,3,3
537,1,-0.732139377,-0.410553224,-1.812829312,-0.864094252,-0.414781157,-1.860809962,5,6
538,1,0.302563628,-0.407434196,-1.547868714,0.186315107,-0.417317811,-1.667269535,4,4
540,1,-1.104986695,-0.279344076,-1.967545077,-1.245976312,-0.281431724,-1.989464354,11,13
543,1,-0.886228941,-0.401126306,-1.668890832,-1.007924039,-0.404834628,-1.706651584,6,11
544,1,0.547759630,0.053000275,-2.192034600,0.389218484,0.043013100,-2.326053522,3,4
545,1,-0.733092890,-0.271713322,-1.965813754,-0.874801348,-0.275669411,-2.013174484,3,4
546,1,-1.061774564,-0.255115418,-2.001839471,-1.205088301,-0.257359839,-2.026601082,10,13
548,1,0.231309051,-0.377282104,-1.502066338,0.118516777,-0.386889300,-1.616656166,3,4
550,1,0.501732585,0.074926976,-2.179436720,0.344274215,0.065148194,-2.310304677,2,2
551,1,-0.502718493,-0.393663172,-1.470717528,-0.611720003,-0.399643640,-1.535175531,3,7
552,1,-0.738283645,-0.431064740,-1.964863991,-0.880731439,-0.434994214,-2.012096625,4,5
553,1,0.563840876,0.123590422,-2.264314930,0.400678094,0.113648697,-2.399165157,2,3
556,1,0.793519508,-0.274748848,-1.898766790,0.652785285,-0.286479748,-2.050752927,2,2
557,1,0.292067423,-0.373481450,-1.218511926,0.198552383,-0.383892072,-1.337918928,2,2
559,1,0.757276663,-0.410357513,-1.814407521,0.621704866,-0.422053061,-1.964302801,2,2
561,1,0.635366868,0.489848273,-2.305630050,0.471085511,0.479615278,-2.444760961,2,2
564,1,0.248459029,-0.070863711,-2.142023484,0.093410291,-0.079435893,-2.255853764,3,4
566,1,-0.587398863,0.386491353,-1.959616023,-0.725653825,0.381784318,-2.016032078,5,9
567,1,0.615965395,-0.195737283,-2.050512098,0.465671973,-0.206311907,-2.189881122,3,3
568,1,0.313169450,-0.267010816,-1.858281786,0.176376871,-0.276403751,-1.977482274,3,4
569,1,0.496986614,-0.067523346,-1.942848548,0.354996969,-0.077692350,-2.074147561,4,4
570,1,0.456576380,-0.086038261,-1.934200227,0.315178813,-0.096019529,-2.062780434,4,4
571,1,-0.367075945,0.135996243,-1.909710332,-0.503719136,0.130099925,-1.981673288,2,4
574,1,0.555433409,-0.213620313,-1.844559959,0.419282353,-0.224253242,-1.980295057,2,2
575,1,0.217454928,-0.092004045,-2.055284826,0.068305631,-0.100572953,-2.167226773,3,3
576,1,-1.123390438,-0.082747159,-1.988643128,-1.264772818,-0.084708177,-2.008976157,7,8
577,1,0.438716028,-0.387523636,-1.709726154,0.311174307,-0.397805800,-1.838036039,3,4
578,1,-0.732482222,-0.367877743,-1.991141671,-0.876417835,-0.371790998,-2.038620499,5,5
579,1,0.692325444,0.260569808,-1.789444907,0.562052644,0.249146658,-1.934007408,2,2
580,1,-0.079761528,0.160254069,-1.896108043,-0.216026823,0.152892420,-1.987729179,4,7
581,1,0.536278474,-0.170759021,-1.946120025,0.393443396,-0.181117889,-2.080245737,4,4
582,1,0.748760256,-0.198882332,-1.866486338,0.610728914,-0.210446572,-2.015378300,2,2
583,1,0.496388034,-0.357155919,-1.871783534,0.357777965,-0.367442798,-2.003616956,4,4
584,1,0.462103247,-0.203085510,-1.870320862,0.324463540,-0.213205177,-1.999594234,4,4
585,1,0.534039690,-0.413439676,-1.772624707,0.401836979,-0.424088977,-1.907346530,2,2
586,1,0.565139529,-0.397023845,-1.905920724,0.423827464,-0.407594964,-2.042434923,3,3
587,1,0.159042217,-0.369188243,-1.919051100,0.017931405,-0.377699824,-2.027706569,2,5
589,1,-0.783463086,-0.384373623,-1.933795294,-0.923439419,-0.388131786,-1.977943330,5,6
591,1,-0.963698093,-0.234282528,-1.960785984,-1.104327303,-0.237091352,-1.992325699,8,12
593,1,0.326124197,-0.075836888,-1.940611525,0.184647662,-0.085152724,-2.060235646,5,5
594,1,0.241273590,-0.406534822,-1.986926023,0.095133583,-0.415338962,-2.101102004,2,2
595,1,0.351307434,-0.366842868,-1.852083892,0.214337482,-0.376436579,-1.974049522,3,4
596,1,0.314200718,-0.235072050,-1.864911592,0.177115755,-0.244458950,-1.984122029,3,4
597,1,0.360534023,-0.413729732,-1.862177090,0.222611487,-0.423351309,-1.984816579,4,4
598,1,0.346787739,-0.411090840,-1.718878231,0.218715702,-0.420895498,-1.840909391,2,3
600,1,-0.388919174,0.365270898,-1.924329907,-0.525336315,0.359506608,-1.994440333,8,9
601,1,0.674105873,-0.239100537,-1.752183630,0.543865025,-0.250490770,-1.896291892,3,3
603,1,0.425471054,-0.137901458,-1.892077136,0.286763115,-0.147800053,-2.018700816,4,4
604,1,0.852263168,0.269682739,-1.937129476,0.711555501,0.257716972,-2.092277109,2,2
606,1,0.978677484,0.295898476,-1.913350296,0.839433230,0.283256473,-2.077167046,2,2
607,2,0.882046588,0.297800203,-2.132521380,0.552308032,0.276500959,-2.432607902,2,3
608,2,0.785810669,0.317644009,-1.770691854,0.507253504,0.296089725,-2.060906267,2,3
612,2,-1.107840881,0.221218203,-1.988723553,-1.399051708,0.214689750,-2.014792992,9,10
613,2,-0.446663529,-0.382415109,-1.210759403,-0.641338368,-0.396084678,-1.336868232,2,4
614,2,-1.125649462,0.189055456,-1.976940726,-1.415311763,0.182631577,-2.000710837,8,10
615,2,-1.008546221,-0.093596326,-1.954967234,-1.298537366,-0.100963124,-1.995629563,7,8
616,2,-1.105754652,-0.112185212,-1.955450882,-1.395020826,-0.118809458,-1.982679280,7,8
617,2,-1.143187455,0.166428022,-1.968063982,-1.431630631,0.160114275,-1.989528520,9,10
618,2,-1.137820051,0.139808475,-1.978396763,-1.427956550,0.133482909,-2.000548826,8,10
619,2,-1.098280761,0.104851978,-1.997149714,-1.391672557,0.098277497,-2.024653517,6,8
621,2,-1.143204814,0.218722516,-1.975400398,-1.432249176,0.212427214,-1.996705657,9,10
622,2,-1.095272127,-0.406415431,-1.969549644,-1.388922835,-0.413071425,-1.998578647,6,8
623,2,-1.051697822,-0.069957295,-1.953173898,-1.340836455,-0.077000993,-1.987839578,7,8
625,2,-0.582367391,-0.352057822,-1.247338093,-0.780554760,-0.364594629,-1.354254327,6,7
626,2,-0.972361989,-0.366873705,-1.929156255,-1.261294578,-0.374577687,-1.975527914,10,13
627,2,-0.586791242,-0.346439232,-1.262546261,-0.786996880,-0.358901008,-1.368694174,6,7
628,2,-0.969120129,-0.343430580,-1.940176968,-1.259424079,-0.351129949,-1.986852695,8,12
629,2,-1.109126016,0.025993847,-2.018912199,-1.406050813,0.019563977,-2.044834641,6,8
630,2,-0.714761912,-0.369947080,-1.451373109,-0.940059951,-0.380917690,-1.538021231,4,7
631,2,-1.014466486,-0.136489992,-1.940398868,-1.302723343,-0.143850043,-1.980452502,6,8
632,2,-1.059572646,0.225713898,-1.988413719,-1.351171318,0.218816700,-2.021162166,8,10
633,2,-1.161767824,-0.341297159,-2.014457235,-1.460477433,-0.347326087,-2.033738977,7,11
634,2,-0.794298606,-0.368467463,-1.441189950,-1.017406614,-0.378859934,-1.516920733,4,7
635,2,-0.558184610,-0.355144888,-1.276260650,-0.760634342,-0.367786897,-1.386251789,6,7
636,2,-0.283201811,-0.341418107,-0.901877259,-0.436367250,-0.357177504,-1.053527909,2,4
637,2,-1.127100082,0.108336537,-1.969432855,-1.416348494,0.101905861,-1.993207486,7,8
638,2,-1.116470634,0.259606622,-2.028447172,-1.412793542,0.253251085,-2.052875725,8,10
639,2,-0.819246540,-0.369442210,-1.441568653,-1.042173656,-0.379643539,-1.513842993,6,10
640,2,-1.059561747,-0.172191614,-1.955295938,-1.349728237,-0.179166258,-1.989020811,6,8
641,2,-0.607319111,-0.332323923,-1.174058866,-0.794963725,-0.344871284,-1.278193618,3,5
642,2,0.327511605,-0.345548439,-1.154420539,0.133448841,-0.365271362,-1.388207096,2,3
643,2,-0.598628647,-0.341737758,-1.201906198,-0.790287206,-0.354275015,-1.306991506,3,7
645,2,-0.388881043,-0.370907572,-1.179406265,-0.579682232,-0.385103335,-1.313799001,2,4
646,2,-1.151265676,-0.374346845,-2.004920082,-1.449018229,-0.380480737,-2.025802354,7,8
647,2,-0.884075386,0.031026204,-1.940174780,-1.172233739,0.022666617,-1.998008990,4,5
648,2,-0.558485113,-0.360432517,-1.104140589,-0.737144273,-0.373541860,-1.215757034,4,5
649,2,-1.151178758,0.047854837,-2.022888584,-1.448074551,0.041755501,-2.042913875,5,8
650,2,-1.146585705,-0.099651627,-1.955676815,-1.435389344,-0.105964579,-1.977228729,7,9
651,2,0.669313697,-0.266695368,-1.702568547,0.396683625,-0.287528877,-1.978271727,2,3
652,2,-0.738573931,-0.388253883,-1.953130735,-1.033253965,-0.397672939,-2.031677998,6,8
653,2,0.839556763,0.341311624,-2.047510887,0.522342977,0.320102648,-2.342461347,2,3
654,2,-0.804030582,0.194098221,-1.943120209,-1.092078015,0.185131479,-2.011740613,6,9
655,2,-1.163856085,0.179704763,-1.956671883,-1.450417159,0.173516959,-1.975362418,10,11
656,2,-1.366944898,0.355936129,-2.312769629,-1.699448176,0.352261829,-2.299618473,7,10
657,2,-1.166103612,0.214349382,-1.959345032,-1.452738556,0.208184864,-1.977641507,11,12
658,2,-0.676096537,0.154665120,-1.952908396,-0.967047651,0.144751668,-2.039213814,3,4
659,2,-1.241677658,0.271699818,-2.078007250,-1.543556469,0.266433099,-2.084601689,9,10
660,2,-1.216896458,0.200856938,-1.979952958,-1.506000666,0.195136097,-1.991040134,9,11
661,2,-0.466977415,-0.353065059,-1.006644153,-0.632964214,-0.367137946,-1.131858293,3,4
662,2,-0.424481304,-0.344564676,-1.077860992,-0.600671126,-0.358767231,-1.208259222,2,3
663,2,0.753011811,0.317156488,-1.647585498,0.491811432,0.295516095,-1.934445242,2,3
664,2,-1.251137034,-0.112378774,-1.958604508,-1.539436683,-0.117886751,-1.965672553,9,11
666,2,0.527058837,-0.389158859,-1.737669658,0.249973228,-0.408808723,-1.993539290,3,4
