timestamp,vx_camera,vy_camera,vz_camera,speed
1750921987.802089691,-0.129514396,-0.006943308,-1.709322237,1.714235893
1750921987.814089775,-0.131846365,-0.049292284,-1.615434153,1.621555024
1750921987.826089859,-0.118395304,-0.041440070,-1.755299670,1.759776025
1750921987.838089943,-0.131376026,-0.054856648,-1.657423496,1.663526843
1750921987.850090027,-0.057793331,-0.067337194,-1.604506100,1.606958056
1750921987.862090111,-0.099269674,-0.111300826,-1.672612366,1.679248185
1750921987.874090195,-0.112591724,-0.129273495,-1.631654793,1.640635821
1750921987.886090279,-0.137376461,-0.114305960,-1.723212166,1.732454419
1750921987.898090363,-0.139577412,0.005885085,-1.623111793,1.629112759
1750921987.910090446,-0.103143952,0.043930526,-1.615545161,1.619430373
1750921987.922090530,-0.127686967,-0.024124045,-1.685583778,1.690585285
1750921987.934090614,-0.181607012,-0.153321545,-1.809977173,1.825515261
1750921987.946090698,-0.145718530,-0.262754825,-1.743065031,1.768770672
1750921987.958090782,-0.129965490,-0.118744961,-1.597451039,1.607122029
1750921987.970090866,-0.147081037,-0.041755159,-1.666007448,1.673008410
1750921987.982090950,-0.127734537,0.127111852,-1.504460105,1.515214091
1750921987.994091034,-0.130760506,0.115624902,-1.516436756,1.526449430
1750921988.006091118,-0.061283197,-0.101927169,-1.589239722,1.593683680
1750921988.018091202,-0.173337022,-0.299309988,-1.839471073,1.871706713
1750921988.030091286,-0.224473069,-0.347746023,-1.952394305,1.995785304
1750921988.042091370,-0.154384877,-0.050739942,-1.682304545,1.690135443
1750921988.054091454,-0.058696261,0.192587250,-1.318697520,1.333978354
1750921988.066091537,0.008563241,0.252173684,-1.198053512,1.224335377
1750921988.078091621,-0.064559553,0.015514205,-1.538720790,1.540152686
1750921988.090091705,-0.128200774,-0.242751561,-1.804204041,1.824970131
1750921988.102091789,-0.123979695,-0.258755364,-1.815399070,1.837933374
1750921988.114091873,-0.078372331,-0.095108574,-1.661525655,1.666089843
1750921988.126091957,-0.117256697,0.050179591,-1.688464541,1.693274824
1750921988.138092041,-0.141102694,0.135210535,-1.664483780,1.675917096
1750921988.150092125,-0.165434643,0.075597992,-1.728129588,1.737675330
1750921988.162092209,-0.163068600,-0.100499118,-1.804537207,1.814675170
1750921988.174092293,-0.149224342,-0.137932166,-1.749295357,1.761058611
1750921988.186092377,-0.107999394,-0.100343442,-1.726166429,1.732450062
1750921988.198092461,-0.094662930,-0.113527237,-1.665379712,1.671926759
1750921988.210092545,-0.139967286,-0.034146914,-1.668309766,1.674519133
1750921988.222092628,-0.162897992,0.020440119,-1.754664959,1.762328764
1750921988.234092712,-0.183346832,0.005621062,-1.784116297,1.793521290
1750921988.246092796,-0.117380701,0.051059432,-1.651827408,1.656779732
1750921988.258092880,-0.064984374,-0.052238265,-1.579689030,1.581887871
1750921988.270092964,-0.025619469,-0.055053091,-1.347788271,1.349155449
1750921988.282093048,-0.204108343,-0.008633085,-1.563108667,1.576402059
1750921988.294093132,-0.331626889,-0.005769930,-1.814930578,1.844988534
1750921988.306093216,-0.338334978,-0.042948217,-1.882201005,1.912850159
1750921988.318093300,-0.298570552,-0.132484305,-2.009964667,2.036333575
1750921988.330093384,-0.150807793,-0.021172191,-1.626291060,1.633405603
1750921988.342093468,-0.166230256,0.042463675,-1.533883699,1.543449015
1750921988.354093552,-0.199826462,0.080937897,-1.634831641,1.648986371
1750921988.366093636,-0.188323578,0.011075009,-1.702015754,1.712438627
1750921988.378093719,-0.165290575,-0.118759995,-1.846705317,1.857887358
1750921988.390093803,-0.139814366,-0.150421035,-1.772250954,1.784109859
1750921988.402093887,-0.150196527,-0.158682117,-1.786466862,1.799778558
1750921988.414093971,-0.129247593,-0.113361626,-1.777938313,1.786230793
1750921988.426094055,-0.106995888,-0.088822912,-1.773370184,1.778814054
1750921988.438094139,-0.115870101,-0.061668126,-1.846084447,1.850744884
1750921988.450094223,-0.116862586,-0.076204801,-1.836371763,1.841663729
1750921988.462094307,-0.137584932,-0.103451590,-1.903262133,1.911030767
1750921988.474094391,-0.119622516,-0.139075736,-1.857096360,1.866134641
1750921988.486094475,-0.084067821,-0.223006885,-1.682746097,1.699539319
1750921988.498094559,-0.042028306,-0.329052962,-1.596443349,1.630543957
1750921988.510094643,-0.065532584,-0.307828841,-1.681291348,1.710495165
1750921988.522094727,-0.074547108,0.019447151,-1.717886200,1.719612881
1750921988.534094810,-0.079301509,0.188942305,-1.755709681,1.767626773
1750921988.546094894,-0.106595876,0.111148380,-1.878969088,1.885269603
1750921988.558094978,-0.063380251,-0.086384767,-1.873474206,1.876535368
1750921988.570095062,-0.074553872,-0.253827877,-1.931946165,1.949975091
1750921988.582095146,-0.092357075,-0.206983723,-1.836948541,1.850878719
1750921988.594095230,-0.059264959,-0.126119796,-1.664511787,1.670334705
1750921988.606095314,-0.071286876,-0.257731877,-1.739427052,1.759861929
1750921988.618095398,-0.051794898,-0.222596049,-1.691947392,1.707313003
1750921988.630095482,-0.037992016,-0.055861697,-1.709640904,1.710975144
1750921988.642095566,-0.111911880,-0.077363553,-1.655454102,1.661035121
1750921988.654095650,-0.107697948,-0.011936153,-1.693467567,1.696930676
1750921988.666095734,-0.118486787,-0.123467551,-1.749109395,1.757460392
1750921988.678095818,-0.096240327,-0.192136668,-1.654202787,1.668102383
1750921988.690095901,-0.043576249,-0.061566157,-1.621314859,1.623068437
1750921988.702095985,-0.076926773,0.012853446,-1.628122567,1.629989581
1750921988.714096069,-0.045223217,0.042843320,-1.638148098,1.639332145
1750921988.726096153,-0.055436879,-0.024774370,-1.699207601,1.700292178
1750921988.738096237,-0.027457412,-0.117329844,-1.692104211,1.696389361
1750921988.750096321,-0.031853588,-0.097990928,-1.676085820,1.679249996
1750921988.762096405,-0.015871507,-0.045501352,-1.763297748,1.763956129
1750921988.774096489,0.033599562,-0.056250445,-1.743223714,1.744454631
1750921988.786096573,0.054302437,-0.118242583,-1.790902693,1.795623156
1750921988.798096657,0.057721347,-0.112602800,-1.794170916,1.798627371
1750921988.810096741,0.031245829,-0.091510349,-1.726869417,1.729574639
1750921988.822096825,-0.009456484,-0.082050719,-1.742295379,1.744251970
1750921988.834096909,-0.032851265,-0.096809152,-1.771853167,1.774799951
1750921988.846096992,-0.024832255,-0.129072721,-1.832366346,1.837074531
1750921988.858097076,0.002020370,-0.155741331,-1.858236770,1.864752890
1750921988.870097160,0.007145686,-0.158716507,-1.802533838,1.809522100
1750921988.882097244,-0.002525597,-0.143640485,-1.816855142,1.822526152
1750921988.894097328,-0.035416383,-0.131347200,-1.796068715,1.801213267
1750921988.906097412,-0.048284322,-0.068572829,-1.795034195,1.796992312
1750921988.918097496,-0.032466819,-0.077759608,-1.841844844,1.843771429
1750921988.930097580,-0.015479837,-0.086912661,-1.841994081,1.844108356
1750921988.942097664,-0.015673598,-0.122151558,-1.895864551,1.899860274
1750921988.954097748,-0.046328872,-0.146626839,-1.917317808,1.923474297
1750921988.966097832,-0.065516699,-0.114035034,-1.878301954,1.882900596
1750921988.978097916,-0.071648071,-0.121665927,-1.963538841,1.968608855
1750921988.990098000,-0.053062147,-0.106794613,-1.936943248,1.940610684
1750921989.002098083,-0.039891096,-0.133912843,-1.913773989,1.918868112
1750921989.014098167,-0.054675807,-0.115451409,-1.929302736,1.933527222
1750921989.026098251,-0.075979305,-0.066716873,-1.880108240,1.882825268
1750921989.038098335,-0.103137736,-0.120647016,-1.934491707,1.940992339
1750921989.050098419,-0.107540253,-0.157056344,-1.968962639,1.978141925
1750921989.062098503,-0.113487987,-0.048930615,-1.970998493,1.974869309
1750921989.074098587,-0.090333637,0.068214624,-1.945068949,1.948359982
1750921989.086098671,-0.087031171,0.104680445,-1.915179617,1.920011819
1750921989.098098755,-0.089452475,-0.036651597,-1.967720184,1.970093350
1750921989.110098839,-0.125581777,-0.239352125,-1.958789229,1.977350617
1750921989.122098923,-0.177553702,-0.235133618,-1.999213320,2.020808510
1750921989.134099007,-0.181261090,-0.137612958,-1.938239500,1.951554577
1750921989.146099091,-0.160203848,-0.065442483,-1.811782162,1.820028185
1750921989.158099174,-0.096705191,-0.055002507,-1.549393210,1.553382274
1750921989.170099258,-0.102762236,-0.075053671,-1.484805471,1.490248442
1750921989.182099342,-0.124020727,-0.124842484,-1.571141072,1.580965229
1750921989.194099426,-0.123385062,-0.124234904,-1.766948659,1.775602925
1750921989.206099510,-0.110321014,-0.088675446,-1.928893641,1.934079817
1750921989.218099594,-0.086725085,-0.110806104,-1.661531555,1.667479038
1750921989.230099678,-0.088841054,-0.123797187,-1.548129023,1.555609832
1750921989.242099762,-0.117811665,-0.123137821,-1.570319451,1.579539708
1750921989.254099846,-0.132805375,-0.118223261,-1.663746435,1.673220310
1750921989.266099930,-0.128423891,-0.096384755,-1.871009178,1.877886594
1750921989.278100014,-0.142589271,-0.148356709,-1.813198862,1.824837398
1750921989.290100098,-0.133607263,-0.156165197,-1.730869775,1.743028585
1750921989.302100182,-0.131763620,-0.152387213,-1.757609365,1.769116783
1750921989.314100266,-0.121923925,-0.136294933,-1.747252621,1.756796367
1750921989.326100349,-0.126876821,-0.105331965,-1.885107822,1.892306542
1750921989.338100433,-0.183552638,-0.165879155,-1.712257847,1.730038844
1750921989.350100517,-0.192664753,-0.149529263,-1.597269953,1.615781548
1750921989.362100601,-0.187366154,-0.152716423,-1.637606411,1.655349854
1750921989.374100685,-0.163319420,-0.128226251,-1.722154933,1.734627573
1750921989.386100769,-0.112275327,-0.090500623,-1.898124745,1.903594930
1750921989.398100853,-0.178812641,-0.138728633,-1.676835116,1.692038888
1750921989.410100937,-0.209575605,-0.130025184,-1.543924034,1.563499250
1750921989.422101021,-0.179851701,-0.127848245,-1.506004577,1.522084621
1750921989.434101105,-0.159399811,-0.126277220,-1.668576910,1.680923300
1750921989.446101189,-0.073247242,-0.102651964,-1.825950334,1.830299759
1750921989.458101273,-0.160955334,-0.158971628,-1.733018352,1.747721719
1750921989.470101357,-0.209420173,-0.159545164,-1.689082722,1.709477087
1750921989.482101440,-0.196730623,-0.142256351,-1.611729768,1.629911855
1750921989.494101524,-0.175851187,-0.109383819,-1.679067151,1.691790459
1750921989.506101608,-0.086884219,-0.053025449,-1.766138085,1.769068767
1750921989.518101692,-0.172162554,-0.146718085,-1.615521425,1.631280361
1750921989.530101776,-0.206009770,-0.214904490,-1.537734353,1.566285703
1750921989.542101860,-0.222760429,-0.195368267,-1.530591536,1.559006548
1750921989.554101944,-0.187483102,-0.135350085,-1.673488823,1.689388765
1750921989.566102028,-0.094850633,-0.069627858,-1.853107528,1.856839301
1750921989.578102112,-0.157581418,-0.123825782,-1.602961600,1.615441308
1750921989.590102196,-0.191406741,-0.185143077,-1.472934990,1.496813944
1750921989.602102280,-0.225282659,-0.202690013,-1.486984698,1.517550332
1750921989.614102364,-0.194329738,-0.192280948,-1.642064247,1.664665432
1750921989.626102448,-0.116767222,-0.041411404,-1.778999615,1.783308475
1750921989.638102531,-0.202736680,-0.025302092,-1.592712645,1.605763347
1750921989.650102615,-0.245107644,-0.047537622,-1.517652566,1.538052955
1750921989.662102699,-0.244218748,-0.114053750,-1.553566711,1.576775374
1750921989.674102783,-0.189985979,-0.196302844,-1.650871309,1.673321714
1750921989.686102867,-0.091143242,-0.106559091,-1.760849305,1.766423563
1750921989.698102951,-0.211251148,-0.156340225,-1.727736960,1.747611031
1750921989.710103035,-0.309351523,-0.232605676,-1.705752926,1.749113149
1750921989.722103119,-0.319787477,-0.188523082,-1.702939691,1.742931029
1750921989.734103203,-0.247119986,-0.096146183,-1.692012228,1.712663936
1750921989.746103287,-0.080895064,-0.074705856,-1.661905378,1.665549297
1750921989.758103371,0.039915898,-0.020223866,-1.801300427,1.801856129
1750921989.770103455,0.090344992,-0.061813169,-1.856492203,1.859716749
1750921989.782103539,0.080696273,-0.080353170,-1.933304087,1.936655161
1750921989.794103622,0.035124605,-0.047497245,-1.903424295,1.904340771
1750921989.806103706,-0.069519337,-0.080638881,-1.758295811,1.761516315
1750921989.818103790,-0.099003812,-0.028634457,-1.792371376,1.795331958
1750921989.830103874,-0.062681476,0.014895597,-1.667535398,1.668779539
1750921989.842103958,-0.106603795,-0.055972131,-1.801657867,1.805676692
1750921989.854104042,0.006712337,-0.094293842,-1.920694551,1.923019486
1750921989.866104126,0.058980618,-0.064468312,-1.954024426,1.955977079
1750921989.878104210,0.050673342,-0.034676984,-1.901868178,1.902859124
1750921989.890104294,0.035630958,0.023413298,-1.659821431,1.660368914
1750921989.902104378,-0.075527460,-0.014218419,-1.543820968,1.545732753
1750921989.914104462,-0.081588292,-0.064300730,-1.675082065,1.678300080
1750921989.926104546,-0.087569086,-0.115301347,-1.727768175,1.733823985
1750921989.938104630,-0.083556661,-0.128544672,-1.764280958,1.770929910
1750921989.950104713,-0.092090273,-0.105429792,-1.626833842,1.632845494
1750921989.962104797,0.032203830,0.014071258,-1.634527886,1.634905654
1750921989.974104881,0.074804845,0.069275511,-1.743196215,1.746175221
1750921989.986104965,0.053162949,0.069934068,-1.799427743,1.801570780
1750921989.998105049,-0.008061956,-0.008210082,-1.940615867,1.940649980
1750921990.010105133,-0.129002122,-0.139594703,-1.829103080,1.838952503
1750921990.022105217,-0.121093656,-0.105453437,-1.755557741,1.762886009
1750921990.034105301,-0.127124101,-0.090395779,-1.681697770,1.688916612
1750921990.046105385,-0.142357521,-0.095698344,-1.685677525,1.694382647
1750921990.058105469,-0.107445707,-0.104136437,-1.853187556,1.859218410
1750921990.070105553,-0.091067104,-0.091577553,-1.883547411,1.887969946
1750921990.082105637,-0.098618304,-0.033008092,-1.839103752,1.842041725
1750921990.094105721,-0.103592640,-0.016793437,-1.791916476,1.794986939
1750921990.106105804,-0.068811388,-0.155849706,-1.601933179,1.610966806
1750921990.118105888,-0.040395756,-0.229957958,-1.697674732,1.713654567
1750921990.130105972,-0.053592203,-0.136539840,-1.646214456,1.652736303
1750921990.142106056,-0.058382317,-0.037638515,-1.705144955,1.706559249
1750921990.154106140,-0.102289411,0.017318600,-1.862057831,1.864945690
1750921990.166106224,-0.034017526,-0.018736329,-1.814274569,1.814690181
1750921990.178106308,-0.026408545,-0.062853878,-1.837025693,1.838290352
1750921990.190106392,-0.064525069,-0.041798324,-1.779184292,1.780844555
1750921990.202106476,-0.074754295,-0.035496413,-1.817268938,1.819152163
1750921990.214106560,-0.117279928,-0.059952213,-1.774444123,1.779325938
1750921990.226106644,-0.035231107,0.004396878,-1.832290799,1.832634752
1750921990.238106728,-0.006241015,0.015041795,-1.829505059,1.829577538
1750921990.250106812,-0.016104766,-0.021777947,-1.809346743,1.809549469
1750921990.262106895,-0.081053950,-0.038063438,-1.831602403,1.833790045
1750921990.274106979,-0.136476116,-0.054582739,-1.773041639,1.779123846
1750921990.286107063,-0.093376937,-0.050877242,-1.760612825,1.763821211
1750921990.298107147,-0.082506202,-0.040646404,-1.772759396,1.775143735
1750921990.310107231,-0.046976751,-0.022005742,-1.729505645,1.730283458
1750921990.322107315,-0.060504259,-0.037539227,-1.745112413,1.746564426
1750921990.334107399,-0.063090255,-0.103823154,-1.741940048,1.746171457
1750921990.346107483,-0.049966744,-0.117179709,-1.640520077,1.645458563
1750921990.358107567,-0.090221177,-0.096143863,-1.635685910,1.640991133
1750921990.370107651,-0.103944823,-0.046596171,-1.573962379,1.578078991
1750921990.382107735,-0.079453237,-0.031981302,-1.623691753,1.625949117
1750921990.394107819,-0.056081042,-0.112350814,-1.663578963,1.668311348
1750921990.406107903,-0.041101057,-0.108547102,-1.599939671,1.604144233
1750921990.418107986,-0.088962185,-0.117761589,-1.638453977,1.645087686
1750921990.430108070,-0.107846819,-0.098917269,-1.652090887,1.658559574
1750921990.442108154,-0.096101514,-0.092630838,-1.697181322,1.702421926
1750921990.454108238,-0.114253075,-0.130782891,-1.720092377,1.728836521
1750921990.466108322,-0.115244601,-0.103500488,-1.689646528,1.696731876
1750921990.478108406,-0.097538998,-0.062367202,-1.782809927,1.786565073
1750921990.490108490,-0.074379967,0.000868218,-1.774680155,1.776238381
1750921990.502108574,-0.024244901,-0.013152443,-1.805405270,1.805615959
1750921990.514108658,-0.053059301,-0.073758384,-1.842541776,1.844780688
1750921990.526108742,-0.121505747,-0.047186994,-1.706272177,1.711243700
1750921990.538108826,-0.173183591,-0.061505859,-1.679905633,1.689928538
1750921990.550108910,-0.279314212,-0.150315070,-1.723972104,1.752909257
1750921990.562108994,-0.226667735,-0.160942362,-1.756323166,1.778187777
1750921990.574109077,-0.179638986,-0.163999022,-1.837024647,1.853058390
1750921990.586109161,-0.179359933,-0.040744771,-1.787920687,1.797356532
1750921990.598109245,-0.179972792,0.007487628,-1.719608600,1.729017064
1750921990.610109329,-0.242977447,-0.058201887,-1.758143912,1.775808411
1750921990.622109413,-0.191736575,-0.105625606,-1.728662541,1.742467751
1750921990.634109497,-0.137310656,-0.155501771,-1.790158969,1.802138771
1750921990.646109581,-0.183536304,-0.096043769,-1.762870248,1.774999012
