id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
1431,26,1.065728277,-0.318748374,3.301837077,1.133619994,-0.305400336,3.376824777,3,32
1438,26,-0.868182119,-0.154640120,2.882945960,-0.810921856,-0.145299507,3.008673410,2,31
1442,26,-0.164029632,-0.640999706,2.628061859,-0.110703749,-0.623129333,2.728110516,44,79
1444,26,0.042186794,-0.737133959,2.886177312,0.102353297,-0.722491056,2.979356489,40,81
1445,26,-2.398121319,-1.324376820,4.848434228,-2.285432811,-1.357460536,4.990749372,5,30
1446,26,-0.686744453,-0.097465310,2.451497817,-0.640533214,-0.079671718,2.573935800,2,31
1456,26,-0.456698921,0.123270889,2.002841574,-0.422854115,0.150067230,2.123631829,2,31
1461,26,-0.862017173,-0.154376145,2.863261094,-0.805247792,-0.144661694,2.988849981,2,31
1469,26,-1.832573796,-0.294026949,6.056872649,-1.695656366,-0.344775818,6.202533875,2,31
1471,26,-0.890127183,-0.136681478,2.878832042,-0.833057899,-0.127399972,3.005413774,2,31
1472,26,1.758344390,-2.202452207,6.989183708,1.927414488,-2.248151366,7.012782851,9,34
1473,26,0.033345037,-0.877950831,3.284564504,0.104134203,-0.870181438,3.375341720,46,81
1478,27,1.730224966,-0.422195539,4.297583823,1.866117051,-0.455724776,4.362367900,2,28
1479,27,2.275596517,-0.530594351,6.140901161,2.476885164,-0.604636896,6.182199412,2,28
1481,27,2.792516282,-0.365856131,8.901203856,3.091994116,-0.500819997,8.925277741,2,31
1484,27,2.420254384,-0.323148679,6.169541604,2.622516722,-0.397793208,6.210253255,3,29
1487,27,2.508722481,-0.439152676,7.434721766,2.756043625,-0.541759325,7.468588940,3,33
1488,27,0.084419142,-0.639850430,2.674252536,0.163395009,-0.638299605,2.794356737,12,45
1491,27,-2.411704692,-0.655868318,9.395592464,-2.091335721,-0.804733840,9.598457719,3,29
1492,27,-1.281183108,-0.969604327,3.247850965,-1.180942495,-0.981477059,3.408855075,7,34
1493,27,-1.228115081,-0.901654546,3.098797713,-1.133211855,-0.910209567,3.259546700,6,34
1494,27,-1.193178221,-0.989856617,3.142663242,-1.096750869,-0.999341966,3.300171646,7,34
1496,27,-2.227781747,-2.979622994,9.345012295,-1.909826781,-3.126689638,9.489841097,4,31
1497,27,0.348400952,-0.867451507,3.170954263,0.444882089,-0.876700860,3.276156609,39,81
1498,27,-2.279380930,-2.590673353,8.938835523,-1.975802484,-2.728862864,9.094486910,9,35
1499,27,2.322772366,-1.256922317,7.079274525,2.557356845,-1.351557413,7.101958345,6,33
1500,27,1.656061218,-2.753972703,8.381502749,1.937214577,-2.877489092,8.393630919,3,30
1506,28,0.031542945,-0.017007463,1.536343368,0.088123890,-0.004970704,1.698894143,2,29
1507,28,-1.293282502,-1.059540058,3.356115635,-1.153771666,-1.084234281,3.555367505,9,37
1508,28,0.007715115,-0.826484300,2.979320739,0.128969862,-0.847193562,3.122620407,51,81
1509,28,0.854542105,-2.200664776,5.264980256,1.076812939,-2.276333956,5.333701272,32,71
1514,29,-1.695415329,-0.827786667,3.288538535,-1.528871726,-0.866183064,3.541178043,2,31
1518,29,-1.331052417,-1.035617229,3.332233123,-1.163181741,-1.075436625,3.559802568,6,37
1519,29,-1.375644868,-1.100363671,3.243904264,-1.212800428,-1.138120105,3.472674255,30,70
1521,29,-1.365847926,-0.985834967,3.181495838,-1.206201448,-1.022230405,3.412394519,4,33
1523,29,-1.418267001,-0.988964196,3.173200396,-1.259009613,-1.025101351,3.406970385,3,32
1524,29,-2.598189534,-2.401910636,8.269626699,-2.156491047,-2.550690669,8.528425275,4,35
1525,29,0.002753324,-0.817937935,2.958319960,0.148252976,-0.851210232,3.116976875,45,81
1526,29,1.468128943,-2.569635304,7.833836717,1.878736600,-2.714077926,7.862667910,4,32
1535,30,-1.124047318,0.414288311,8.844237037,-0.591889839,0.245467162,9.101280392,6,45
1536,30,-1.366774871,-1.090322000,3.494759633,-1.165361595,-1.140081449,3.744876510,3,33
1538,30,-1.217667637,-1.188834821,2.979999876,-1.048434070,-1.226831139,3.219788140,28,67
1539,30,-1.391382969,-0.979017853,3.186049107,-1.209126728,-1.021975437,3.440850289,3,32
1544,30,1.130826044,-0.812047132,5.765625869,1.468192517,-0.907845634,5.862124714,2,32
1553,31,0.545010204,-1.327592794,7.273564958,1.043554527,-1.460847449,7.391775259,4,39
1555,31,-1.445326939,-0.831762229,2.924373292,-1.248510888,-0.876101246,3.205217478,4,34
1558,31,-1.371864811,-0.916625647,3.156100212,-1.158809804,-0.965783906,3.429285738,3,33
1559,31,-2.676615056,1.484079014,10.360101962,-1.956890801,1.273310603,10.758195602,30,64
1560,31,-0.056527264,-0.810595530,2.940531888,0.137953546,-0.851202928,3.124161230,47,81
1562,31,0.333468851,-0.611796022,2.656650178,0.506733068,-0.645109163,2.818001039,36,81
1563,31,-1.606213345,-1.117470469,10.142421457,-0.900807262,-1.319706814,10.408692281,17,62
1565,31,1.737537572,-0.582546845,4.147095178,2.012133587,-0.644253284,4.206330730,2,36
1572,32,-0.041622926,0.026368714,2.163194081,0.111056370,-0.004807207,2.374340593,2,33
1575,32,-1.335928105,-0.931527231,3.006574576,-1.111603426,-0.984998390,3.295432045,3,39
1578,32,0.062452890,-1.473932085,7.644548152,0.644117476,-1.617649742,7.798505185,2,35
1580,32,-0.044690373,-0.643784287,3.375989416,0.203764260,-0.699888536,3.569436476,8,43
1582,32,1.232028726,-2.213061489,7.589642149,1.807594023,-2.350892912,7.637535122,4,35
1583,32,-0.054958010,-0.713584969,2.785774415,0.147835438,-0.757516201,2.980469308,48,81
1586,32,-0.217872598,-2.239713940,4.807438506,0.145993621,-2.325727851,4.976326348,34,71
1587,32,-0.077191993,-0.837692364,3.080803833,0.148875411,-0.887780662,3.273674768,43,81
1589,32,0.150683732,-0.566536535,2.493488026,0.329808617,-0.603653004,2.676240808,30,79
1590,32,0.290680528,-0.635383888,2.720320178,0.487163024,-0.676623843,2.890032140,42,81
1591,32,-0.048111921,-0.813648562,1.548849800,0.058796155,-0.831967539,1.744924448,39,78
1593,32,0.053913679,-0.721436884,2.810542235,0.258320079,-0.765451174,2.996541719,12,44
1594,32,-2.742583671,-2.549771450,8.895097382,-2.052799235,-2.730099334,9.240250647,4,35
1595,32,1.317640807,-2.572004216,8.788741633,1.986931574,-2.734201914,8.818602916,4,35
1598,33,0.503508204,0.005500949,1.794538062,0.630886608,-0.019865032,1.976464349,2,36
1599,33,-0.033559588,0.087249834,2.182021635,0.130570987,0.053289726,2.411896174,2,38
1602,33,-0.083601012,-0.796009339,2.902263113,0.148631852,-0.841148977,3.119746376,42,79
1603,33,0.015543636,-0.775567190,5.040516485,0.439662247,-0.853021985,5.240485720,6,45
1604,33,-0.074974106,-0.846451711,2.859752440,0.153576738,-0.890890309,3.075844649,33,81
1606,33,0.287466326,-0.670067379,2.649387324,0.495000491,-0.709520553,2.836548150,19,71
1608,33,-0.188274972,0.144707947,1.516969427,-0.083547120,0.120181543,1.764430618,2,34
1610,33,-0.564789005,0.954601162,5.523178988,-0.100975217,0.866665729,5.800500799,2,34
1611,33,-0.095510676,-0.559563368,2.590261522,0.107871216,-0.600006261,2.813834149,17,58
1613,33,1.213221836,-2.726157526,8.930174582,1.989253186,-2.857138164,8.975584395,2,34
1614,33,0.977373751,-1.095995623,5.972603024,1.482564700,-1.182979194,6.077181354,4,38
1615,33,0.102053818,-0.672335692,2.773651911,0.321527923,-0.714606040,2.976926342,43,81
1616,33,0.044628633,-0.676383766,2.763865465,0.263469767,-0.718785716,2.972279383,45,81
1617,33,1.296137119,-2.287750023,7.010867969,1.897627024,-2.388938744,7.063724592,3,35
1618,33,-0.105436028,-0.845852593,3.029305695,0.138489661,-0.893041858,3.247438195,38,81
1620,33,-0.962809482,-0.102177525,8.829371793,-0.196234498,-0.242647585,9.112065686,17,58
1621,33,-0.032583939,-0.754159103,2.876640285,0.196989555,-0.798660378,3.090302109,44,81
1622,33,-2.748289736,-2.548510406,8.732625646,-1.974567188,-2.695954734,9.137775513,3,35
1623,33,-2.575105100,-2.321664485,7.725723224,-1.893465674,-2.452841624,8.123072090,3,35
1633,34,-0.533220516,0.089763016,3.215929331,-0.256050278,0.034101236,3.513578075,2,35
1635,34,0.011616569,0.170835591,1.845226769,0.150735034,0.139774651,2.097384386,2,37
1636,34,0.019116615,0.190326344,1.856706686,0.159163067,0.159174936,2.108362812,2,37
1639,34,-1.208938466,-0.153380957,9.507117072,-0.308127396,-0.304041254,9.836370541,2,35
1640,34,0.125847251,-0.593661585,2.635229350,0.348471481,-0.634587657,2.860844912,2,35
1643,34,0.442183283,-1.421524271,7.912937820,1.188915537,-1.533374905,8.069056416,7,43
1644,34,-0.095977811,-0.567923497,2.457417564,0.110036536,-0.608534689,2.706068109,32,80
1645,34,-0.113971289,-0.862697427,3.075920472,0.155393498,-0.912132392,3.318875145,39,81
1646,34,-1.365443123,-0.939702332,2.939625822,-1.102723678,-0.999508123,3.304932804,2,36
1647,34,-0.107796626,-0.846893456,2.924566672,0.146530134,-0.894143469,3.167899306,38,81
1648,34,1.325550602,-1.468180491,3.671600332,1.651524372,-1.511751105,3.761274646,48,84
1649,35,-0.784410685,0.490726293,2.107467459,-0.606357329,0.443011540,2.477960555,2,37
1655,35,3.631660759,-1.219796560,9.633063498,4.612729556,-1.276868612,9.468333615,3,45
1661,35,0.000293917,0.143439419,1.864514633,0.152353509,0.109449650,2.148582517,2,37
1665,36,-0.064024784,-0.781079080,2.507860382,0.166762895,-0.837280459,2.828683561,41,81
1670,36,-1.594180013,-0.860237578,3.426756311,-1.251375761,-0.949429996,3.909570260,4,39
1677,36,-0.251904712,-0.116393371,3.039679627,0.027746266,-0.179769290,3.383923246,2,37
1679,36,0.046450039,-0.775997157,3.003264682,0.331030593,-0.833846563,3.308954594,29,75
1680,36,0.014043632,-0.529666087,2.472343270,0.236319226,-0.584309021,2.787066206,3,39
1681,36,0.618155072,0.170270431,2.151040256,0.789830502,0.128238067,2.407593804,2,38
1683,36,-0.061643499,0.118547009,1.037176499,-0.007573368,0.072780403,1.374847273,2,37
1684,36,1.036252262,-2.801946828,8.528267154,1.956350905,-2.881993896,8.673025735,2,37
1685,36,-0.167458989,-0.885099972,3.647901345,0.191236670,-0.951247379,3.972197860,39,81
1687,36,-1.044498708,1.030806698,5.852849244,-0.468856927,0.933367053,6.277452110,2,37
1688,36,1.561392880,-0.483997594,9.328627979,2.528439070,-0.561126895,9.431662847,2,37
1689,36,0.860017301,-0.714069388,2.827594757,1.119177121,-0.756626036,3.045423380,39,79
1690,36,0.266810747,-0.681019345,2.751824346,0.520773270,-0.733277752,3.035668115,43,81
1691,36,0.120395434,-0.552671263,2.375753178,0.331747922,-0.604781448,2.679159609,40,79
1692,36,-0.124847348,-0.857256646,2.789198099,0.138551422,-0.916512945,3.114305063,30,71
1693,36,-1.467922703,-1.088423995,2.936265376,-1.176190797,-1.171878328,3.406126849,28,65
1694,36,-3.240458863,-2.916655427,8.914074929,-2.249395814,-3.073272256,9.525886140,8,47
1695,36,-0.130669933,-0.840033910,2.858423914,0.140107585,-0.899890359,3.183903961,39,81
1696,36,-2.408573354,-2.284988784,6.761925819,-1.670055990,-2.411916715,7.301081373,2,39
1697,36,-0.064838358,-0.639232528,2.595269813,0.173259945,-0.696099820,2.916929413,32,81
1698,36,-0.209665603,-0.856634186,3.418456005,0.123555882,-0.921869045,3.749054212,29,80
1700,36,-0.149504581,-0.863193451,3.033891557,0.141094833,-0.924629791,3.360162260,35,80
1707,37,1.323696143,-2.935977009,6.620299828,2.035682607,-2.995951075,6.766668858,44,84
1710,37,0.023009716,-0.232154278,2.023403354,0.197779583,-0.285897185,2.360806839,2,41
1711,37,0.468739015,-1.957916068,5.481145480,1.046888923,-2.023728584,5.735990440,27,66
1713,37,0.992513678,0.509120977,3.519240641,1.317404808,0.460710033,3.744993656,2,42
1714,37,0.028020807,-0.651182562,2.650986417,0.277867633,-0.708151605,2.981095018,41,81
1715,37,-0.057969124,-0.673654333,2.647867045,0.192364620,-0.731790738,2.987372391,42,81
1717,37,0.127485123,-0.799705792,2.935884204,0.410258623,-0.856802984,3.252193601,39,81
1718,37,-0.129999311,-0.861711974,2.889862486,0.150094298,-0.922109958,3.234571970,37,77
1725,38,-1.486639754,-0.888510550,3.044358260,-1.173539369,-0.998460984,3.529734349,26,71
1726,38,1.307347156,-1.386568445,3.643557006,1.679111262,-1.445264373,3.805804573,38,84
1727,38,-0.326441813,-0.816960996,5.736060990,0.279082748,-0.935998946,6.075795949,29,80
1731,38,0.858711967,-0.858117749,3.373125372,1.192838071,-0.923016567,3.594943120,37,79
1734,38,0.144256461,0.586483750,2.203208858,0.323967986,0.520693731,2.533439393,2,40
1737,38,-0.145251072,-0.764471203,2.782564105,0.127445202,-0.843109424,3.121628266,35,81
1739,38,0.085939033,0.458447620,2.679950517,0.321886082,0.385562828,3.011782459,2,40
1743,39,-1.340123073,-1.097626357,2.738083517,-1.049971825,-1.227494623,3.207582308,22,67
1744,39,-0.212691635,-0.764023777,2.997963059,0.090744753,-0.866691323,3.343657197,31,81
1745,39,-0.106297081,-0.696463965,2.635345919,0.153414787,-0.791119670,2.972528228,35,81
1747,39,-0.130932339,-0.760981085,2.788382495,0.148021091,-0.858443090,3.126242291,33,81
1749,39,0.268253157,-0.701969055,2.723707053,0.535603282,-0.787561186,3.017751768,21,71
1750,39,-0.154702808,-1.890575113,4.397105952,0.336530786,-2.010848500,4.707686167,20,68
1751,39,-0.429596618,-2.013016077,4.509090542,0.079407170,-2.142375976,4.847996233,30,71
1752,39,-0.629196491,-1.462625441,4.118848170,-0.177398856,-1.592235655,4.492390604,39,81
1757,39,0.106900079,0.507333141,2.754519598,0.347731439,0.416287398,3.087385000,2,40
1760,39,-0.534559948,0.006902332,4.391576581,-0.090201286,-0.124654324,4.777785694,2,44
1765,40,0.276162428,-2.474691421,6.600018664,1.019148728,-2.638529408,6.842803648,25,72
1777,40,-3.163761385,-3.001625221,8.962094921,-2.123492159,-3.279557442,9.563654734,8,47
1780,40,-1.443207101,-1.252080159,2.828723441,-1.135416281,-1.387986609,3.311844874,17,65
1785,41,3.729658007,2.005216116,7.491204061,4.434200456,1.891804368,7.444231013,2,46
1788,41,-1.420512328,0.214418322,8.428628194,-0.531032996,-0.068027081,8.898704349,2,45
1791,41,-3.107764407,-3.045542740,8.047040266,-2.161898300,-3.367511456,8.627676175,7,47
1792,41,-2.647330274,1.393082991,5.484864581,-2.106527138,1.134377209,6.136075344,2,45
1795,42,-1.348372105,-0.872167403,3.175716464,-1.016606047,-1.122980527,3.647385338,26,81
1803,42,0.276865746,0.556809235,2.661128722,0.474883171,0.408151345,3.031537993,2,44
1806,42,0.697721701,0.611857717,2.302974350,0.855203280,0.497374435,2.636796965,3,44
1811,42,1.649069910,0.966346008,6.668197840,2.210651886,0.765421518,6.900224145,2,43
1812,42,0.253131818,0.454240411,1.888848465,0.380813121,0.328851262,2.261886915,2,44
1817,42,-1.490400597,-0.852710795,2.908012174,-1.185015504,-1.102875590,3.395491936,20,64
1819,42,-0.591660950,-1.356329754,4.242585025,-0.135075445,-1.598501661,4.617960903,32,80
1820,42,1.269638083,-2.916512119,6.387287584,2.005157892,-3.121568487,6.514805882,48,91
1822,42,-0.009554486,0.807060600,3.493986700,0.259071011,0.615988855,3.896722012,2,43
1826,43,0.454003206,-2.018214617,4.998462471,1.008759843,-2.249409161,5.238434428,23,71
1827,43,1.069508876,0.856730617,3.367370422,1.291451007,0.712378094,3.672381883,2,44
1829,43,-0.125337634,-2.673087087,7.127090992,0.675578260,-3.011408323,7.384104591,10,72
1834,43,0.700669397,0.496278403,2.615289797,0.874987240,0.354745233,2.944199013,2,44
1835,43,0.722792421,0.536929130,2.744864105,0.906873259,0.392324624,3.072661000,2,44
1837,43,1.741100282,1.362724774,5.050883278,2.088773482,1.203022249,5.304811307,2,44
1845,43,-1.102042017,0.661739306,8.298643137,-0.384262372,0.212874634,8.772733484,2,45
1847,43,1.192753746,0.664945354,4.173212404,1.502313428,0.501736230,4.455017961,2,44
1856,43,-2.676526630,-2.372948362,8.240700496,-1.771233603,-2.912347487,8.741334614,5,47
1874,44,-3.117102438,0.802678006,6.329285833,-2.634251165,0.234435708,6.987479238,2,46
1880,44,-3.192981963,0.795149812,6.561240614,-2.688526419,0.213915940,7.224651185,3,46
1884,44,-0.082592217,-1.633520524,3.703707769,0.323997512,-1.882114029,4.019995842,16,70
1890,45,-2.020184663,1.019257181,6.177813869,-1.565332491,0.455239782,6.789377084,2,47
1894,45,0.132533037,0.571075192,3.312751614,0.349616321,0.290067189,3.731709447,2,47
1900,45,1.622443783,-3.086692358,6.502792745,2.358569954,-3.391512256,6.592747370,29,84
1901,45,1.349439269,-1.170975000,3.461918911,1.688901255,-1.365898160,3.687605463,35,84
1902,45,2.178952044,-3.072016222,7.593916716,3.007538163,-3.386124093,7.631631187,30,84
1904,45,1.458442896,-1.200404531,3.598690605,1.811345565,-1.393588530,3.812885224,35,84
1905,45,1.259171217,-1.057871073,3.593890868,1.603337262,-1.265524923,3.832386101,33,83
1906,45,0.675023635,-2.223419237,5.499671117,1.270125080,-2.553814997,5.719449323,23,68
1912,45,-1.190676851,0.360788059,4.567383447,-0.839880570,-0.069790413,5.082563168,2,46
1919,46,-3.126831305,1.157858357,9.049414606,-2.380118827,0.356008821,9.785958545,2,47
1923,46,1.334237307,-0.861083864,3.668057290,1.670068014,-1.114205775,3.923303600,34,83
1924,46,-2.426666816,1.591038126,7.249581873,-1.871305302,0.923654799,7.959442810,3,48
1934,46,2.183258822,1.105094055,7.232838421,2.736924279,0.705869751,7.507086578,2,47
1940,47,0.475166168,1.145685190,5.369682279,0.884774486,0.685351040,5.833648620,2,49
1943,47,2.978247153,0.972419646,6.131170755,3.452596832,0.586564137,6.355021434,2,52
1948,47,1.374270464,-1.124668634,3.402280028,1.695452226,-1.406098099,3.642254375,35,84
1949,47,1.959618447,0.329657784,9.568457525,2.784295653,-0.326369784,9.817045810,32,85
1953,47,1.406906280,1.443203539,7.974866046,2.039340381,0.859318586,8.359584517,3,50
1958,47,1.092545439,-2.941323868,8.641974083,1.977217984,-3.569306009,8.748636520,19,70
1960,47,-1.308839449,-0.565478185,2.804637090,-1.052973887,-0.942108509,3.326315451,16,66
1964,48,0.321255758,0.907977652,4.532473400,0.673643290,0.464677505,5.018189985,2,49
1973,48,1.296158316,-1.133408225,3.569649032,1.636347891,-1.451298848,3.815294925,31,84
1974,48,2.163186948,-1.304408083,5.079067147,2.647469007,-1.691366602,5.222179499,23,80
1975,48,1.379795085,-1.066073801,3.491726993,1.709484836,-1.374486746,3.735596956,34,84
1977,48,1.600514647,-0.765589963,3.654885866,1.932099321,-1.076629495,3.900982351,31,83
1984,49,0.795339353,1.780796980,6.288314251,1.287625942,1.196605000,6.796873456,3,51
1985,49,0.990163971,1.615964017,6.793018517,1.534599919,1.004206661,7.267872041,2,50
1986,49,0.548365320,1.036976044,4.357688146,0.890626666,0.585549495,4.844801310,4,52
1990,49,1.382133937,-0.745220960,3.667581539,1.723458892,-1.102408227,3.947676677,27,83
1991,49,2.711854587,-1.254799176,5.029314477,3.192278337,-1.650185335,5.141265066,28,79
1998,49,1.349915924,-0.736694384,3.710804519,1.695097400,-1.098511197,3.994145674,34,83
1999,49,0.441326717,-1.780973761,4.832765162,0.934839900,-2.261541687,5.109590904,16,73
2004,49,1.283451280,-0.740457995,3.669390715,1.625262100,-1.102205410,3.958702757,32,83
2005,49,1.471788063,-1.096307546,3.526142487,1.812794707,-1.437862729,3.772194345,29,84
2007,49,1.829773698,-0.886647431,4.581747632,2.259135925,-1.290106141,4.804357515,29,84
2009,49,1.468121952,-1.078969656,3.549140519,1.810628481,-1.422432861,3.796692895,32,83
2011,49,1.389110361,-0.731472644,3.673708049,1.730449497,-1.088846299,3.954190230,31,83
2012,49,0.362392285,-1.711785893,4.880359650,0.858109875,-2.199613632,5.169258820,19,74
2019,50,0.560957254,1.042012945,4.849193479,0.949988921,0.517968761,5.325921702,3,52
2020,50,1.978599030,-0.987899959,4.839465479,2.432447436,-1.442945158,5.030147144,27,84
2021,50,1.876468722,-0.953436782,4.417532927,2.291323164,-1.380787918,4.622880884,23,85
2025,50,3.135585864,0.769528637,7.394814739,3.752864793,0.162211276,7.606375874,2,51
2026,50,0.306733454,1.777909687,9.706274437,1.111026422,0.869718778,10.229772030,2,55
2030,50,1.316439847,-0.867564811,3.511155412,1.648727067,-1.250004612,3.778788166,28,83
2032,50,0.551608876,1.013075591,4.054466434,0.869672460,0.549362598,4.535301988,2,52
2035,50,0.546921188,1.163848259,4.633460984,0.912114590,0.655194356,5.122658239,3,52
