id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
3394,53,1.325102086,-0.985843472,3.487973590,1.557742106,-1.846426989,3.653176271,5,59
3395,53,1.354959636,-1.014617596,3.520228109,1.589868183,-1.881547716,3.675407492,11,63
3396,53,1.199759470,-1.136218562,3.599015126,1.440691601,-2.020517306,3.734695607,10,63
3398,53,1.172598322,-1.011756417,3.458541157,1.403347838,-1.866896469,3.629969436,11,63
3400,53,1.315043073,-0.939497946,3.517706036,1.550142765,-1.808532735,3.693665595,11,63
3402,53,1.355683325,-0.965392214,3.561308426,1.593895073,-1.843369171,3.726763478,11,63
3404,54,1.988493018,2.277284295,9.427108183,2.691349550,-0.186290492,10.131831154,2,55
3407,54,2.602055864,1.198074155,4.587391689,2.928034224,-0.041111455,5.143152667,2,55
3408,54,0.615296920,1.257069907,4.852201790,0.967571057,-0.070779514,5.563295464,3,57
3413,54,3.012810240,1.456454700,5.676974678,3.422160808,-0.052761778,6.228682003,2,56
3414,54,0.880562557,2.096925138,6.968595558,1.398935254,0.228357991,7.794727051,2,56
3417,54,1.173613146,1.781950899,7.771999897,1.749585422,-0.270422320,8.472081178,2,55
3419,54,1.267178341,-0.976613595,3.592186432,1.504823607,-1.920704259,3.749165312,6,59
3422,54,0.499595945,1.133463225,3.783356391,0.770252877,0.069733581,4.508583455,2,56
3423,54,1.348666647,-0.970978525,3.516686656,1.580397169,-1.895855746,3.671425345,9,63
3426,54,1.200547650,-1.025623159,3.558872015,1.435483429,-1.960804234,3.709981534,10,63
3427,54,1.257175035,-2.005992788,6.952045338,1.741515989,-3.741249938,6.745490327,4,57
3428,54,1.156161158,1.362297113,5.276435210,1.539825518,-0.066604206,5.958375560,2,55
3432,54,0.628238208,1.199022279,4.592887542,0.960375233,-0.063438180,5.297447371,2,57
3433,54,-0.529065644,1.381315372,8.164149787,0.078477706,-0.773728104,8.881333806,2,58
3438,55,1.242165704,-1.038015865,3.461521199,1.470912557,-1.984138493,3.618239057,9,63
3443,55,1.345643368,-1.074901219,3.552917861,1.580730551,-2.041005697,3.689846568,9,63
3444,55,1.256177833,-0.906930373,3.639739845,1.500550368,-1.898864490,3.820702823,9,63
3445,55,1.279150605,-0.913853282,3.567406500,1.517699568,-1.888343993,3.747197641,5,60
3447,55,1.664017583,2.426679783,8.359678214,2.320288528,0.225609005,9.147216679,2,56
3449,55,0.860331005,1.980945686,6.694094181,1.382941110,0.182004275,7.492453972,2,56
3450,55,-1.466725372,-0.491265870,2.918698115,-1.264721374,-1.340069772,3.436124253,9,63
3451,55,4.443362603,1.878158613,7.599872553,5.024200408,-0.111564407,8.061807313,2,56
3452,55,1.425743376,-0.910698190,3.554419233,1.662855381,-1.881362390,3.723764513,4,58
3453,55,1.181729012,-1.063022806,3.548586644,1.417150347,-2.029382891,3.701431016,9,63
3454,55,1.426729085,-0.887395782,3.588781302,1.666833326,-1.866846670,3.762471043,9,63
3455,56,-0.723204367,1.795293067,7.721651325,-0.110165873,-0.385736877,8.606955446,2,58
3460,56,1.376723679,-1.037218119,3.522211693,1.611832311,-2.030127705,3.667440116,8,63
3463,56,0.277730865,1.859868396,9.150243186,1.002951654,-0.679846482,9.918971043,2,58
3464,56,1.763502088,0.770460523,3.831423454,2.043724515,-0.358349901,4.396507754,3,59
3467,56,2.053546503,0.835554573,7.911833975,2.661244571,-1.337016805,8.320662833,2,57
3468,56,1.394507589,-1.024870601,3.504207828,1.628259087,-2.013423575,3.651819589,8,63
3469,56,2.106762205,0.853179112,5.938001727,2.555996303,-0.814376065,6.419367029,2,59
3471,56,0.789679856,2.411759174,8.974945292,1.505717063,-0.096863234,9.849963594,2,57
3473,56,0.512739365,1.239078937,4.378472652,0.846607429,-0.056670090,5.144286734,2,57
3475,56,1.899772517,0.862973338,6.701113787,2.411084452,-1.002069153,7.173722736,2,58
3476,56,1.135527323,1.222304573,6.245751643,1.617082052,-0.545103361,6.888614354,2,57
3479,56,1.273164827,0.977995132,5.234022727,1.670109582,-0.521110604,5.840359130,2,57
3483,56,3.016333660,0.992704695,9.666439943,3.763623004,-1.625413516,9.973504779,2,58
3485,56,1.207607341,-1.013027292,3.466850813,1.439117218,-1.994106529,3.633938911,8,63
3487,56,1.162582674,-0.882380552,3.288241998,1.381457153,-1.822515545,3.498925019,3,59
3489,56,-1.387110870,-0.654298754,2.752477923,-1.200122238,-1.488005364,3.246828998,9,64
3490,56,0.574716433,1.315387882,4.592356207,0.926464923,-0.037079345,5.364852757,2,57
3492,56,-1.388875404,-0.473642030,2.815909385,-1.194632661,-1.329620699,3.354289123,8,63
3493,56,-1.415780841,-0.538052590,2.931025681,-1.212973711,-1.421586539,3.450882469,8,63
3515,57,1.268993681,-0.961380187,3.470852267,1.505016219,-1.969511933,3.656827144,7,63
3524,57,1.391398205,-0.851271801,3.429364404,1.624858492,-1.850719695,3.638006919,3,60
3526,57,1.168296614,-0.959872358,3.519248209,1.408579700,-1.982797777,3.711670779,7,63
3553,58,1.264678741,-0.956211944,3.432975703,1.498037578,-1.981790806,3.625261332,6,63
3556,58,3.587263683,1.951694867,8.850172547,4.279332795,-0.817878523,9.465299825,2,59
3557,58,1.516587392,-1.850242130,6.641181083,1.995251489,-3.800815282,6.381936500,6,63
3558,58,-1.454859565,-0.451347878,2.830305987,-1.254992149,-1.354449539,3.422142235,6,63
3561,58,1.298228190,-0.816066729,3.471066416,1.536129860,-1.859296542,3.701164445,2,59
3570,58,1.160045882,-0.815725851,3.492074954,1.400081477,-1.867159965,3.732226147,6,63
3575,59,1.436284434,-0.871730523,3.486450771,1.674464955,-1.957173898,3.676934797,5,63
3577,59,2.655562839,-1.436750668,4.545054131,2.972855928,-2.822543843,4.378250996,5,63
3580,59,1.428574675,-0.926310102,3.463427111,1.664584257,-2.000744231,3.637280572,5,63
3581,59,-1.393954192,-0.431607324,2.850877268,-1.195639586,-1.390219946,3.455629738,5,63
3582,59,-1.368778809,-0.622135418,2.748606543,-1.180006540,-1.533649194,3.292603009,5,63
3583,59,-1.362588281,-0.565982725,2.647835349,-1.181743923,-1.446288036,3.217029928,6,64
3584,59,0.117663829,-0.745392160,2.986374629,0.320153022,-1.697204461,3.355916251,3,63
3585,59,2.480974576,-1.400447436,4.666498048,2.808985328,-2.833926300,4.518124072,4,63
3586,59,0.224693209,-1.739789932,5.700153981,0.642760180,-3.557246364,5.547045943,5,64
3588,59,-1.401701106,-0.454866636,2.887384820,-1.200512756,-1.424733088,3.482442178,5,63
3589,59,1.180995634,-1.681746475,6.699501801,1.677825062,-3.822978613,6.427163263,6,64
3590,59,1.262220519,-0.738244848,3.534812636,1.505709351,-1.852251593,3.781664916,5,63
3592,59,-0.149821744,-0.278037651,2.483305915,0.015174981,-1.092123622,3.066239755,5,63
3594,59,-1.357188076,0.578416762,4.472173501,-1.020702360,-0.995180297,5.316662387,2,61
3595,59,0.187387202,-1.088379363,4.263102623,0.491955063,-2.454571383,4.428024148,2,63
3596,59,1.417200574,-0.763132407,3.473593765,1.655023612,-1.851189634,3.703625940,5,63
3598,59,1.391253793,-0.796318186,3.485666194,1.629958086,-1.887080008,3.705594524,5,63
3600,59,-1.456114894,-0.406551422,2.779778848,-1.263254596,-1.343765021,3.402555387,5,63
3602,59,-0.546629173,-1.099751953,3.877641846,-0.271150547,-2.349973310,4.121073899,5,63
3603,59,1.351184639,-0.721802860,3.487986231,1.590644466,-1.818778746,3.736462474,5,63
3604,59,-1.342763686,-0.607643305,2.589943086,-1.166956458,-1.465172726,3.146995422,6,64
3605,59,-1.379967076,-0.565499149,2.606199700,-1.202462844,-1.431983626,3.179588055,7,65
3606,59,1.358280776,-0.903206045,3.645200826,1.609509727,-2.042808230,3.820894649,5,63
3607,59,-1.443733169,-0.577574059,2.711653807,-1.257469873,-1.480840187,3.279185996,5,63
3609,59,-1.454169334,-0.400978632,2.839388716,-1.256413652,-1.358877157,3.460114074,5,63
3610,59,-1.503425925,-0.579581907,2.777817002,-1.311568723,-1.506707249,3.345133206,5,63
3611,59,2.443015530,-1.416560120,4.672136197,2.771521102,-2.851848444,4.520867252,5,63
3612,59,-0.422365112,-1.507855959,5.586445328,-0.010070865,-3.315082354,5.571040005,3,61
3613,59,-1.419182486,-0.433787445,2.855523609,-1.220416185,-1.394427070,3.461217982,5,63
3614,59,-1.345759900,-0.612294388,2.742944292,-1.157470543,-1.521947783,3.288863633,5,63
3615,59,1.221661824,-1.668234739,6.838172097,1.729761141,-3.856803241,6.558404626,8,66
3616,59,-1.468318966,-0.752040820,2.672532224,-1.286179077,-1.631906983,3.184696763,5,63
3619,60,2.663355598,-1.250271489,4.547870091,2.974256234,-2.818931546,4.340513002,4,63
3620,60,2.595744810,-1.345141505,4.584633228,2.909184865,-2.922283671,4.343181731,3,62
3623,60,-0.679900193,-2.173109975,7.742161515,-0.104910857,-4.977226553,7.185329438,4,63
3625,60,2.692038613,-1.306847371,4.597080006,3.006440470,-2.889317324,4.361847920,3,62
3627,60,0.499882617,-1.378516774,4.962457563,0.850759362,-3.149529226,4.840924010,4,63
3628,60,2.711718036,-1.352407027,4.635129235,3.028822505,-2.945477366,4.377841666,3,62
3630,60,2.266578055,-2.146183400,7.741587700,2.831898755,-4.879482141,6.966115472,4,63
3632,60,-1.421618985,-0.649236323,2.730416216,-1.240498929,-1.668426217,3.216424213,4,63
3633,60,2.288235696,-1.494170250,5.280806940,2.658198713,-3.334178141,4.950452804,4,63
3635,60,2.041880504,-1.187485253,4.361351053,2.340143588,-2.704827181,4.241295557,3,63
3636,60,-1.427977015,-0.636700460,2.661213236,-1.252368779,-1.630496289,3.158054254,4,63
3637,60,2.271619074,-2.257107919,7.412819028,2.809428855,-4.855833405,6.620638495,4,63
3638,60,1.314819791,-0.589440833,3.594551283,1.557449776,-1.876777169,3.821796006,4,63
3639,60,-0.768985094,-1.007201611,4.023273036,-0.487547660,-2.478157644,4.217897279,4,63
3640,60,1.220180911,-2.032591061,6.797003377,1.713056461,-4.438531681,6.221908274,4,63
3641,60,0.394961091,-1.585093560,5.529618558,0.790797739,-3.560142287,5.291651873,4,63
3642,60,2.669654620,-0.834662651,5.138228798,3.031438185,-2.661175398,5.042750148,4,63
3643,60,2.308551077,-2.187424419,7.399759318,2.845670723,-4.785575220,6.632497394,4,63
3644,60,0.508307799,-1.200343864,5.013890472,0.864597294,-3.004503979,4.955980965,4,63
3646,60,1.386025979,-0.733691810,3.543107792,1.623217531,-1.988511811,3.713559826,4,63
3648,60,1.423350081,-0.737976360,3.450276520,1.652845658,-1.955984397,3.623597432,4,63
3649,60,1.429373640,-0.676733828,3.513050355,1.664382676,-1.923334141,3.704395596,4,63
3650,60,1.051638153,-1.521317035,7.834351865,1.632968818,-4.367991755,7.385742353,4,63
3651,60,-0.676453836,-0.896494115,3.862225743,-0.407623029,-2.311954250,4.105012827,4,63
3652,60,1.405889944,-0.717736046,3.545974669,1.643361303,-1.974387022,3.720777948,2,61
3653,60,-0.962938884,-0.132797628,2.514482382,-0.797228580,-1.097522826,3.180306384,4,63
3654,60,2.645056194,-1.214158716,4.600505416,2.960549598,-2.806201387,4.404227594,4,63
3655,60,2.236991518,-1.690833732,5.793674489,2.647395298,-3.713514177,5.350856440,4,63
3656,60,1.231350832,-2.069116722,6.732588771,1.718697520,-4.447306317,6.147750896,4,63
3658,60,2.488919929,-2.350000571,7.714813704,3.049880833,-5.051942702,6.845968212,4,63
3659,60,2.347649291,-2.298557085,7.502100050,2.892165048,-4.926434953,6.680969847,4,63
3660,60,-0.503480732,-1.408280064,6.677331575,-0.010162537,-3.858716066,6.485394822,4,63
3661,60,-1.445391672,-0.652265714,2.648606457,-1.270859871,-1.640468775,3.141833670,4,63
3662,60,0.567767969,-1.234587633,4.997208897,0.922261626,-3.028267025,4.922866543,3,62
3663,60,-0.615208097,-1.011139569,4.021319868,-0.334469369,-2.477253431,4.202636002,4,63
3664,60,-1.382111039,-0.652028225,2.700933340,-1.203537436,-1.658735161,3.185153717,4,63
3665,60,0.494532857,-0.765089025,4.832266015,0.839197944,-2.533358765,4.956994497,4,63
3666,60,-0.574267128,-0.913380942,3.949027732,-0.298844791,-2.358280704,4.170457674,4,63
3667,60,-1.462271905,-0.603582162,2.671821076,-1.285453025,-1.604825075,3.183192049,4,63
3668,60,-1.448559240,-0.252909093,2.758634148,-1.262248681,-1.313940321,3.396601905,4,63
3669,60,-1.363497283,-0.637252212,2.782835187,-1.178227525,-1.676008513,3.264738607,4,63
3671,60,1.255941250,-1.439200616,6.841909501,1.756550609,-3.906928619,6.488205149,4,63
3673,60,1.161256520,-2.147453569,6.885783041,1.660726543,-4.580057556,6.264090195,4,63
3674,60,-1.360873152,-0.467053016,2.706369330,-1.180617908,-1.489491626,3.259502535,5,64
3676,60,0.446407871,-1.347547807,4.918267748,0.794092321,-3.105322899,4.816306696,4,63
3677,60,1.167409104,-2.278309306,6.837602331,1.662017324,-4.682277510,6.169054023,5,64
3678,60,-0.676657798,-2.124997262,7.374179146,-0.131232018,-4.791747863,6.864952749,4,63
3679,60,1.318987544,-1.703217188,6.665691312,1.803200671,-4.081652933,6.219825527,4,63
3680,60,-0.238027061,-0.099648717,2.395723697,-0.084143644,-1.003541301,3.027411084,4,63
3681,60,0.209780006,-0.905992428,4.522020368,0.529191605,-2.551634417,4.639579332,2,63
3682,60,1.229890993,-0.723402360,3.502965504,1.464414414,-1.967482749,3.692708960,4,63
3683,60,-1.367026961,-0.800482912,2.722767285,-1.187781853,-1.803807678,3.147090993,4,63
3684,60,0.330437001,-1.413727480,4.994204286,0.684207552,-3.198382685,4.869790930,4,63
3685,60,1.310585517,-0.571286137,3.493611214,1.545158208,-1.821448215,3.736215379,4,63
3686,60,0.497738045,-1.422975059,4.916594761,0.844581147,-3.173064139,4.781826866,4,63
3688,60,-1.472896517,-0.442568719,2.773424047,-1.286647387,-1.495334233,3.339306442,4,63
3689,60,-1.410278070,-0.633795501,2.659864196,-1.234817784,-1.626860637,3.156552266,4,63
3691,60,0.504689218,-1.023124572,5.017174124,0.862513327,-2.842210515,5.027304473,4,63
3692,60,2.472363060,-1.313756961,4.957567073,2.816732352,-3.039215793,4.707965379,4,63
3693,60,1.291342526,-0.873356532,3.723024221,1.542475544,-2.188735469,3.832859157,4,63
3694,60,1.182576414,-1.463120506,6.920257022,1.689625301,-3.960839549,6.556816440,4,63
3695,60,2.467788727,-1.205892657,4.623172532,2.785772473,-2.811623827,4.442035456,3,63
3696,60,0.520534769,-1.228329007,4.942481631,0.870784214,-3.002686948,4.878583872,4,63
3697,60,2.225073175,-2.163509702,7.793109170,2.794594761,-4.916242067,7.010097713,4,63
3698,60,2.164961656,-1.827644947,6.120962968,2.601223705,-3.967001910,5.605091589,4,63
3700,60,0.443994486,-1.009607388,5.058754992,0.805494410,-2.847155227,5.075470086,4,63
3702,60,-2.314286203,-2.180927341,8.006130397,-1.712465197,-5.125874781,7.552250492,4,63
3703,60,1.044217261,-0.748424480,4.092272299,1.327055102,-2.220927300,4.239775336,2,61
3704,60,-1.408547274,-0.328272645,2.954682120,-1.206977708,-1.457647891,3.544955145,4,63
3705,60,1.160623581,-0.596020494,3.491807007,1.395373859,-1.847294339,3.736717754,4,63
3706,60,-1.384692870,-0.406567012,2.727430002,-1.202218781,-1.442295747,3.303948443,4,63
3707,60,1.188955177,-0.597897579,3.440562520,1.419434864,-1.828697394,3.686643589,2,61
3709,60,-1.494370607,-0.481174304,2.767816839,-1.308779039,-1.529363297,3.320998487,4,63
3710,60,0.445929863,-1.175171655,4.987221964,0.800439012,-2.972582150,4.945952611,4,63
3711,60,0.516551394,-1.058003594,5.027372898,0.874917354,-2.878031668,5.022379279,4,63
3712,60,-1.388874668,-0.584898012,2.522005505,-1.224338359,-1.528368822,3.046808779,4,63
3714,60,-1.417748617,-0.816051804,2.745625696,-1.236587968,-1.828191444,3.166090435,4,63
3718,60,-1.400084606,-0.293059420,2.727110041,-1.216780915,-1.337742159,3.348417230,4,63
3719,60,-0.824484869,-2.482614481,9.203337593,-0.132506019,-5.826352340,8.422243826,2,62
3720,60,-0.696301813,-2.164640571,7.345710439,-0.153404237,-4.817931871,6.825068704,4,63
3725,61,-0.538289429,-1.108727053,6.825136907,-0.039885971,-3.890254789,6.600866548,10,72
3729,61,1.032758451,-1.858054987,7.636103715,1.584711885,-4.869263935,6.900155464,3,63
3730,61,-1.469124966,-0.282204227,2.709419341,-1.293027965,-1.445292204,3.293221016,3,63
3731,61,2.449775355,-2.092843572,7.653122508,2.996259636,-5.053416971,6.707872257,3,63
3732,61,2.318826151,-2.068050595,7.613918476,2.862799935,-5.017878990,6.692875528,3,63
3733,61,2.381005827,-2.074509947,7.611746525,2.924538584,-5.021250302,6.683403138,3,63
3734,61,-1.473615156,-0.306263854,2.709931524,-1.297681384,-1.467475443,3.283972265,3,63
3735,61,2.741543546,-1.336516536,4.704434791,3.055429068,-3.128105698,4.332668268,3,63
3736,61,0.632654615,-1.644193537,6.088622251,1.062705034,-4.039280387,5.619860638,3,63
3737,61,2.453574620,-2.114701034,7.550056576,2.991509360,-5.030152428,6.605154366,3,63
3738,61,0.514936342,-1.396371676,4.934362340,0.854265842,-3.335368743,4.687846310,2,62
3741,61,0.454284270,-1.322129073,4.934630280,0.794514284,-3.269592407,4.723817614,3,63
3743,61,0.680565059,-1.716856469,6.101286977,1.110817852,-4.109345876,5.597240034,3,63
3744,61,2.425131902,-2.208889984,7.776015385,2.980580305,-5.210756064,6.772488799,3,63
3746,61,0.280920255,-1.331553152,4.711216059,0.603566708,-3.189326902,4.531063157,2,62
3747,61,1.380134493,-0.491332935,3.624667624,1.618904532,-1.944464261,3.813960959,3,63
3748,61,1.245189366,-2.033084239,6.877639947,1.733484910,-4.706224614,6.124066431,3,63
3749,61,1.756170684,-1.943648545,6.764972443,2.234472229,-4.564893859,6.019989819,3,63
3750,61,1.130787913,-2.047885156,6.984491215,1.627971772,-4.767195267,6.223431970,3,63
3751,61,1.327981389,-1.994441664,6.691364377,1.801286124,-4.591252036,5.965224820,3,63
3752,61,1.163118501,-1.778181435,6.991004619,1.663183231,-4.524101129,6.339592126,3,63
3753,61,1.317701362,-1.944145724,6.661277360,1.789065339,-4.533269375,5.959816258,3,63
3754,61,2.349794951,-1.441224051,5.835244954,2.755501455,-3.705253557,5.342671251,3,63
3755,61,1.174776268,-1.937646125,6.884564915,1.664736668,-4.624223534,6.175679368,3,63
3757,61,-1.044022176,-0.008978248,2.537286449,-0.880767308,-1.114387994,3.218802575,3,63
3758,61,1.211780723,-1.877518238,6.802524131,1.695530376,-4.534414762,6.123703270,4,64
3759,61,-1.487830857,-0.284494433,2.706619660,-1.311919148,-1.446682045,3.291175249,3,63
3760,61,0.535178684,-1.203740869,4.933397939,0.876120906,-3.159471734,4.765948221,3,63
3761,61,1.290517605,-1.880791422,6.674040483,1.763582437,-4.481743683,5.999957836,3,63
3762,61,1.155837255,-2.037957782,6.858840743,1.642864142,-4.705088402,6.111919557,5,65
3763,61,1.296678981,-1.913042780,7.008980712,1.796523848,-4.650692470,6.289153687,4,64
3764,61,2.386347313,-1.951486820,7.570996669,2.927688597,-4.892355393,6.697543571,3,63
3765,61,2.292447558,-2.126543991,7.576749124,2.832968298,-5.056170794,6.636815921,3,63
3767,61,-2.122123774,-1.840629891,7.658883210,-1.557697199,-4.943590287,7.171900083,3,63
3768,61,-0.989794476,0.001206928,2.521506793,-0.827903133,-1.097163325,3.204587490,3,63
3769,61,-1.331985211,-0.490220294,2.781628715,-1.152400382,-1.660880490,3.261006667,3,63
3770,61,2.245066958,-1.567299414,6.221084452,2.681182795,-3.983508714,5.647278987,3,63
3771,61,-1.425244805,-0.439160350,2.683527530,-1.252820313,-1.575934538,3.200771005,3,63
3772,61,1.208858177,-1.938449924,6.781676892,1.690375050,-4.581134977,6.079584532,3,63
3773,61,1.339750936,-0.596890945,3.556671343,1.572191181,-2.012997639,3.711404348,3,63
3774,61,1.335768755,-0.614916832,3.552180484,1.567694430,-2.027598750,3.700110768,3,63
3775,61,1.408215003,-0.470240439,3.436026222,1.631824284,-1.845844376,3.649868956,3,63
3776,61,2.810405104,-1.495762641,4.815970439,3.131631423,-3.317554485,4.361716418,3,63
3777,61,-1.411599165,-0.148807036,2.841391153,-1.223799944,-1.377737437,3.463996957,3,63
3778,61,-1.445391216,-0.286692531,2.695687495,-1.270524780,-1.443030545,3.277081285,3,63
3779,61,1.641275918,-1.719981558,6.781002605,2.123296719,-4.371353278,6.136894667,3,63
3781,61,-1.330551304,-0.312772046,2.640430448,-1.160774021,-1.440719039,3.207287907,4,64
3782,61,-1.464425665,-0.697885417,2.680187862,-1.294502380,-1.810556056,3.092603073,3,63
3783,61,0.674917485,-2.002586427,6.521581750,1.136581007,-4.544473550,5.858623599,3,63
3784,61,1.136606015,-0.472765280,3.443967811,1.361736183,-1.858395740,3.676993992,3,63
3785,61,2.640617127,-0.996571844,4.527936556,2.943662197,-2.748221575,4.322850831,3,63
3786,61,1.291707676,-0.499000630,3.585278061,1.527514842,-1.937247656,3.781937870,3,63
